,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,1,0,0,0,0,1,0,2,.000,.250,.000,.250
1,2019-03-30,4,4,0,2,0,0,0,0,0,2,.286,.375,.286,.661
2,March,13,11,1,2,0,0,0,2,1,4,.182,.308,.182,.490
3,2019-03-31,5,4,0,0,0,0,0,1,1,0,.182,.308,.182,.490
4,2019-04-01,4,4,0,0,0,0,0,0,0,2,.133,.235,.133,.369
5,2019-04-03,5,5,0,2,0,0,0,0,0,2,.200,.273,.200,.473
6,2019-04-05,4,4,0,0,0,0,0,0,0,1,.167,.231,.167,.397
7,2019-04-06,4,4,0,3,0,0,0,0,0,1,.250,.300,.250,.550
8,2019-04-07,4,3,0,0,0,0,0,0,1,1,.226,.294,.226,.520
9,2019-04-08,4,4,0,2,0,0,0,0,0,2,.257,.316,.257,.573
10,2019-04-09,4,4,0,2,0,0,0,1,0,0,.282,.333,.282,.615
11,2019-04-10,4,4,0,1,1,0,0,0,0,1,.279,.326,.302,.628
12,2019-04-12,4,4,2,3,0,0,2,3,0,0,.319,.360,.468,.828
13,2019-04-13,3,3,0,0,0,0,0,0,0,1,.300,.340,.440,.780
14,2019-04-14,4,2,1,0,0,0,0,0,2,2,.288,.351,.423,.774
15,2019-04-15,4,4,0,0,0,0,0,0,0,1,.268,.328,.393,.721
16,2019-04-16,4,4,0,1,0,0,0,0,0,1,.267,.323,.383,.706
17,2019-04-17,5,5,1,1,1,0,0,0,0,2,.262,.314,.385,.699
18,2019-04-18,5,4,1,1,0,0,1,2,1,1,.261,.320,.420,.740
19,2019-04-19,5,5,0,0,0,0,0,0,0,1,.243,.300,.392,.692
20,2019-04-21,4,4,0,0,0,0,0,0,0,2,.231,.286,.372,.658
21,2019-04-26,1,1,0,1,0,0,0,0,0,0,.241,.294,.380,.674
22,April,72,68,5,17,2,0,3,6,4,21,.250,.292,.412,.703
23,2019-05-20,4,4,0,0,0,0,0,0,0,1,.229,.281,.361,.642
24,2019-05-21,3,3,0,0,0,0,0,0,0,3,.221,.272,.349,.621
25,2019-05-22,4,4,3,2,0,0,2,2,0,1,.233,.281,.422,.704
26,2019-05-23,4,4,1,1,0,0,1,1,0,1,.234,.280,.447,.727
27,2019-05-24,4,4,1,0,0,0,0,0,0,2,.224,.269,.429,.698
28,2019-05-25,4,4,0,1,0,0,0,0,0,2,.225,.269,.422,.690
29,2019-05-26,4,4,0,0,0,0,0,0,0,1,.217,.259,.406,.665
30,2019-05-27,4,2,0,0,0,0,0,0,2,1,.213,.267,.398,.665
31,2019-05-28,4,4,0,0,0,0,0,0,0,0,.205,.258,.384,.642
32,2019-05-29,4,4,1,1,0,0,0,0,0,1,.207,.258,.379,.637
33,2019-05-30,4,4,0,3,1,0,0,2,0,0,.225,.273,.400,.673
34,2019-05-31,4,3,0,0,0,0,0,0,1,1,.220,.273,.390,.663
35,May,47,44,6,8,1,0,3,5,3,14,.182,.234,.409,.643
36,2019-06-01,4,4,0,2,1,0,0,0,0,1,.228,.279,.402,.681
37,2019-06-02,3,3,0,0,0,0,0,0,0,3,.223,.273,.392,.666
38,2019-06-04,4,4,1,1,0,0,0,1,0,2,.224,.273,.388,.661
39,2019-06-05,4,3,0,1,0,0,0,0,1,1,.226,.279,.387,.666
40,2019-06-07,4,4,0,1,0,0,0,0,0,1,.227,.278,.383,.661
41,2019-06-08,3,3,1,1,0,0,1,2,0,0,.229,.279,.403,.682
42,2019-06-09,5,5,2,2,1,0,1,1,0,1,.235,.283,.430,.712
43,2019-06-10,3,3,0,0,0,0,0,0,0,0,.230,.278,.421,.699
44,2019-06-11,4,3,3,2,1,0,1,2,1,0,.239,.289,.452,.741
45,2019-06-13,4,2,0,0,0,0,0,0,2,1,.236,.294,.446,.740
46,2019-06-14,5,5,3,3,0,0,2,6,0,0,.247,.303,.488,.790
47,2019-06-15,4,4,0,2,0,0,0,0,0,2,.253,.307,.488,.795
48,2019-06-16,4,4,0,0,0,0,0,0,0,3,.247,.301,.476,.777
49,2019-06-18,4,3,1,2,0,0,1,2,1,0,.254,.310,.497,.807
50,2019-06-19,4,3,1,0,0,0,0,0,1,1,.250,.309,.489,.798
51,2019-06-21,5,5,1,2,0,0,0,1,0,0,.254,.311,.486,.797
52,2019-06-22,4,4,0,0,0,0,0,0,0,3,.249,.305,.476,.781
53,2019-06-23,4,2,1,1,0,0,0,1,1,0,.251,.309,.476,.785
54,2019-06-24,4,3,2,1,1,0,0,0,1,1,.253,.313,.479,.791
55,2019-06-25,4,4,0,1,0,0,0,1,0,1,.253,.311,.474,.786
56,2019-06-26,5,5,0,0,0,0,0,0,0,4,.246,.304,.462,.766
57,2019-06-28,4,4,1,2,0,0,1,2,0,1,.251,.308,.478,.786
58,2019-06-29,4,4,1,1,0,0,1,1,0,1,.251,.307,.488,.795
59,2019-06-30,4,4,0,0,0,0,0,0,0,1,.246,.301,.479,.780
60,June,97,88,18,25,4,0,8,20,8,28,.284,.340,.602,.942
61,2019-07-03,4,2,2,1,0,0,0,0,1,0,.249,.309,.479,.788
62,2019-07-03,5,5,0,0,0,0,0,0,0,2,.243,.303,.468,.770
63,2019-07-04,5,4,1,1,0,0,1,3,0,2,.243,.300,.477,.778
64,2019-07-06,4,3,0,0,0,0,0,0,1,0,.240,.300,.471,.771
65,2019-07-07,4,3,1,1,0,0,1,2,1,1,.241,.303,.482,.785
66,2019-07-12,4,3,1,1,0,0,0,0,1,0,.242,.306,.481,.786
67,2019-07-13,4,3,0,1,0,0,0,0,1,0,.244,.309,.479,.788
68,2019-07-14,4,4,1,1,0,0,1,1,0,0,.244,.308,.487,.795
69,2019-07-15,4,4,0,1,0,0,0,0,0,0,.244,.307,.483,.791
70,2019-07-16,0,0,0,0,0,0,0,0,0,0,.244,.307,.483,.791
71,2019-07-28,3,3,0,0,0,0,0,0,0,1,.241,.304,.478,.781
72,2019-07-30,5,5,0,0,0,0,0,0,0,4,.236,.298,.468,.766
73,2019-07-31,4,4,0,0,0,0,0,0,0,2,.232,.294,.461,.754
74,July,50,43,6,7,0,0,3,6,5,12,.163,.260,.372,.632
75,2019-08-01,3,3,0,1,0,0,0,0,0,0,.233,.294,.459,.754
76,2019-08-02,7,7,1,2,1,0,0,0,0,1,.235,.294,.458,.752
77,2019-08-03,4,4,0,1,0,0,0,0,0,2,.235,.294,.455,.749
78,2019-08-04,4,4,1,1,0,0,1,3,0,0,.235,.293,.463,.756
