,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-30,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,March,4,3,0,2,1,0,0,0,0,0,.667,.667,1.000,1.667
2,2019-03-31,3,3,0,2,1,0,0,0,0,0,.667,.667,1.000,1.667
3,2019-04-02,4,3,0,1,0,0,0,2,1,1,.500,.571,.667,1.238
4,2019-04-05,0,0,0,0,0,0,0,0,0,0,.500,.571,.667,1.238
5,2019-04-06,1,1,0,0,0,0,0,0,0,1,.429,.500,.571,1.071
6,2019-04-08,4,3,0,0,0,0,0,1,1,1,.300,.417,.400,.817
7,2019-04-12,1,0,0,0,0,0,0,0,0,0,.300,.417,.400,.817
8,2019-04-13,0,0,0,0,0,0,0,0,0,0,.300,.417,.400,.817
9,2019-04-14,1,1,1,1,0,0,1,2,0,0,.364,.462,.727,1.189
10,2019-04-17,2,2,0,0,0,0,0,0,0,0,.308,.400,.615,1.015
11,2019-04-18,0,0,0,0,0,0,0,0,0,0,.308,.400,.615,1.015
12,2019-04-19,3,2,0,0,0,0,0,0,0,1,.267,.389,.533,.922
13,2019-04-20,1,0,1,0,0,0,0,0,1,0,.267,.421,.533,.954
14,2019-04-21,3,3,0,0,0,0,0,0,0,3,.222,.364,.444,.808
15,2019-04-24,1,0,0,0,0,0,0,0,1,0,.222,.391,.444,.836
16,2019-04-27,4,4,0,0,0,0,0,0,0,3,.182,.333,.364,.697
17,2019-04-28,4,3,1,0,0,0,0,0,1,0,.160,.323,.320,.643
18,April,29,22,3,2,0,0,1,5,5,10,.091,.286,.227,.513
19,2019-05-01,3,3,0,1,0,0,0,0,0,1,.179,.324,.321,.645
20,2019-05-02,3,3,0,1,0,0,0,1,0,0,.194,.324,.323,.647
21,2019-05-07,1,1,0,0,0,0,0,0,0,0,.188,.316,.313,.628
22,2019-05-08,3,3,0,1,1,0,0,0,0,2,.200,.317,.343,.660
23,2019-05-10,1,1,0,1,0,0,0,0,0,0,.222,.333,.361,.694
24,2019-05-11,4,3,1,1,1,0,0,0,1,1,.231,.348,.385,.732
25,2019-05-14,1,1,0,0,0,0,0,0,0,1,.225,.340,.375,.715
26,2019-05-15,1,0,0,0,0,0,0,0,0,0,.225,.354,.375,.729
27,2019-05-17,2,2,0,0,0,0,0,0,0,0,.214,.340,.357,.697
28,2019-05-19,1,1,0,0,0,0,0,0,0,0,.209,.333,.349,.682
29,2019-05-21,3,3,1,2,1,0,0,0,0,0,.239,.352,.391,.743
30,2019-05-22,4,4,1,3,0,0,0,0,0,1,.280,.379,.420,.799
31,2019-05-28,4,4,0,0,0,0,0,0,0,2,.259,.355,.389,.744
32,2019-05-30,4,4,1,1,0,0,0,0,0,1,.259,.348,.379,.728
