,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-08-03,5,5,0,1,0,0,0,1,0,2,.200,.200,.200,.400
1,2018-08-04,3,3,0,0,0,0,0,0,0,1,.125,.125,.125,.250
2,2018-08-05,4,4,1,3,0,0,0,1,0,0,.333,.333,.333,.667
3,2018-08-08,3,3,0,1,0,0,0,1,0,0,.333,.333,.333,.667
4,2018-08-11,4,4,0,0,0,0,0,0,0,2,.263,.263,.263,.526
5,2018-08-12,1,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500
6,2018-08-13,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500
7,2018-08-14,3,3,0,1,0,0,0,0,0,2,.261,.261,.261,.522
8,2018-08-15,1,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500
9,2018-08-17,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500
10,2018-08-18,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
11,2018-08-20,4,4,2,2,0,0,2,5,0,1,.281,.281,.469,.750
12,2018-08-21,4,4,1,2,0,0,0,0,0,1,.306,.306,.472,.778
13,2018-08-22,4,4,0,0,0,0,0,0,0,2,.275,.275,.425,.700
14,2018-08-23,4,3,0,1,0,0,0,0,1,2,.279,.295,.419,.714
15,2018-08-24,1,1,1,1,0,0,1,1,0,0,.295,.311,.500,.811
16,2018-08-25,4,2,1,1,1,0,0,1,2,0,.304,.347,.522,.869
17,2018-08-26,4,4,0,0,0,0,0,0,0,0,.280,.321,.480,.801
18,2018-08-27,3,3,1,1,1,0,0,0,0,1,.283,.321,.491,.812
19,2018-08-28,4,3,1,2,0,0,0,0,1,0,.304,.350,.500,.850
20,2018-08-29,4,3,0,1,1,0,0,0,1,1,.305,.359,.508,.868
21,2018-08-30,3,2,0,1,1,0,0,0,1,0,.311,.373,.525,.898
22,2018-08-31,4,2,1,1,0,0,0,1,0,1,.317,.380,.524,.904
23,August,71,63,10,20,4,0,3,11,6,20,.317,.380,.524,.904
24,2018-09-01,4,2,2,1,0,0,0,0,1,1,.323,.400,.523,.923
25,2018-09-02,4,4,0,0,0,0,0,0,0,2,.304,.380,.493,.872
26,2018-09-03,1,1,0,0,0,0,0,0,0,0,.300,.375,.486,.861
27,2018-09-04,3,2,0,0,0,0,0,0,1,0,.292,.373,.472,.846
28,2018-09-05,5,5,2,2,2,0,0,0,0,2,.299,.375,.494,.868
29,2018-09-07,5,4,2,2,0,0,2,2,1,1,.309,.387,.568,.955
30,2018-09-08,5,4,1,0,0,0,0,0,1,3,.294,.378,.541,.919
31,2018-09-09,4,4,0,1,1,0,0,1,0,0,.292,.373,.539,.912
32,2018-09-11,5,5,0,0,0,0,0,0,0,1,.277,.355,.511,.866
33,2018-09-12,6,5,1,3,1,1,0,0,1,1,.293,.372,.545,.917
34,2018-09-13,5,5,1,1,0,0,0,0,0,2,.288,.364,.529,.893
35,2018-09-14,4,4,0,0,0,0,0,0,0,2,.278,.352,.509,.862
36,2018-09-15,4,3,0,1,0,0,0,0,1,2,.279,.357,.505,.862
37,2018-09-16,3,3,0,1,1,0,0,0,0,0,.281,.357,.509,.865
38,2018-09-18,5,4,0,0,0,0,0,0,1,2,.271,.351,.492,.842
39,2018-09-19,4,3,0,2,0,0,0,2,0,0,.281,.355,.496,.851
40,2018-09-20,4,3,2,2,1,0,0,2,1,0,.290,.366,.508,.874
41,2018-09-21,4,4,1,2,0,0,0,0,0,1,.297,.370,.508,.878
42,2018-09-22,4,4,1,1,0,0,0,0,0,1,.295,.367,.500,.867
43,2018-09-23,4,4,0,2,1,0,0,0,0,1,.301,.370,.507,.878
44,2018-09-24,5,5,0,1,0,0,0,0,0,0,.298,.365,.496,.861
45,2018-09-25,6,5,1,1,0,0,0,1,1,2,.295,.364,.486,.850
46,2018-09-28,4,3,1,0,0,0,0,0,1,2,.289,.361,.477,.838
47,2018-09-29,5,5,2,2,1,0,0,0,0,2,.292,.362,.481,.843
48,2018-09-30,2,2,0,0,0,0,0,0,0,2,.288,.358,.474,.832
49,September,105,93,17,25,8,1,2,8,10,30,.269,.343,.441,.784
