,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-11,4,4,1,1,0,0,1,1,0,2,.250,.250,1.000,1.250
1,2018-04-12,4,4,0,0,0,0,0,0,0,0,.125,.125,.500,.625
2,2018-04-13,4,4,1,1,0,0,1,1,0,1,.167,.167,.667,.833
3,2018-04-14,1,1,0,1,0,0,0,0,0,0,.231,.231,.692,.923
4,2018-04-15,5,5,1,2,0,0,0,1,0,1,.278,.278,.611,.889
5,2018-04-16,4,4,0,1,0,0,0,1,0,3,.273,.273,.545,.818
6,2018-04-17,5,4,1,0,0,0,0,0,1,1,.231,.259,.462,.721
7,2018-04-18,5,5,0,0,0,0,0,0,0,4,.194,.219,.387,.606
8,2018-04-20,4,3,1,1,0,0,1,1,0,1,.206,.229,.471,.699
9,2018-04-21,4,3,0,2,1,0,0,2,1,0,.243,.282,.514,.796
10,2018-04-23,6,6,1,2,0,0,1,2,0,2,.256,.289,.558,.847
11,2018-04-24,4,4,0,0,0,0,0,0,0,4,.234,.265,.511,.776
12,2018-04-25,4,3,1,0,0,0,0,0,1,2,.220,.264,.480,.744
13,2018-04-27,4,4,1,2,0,0,1,1,0,1,.241,.281,.537,.818
14,2018-04-28,5,5,1,1,0,0,1,3,0,0,.237,.274,.559,.834
15,2018-04-29,5,5,1,1,0,0,0,0,0,3,.234,.269,.531,.800
16,2018-04-30,5,3,1,2,1,0,0,0,2,0,.254,.306,.552,.858
17,April,73,67,11,17,2,0,6,13,5,25,.254,.306,.552,.858
18,2018-05-01,3,3,0,1,0,0,0,0,0,1,.257,.307,.543,.850
19,2018-05-02,4,3,0,1,0,0,0,0,1,1,.260,.316,.534,.851
20,2018-05-04,4,2,0,0,0,0,0,0,2,2,.253,.325,.520,.845
21,2018-05-05,4,2,2,0,0,0,0,0,2,1,.247,.333,.506,.840
22,2018-05-06,4,4,0,3,0,0,0,1,0,1,.272,.352,.519,.870
23,2018-05-07,4,4,1,1,1,0,0,1,0,1,.271,.347,.518,.865
24,2018-05-08,3,3,0,1,0,0,0,0,0,0,.273,.347,.511,.858
25,2018-05-09,4,4,0,0,0,0,0,0,0,2,.261,.333,.489,.822
26,2018-05-10,4,4,0,3,0,0,0,0,0,0,.281,.349,.500,.849
27,2018-05-11,5,5,0,1,0,1,0,1,0,1,.277,.342,.505,.847
28,2018-05-12,5,3,0,0,0,0,0,0,2,3,.269,.345,.490,.835
29,2018-05-13,4,3,0,1,0,0,0,1,1,2,.271,.350,.486,.836
30,2018-05-14,4,4,1,0,0,0,0,0,0,2,.261,.339,.468,.807
31,2018-05-15,4,4,0,0,0,0,0,0,0,2,.252,.328,.452,.780
32,2018-05-17,4,4,0,1,1,0,0,0,0,1,.252,.326,.454,.780
33,2018-05-18,4,4,0,1,0,0,0,1,0,1,.252,.324,.447,.771
34,2018-05-19,4,4,1,1,1,0,0,0,0,2,.252,.321,.449,.770
35,2018-05-20,0,0,1,0,0,0,0,0,0,0,.252,.321,.449,.770
36,2018-05-22,4,4,1,1,0,0,1,1,0,3,.252,.319,.466,.785
37,2018-05-23,4,3,1,0,0,0,0,0,1,1,.246,.318,.455,.773
38,2018-05-25,4,4,0,0,0,0,0,0,0,2,.239,.309,.442,.751
39,2018-05-26,1,1,0,0,0,0,0,0,0,1,.237,.307,.439,.746
40,2018-05-27,0,0,0,0,0,0,0,0,0,0,.237,.307,.439,.746
41,May,81,72,8,16,3,1,1,6,9,30,.222,.309,.333,.642
