,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,2018-03-31,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
2,2018-04-01,3,3,0,0,0,0,0,0,0,1,.000,.250,.000,.250
3,2018-04-02,1,0,0,0,0,0,0,0,1,0,.000,.400,.000,.400
4,2018-04-04,3,3,0,0,0,0,0,0,0,0,.000,.250,.000,.250
5,2018-04-06,1,1,0,0,0,0,0,0,0,0,.000,.222,.000,.222
6,2018-04-07,4,3,1,2,1,0,0,1,1,0,.200,.385,.300,.685
7,2018-04-08,4,3,0,0,0,0,0,0,1,1,.154,.353,.231,.584
8,2018-04-09,4,2,0,0,0,0,0,0,2,1,.133,.381,.200,.581
9,2018-04-10,5,4,0,0,0,0,0,0,1,0,.105,.346,.158,.504
10,2018-04-11,5,5,0,2,0,0,0,1,0,0,.167,.355,.208,.563
11,2018-04-13,4,4,0,1,0,0,0,0,0,2,.179,.343,.214,.557
12,2018-04-14,5,3,2,2,1,0,0,0,2,1,.226,.400,.290,.690
13,2018-04-15,4,4,0,0,0,0,0,0,0,1,.200,.364,.257,.621
14,2018-04-16,1,1,0,1,0,0,0,0,0,0,.222,.378,.278,.656
15,2018-04-20,4,4,0,1,0,0,0,0,0,2,.225,.367,.275,.642
16,2018-04-21,5,5,0,2,1,0,0,2,0,0,.244,.370,.311,.682
17,2018-04-22,4,3,0,1,0,0,0,1,1,0,.250,.379,.313,.692
18,2018-04-23,4,3,1,1,0,0,0,0,1,0,.255,.387,.314,.701
19,2018-04-24,4,4,0,0,0,0,0,0,0,1,.236,.364,.291,.654
20,2018-04-25,4,4,1,1,1,0,0,0,0,1,.237,.357,.305,.662
21,2018-04-27,4,4,0,0,0,0,0,0,0,1,.222,.338,.286,.624
22,2018-04-28,4,3,1,1,0,0,1,2,1,1,.227,.346,.333,.680
23,2018-04-29,3,3,0,1,0,0,0,0,0,1,.232,.346,.333,.679
24,2018-04-30,5,5,1,2,1,0,0,1,0,0,.243,.349,.351,.700
25,April,85,74,7,18,5,0,1,8,11,14,.243,.341,.351,.692
26,2018-05-01,6,6,1,2,2,0,0,3,0,1,.250,.348,.375,.723
27,2018-05-02,4,4,0,0,0,0,0,0,0,2,.238,.333,.357,.690
28,2018-05-03,4,2,2,1,0,1,0,1,2,1,.244,.350,.384,.734
29,2018-05-04,4,4,0,0,0,0,0,0,0,1,.233,.337,.367,.703
30,2018-05-05,4,4,0,0,0,0,0,0,0,2,.223,.324,.351,.675
31,2018-05-06,4,4,0,1,0,0,0,0,0,0,.224,.321,.347,.668
32,2018-05-07,4,4,0,1,0,1,0,1,0,0,.225,.319,.363,.682
33,2018-05-08,4,4,1,1,0,0,1,1,0,1,.226,.317,.387,.704
34,2018-05-09,4,3,0,0,0,0,0,0,0,1,.220,.315,.376,.691
35,2018-05-11,4,3,0,1,1,0,0,1,0,0,.223,.313,.384,.696
36,2018-05-12,3,3,0,2,1,0,0,0,0,0,.235,.321,.400,.721
37,2018-05-13,4,4,0,1,1,0,0,0,0,1,.235,.319,.403,.722
38,2018-05-15,6,6,1,1,0,0,0,0,0,0,.232,.312,.392,.704
39,2018-05-16,5,5,1,1,1,0,0,0,0,0,.231,.308,.392,.700
40,2018-05-17,4,4,0,0,0,0,0,0,0,0,.224,.300,.381,.681
41,2018-05-18,5,4,2,2,0,0,0,3,0,0,.232,.310,.384,.694
42,2018-05-19,4,3,1,1,1,0,0,2,0,0,.234,.308,.390,.698
43,2018-05-20,4,4,0,0,0,0,0,0,0,1,.228,.301,.379,.680
44,2018-05-21,4,3,1,1,1,0,0,0,1,0,.230,.305,.385,.690
45,2018-05-22,4,4,1,1,0,0,1,3,0,2,.230,.304,.401,.705
46,2018-05-23,5,4,1,2,1,0,0,3,1,0,.237,.313,.410,.723
47,2018-05-25,4,4,0,1,1,0,0,0,0,1,.238,.311,.413,.724
48,2018-05-26,4,4,1,2,1,1,0,0,0,0,.244,.315,.433,.748
49,2018-05-27,4,3,0,0,0,0,0,0,1,0,.240,.314,.425,.739
50,2018-05-28,4,4,0,0,0,0,0,0,0,2,.234,.307,.415,.722
51,2018-05-29,5,5,1,1,0,0,0,0,0,1,.233,.305,.409,.714
52,2018-05-30,5,3,3,1,0,1,0,1,1,0,.235,.312,.419,.731
53,2018-05-31,4,4,0,1,1,0,0,0,0,0,.235,.311,.421,.731
54,May,120,109,17,25,12,4,2,19,6,17,.229,.283,.468,.751
55,2018-06-01,4,4,0,1,0,0,0,0,0,2,.235,.310,.417,.727
56,2018-06-02,4,4,1,1,1,0,0,0,0,0,.236,.308,.419,.727
57,2018-06-03,4,4,0,0,0,0,0,0,0,0,.231,.303,.410,.713
58,2018-06-05,4,3,2,1,0,0,1,1,1,0,.232,.306,.424,.730
59,2018-06-06,4,4,2,3,0,0,2,5,0,0,.243,.314,.460,.775
60,2018-06-07,4,4,0,1,0,0,0,0,0,0,.243,.313,.456,.769
61,2018-06-08,4,4,0,0,0,0,0,0,0,1,.238,.308,.448,.755
62,2018-06-09,5,2,0,1,0,0,0,0,0,0,.241,.318,.448,.766
63,2018-06-10,5,5,1,0,0,0,0,0,0,1,.235,.311,.438,.749
64,2018-06-12,5,5,0,1,0,0,0,1,0,0,.234,.309,.432,.742
65,2018-06-13,5,5,1,2,0,0,0,1,0,0,.238,.311,.432,.743
66,2018-06-15,4,3,1,1,0,0,1,2,1,0,.239,.314,.443,.757
67,2018-06-16,4,4,1,1,0,0,0,0,0,0,.239,.313,.440,.753
68,2018-06-17,5,5,1,2,1,0,1,4,0,0,.243,.315,.456,.771
69,2018-06-18,5,4,1,0,0,0,0,0,1,0,.239,.313,.449,.761
70,2018-06-19,5,3,1,1,0,0,0,0,2,0,.240,.318,.447,.765
71,2018-06-20,4,4,1,1,0,0,0,0,0,1,.240,.317,.444,.761
72,2018-06-23,5,2,1,0,0,0,0,0,0,1,.238,.322,.440,.762
73,2018-06-24,4,4,0,0,0,0,0,0,0,3,.234,.317,.434,.751
74,2018-06-25,4,3,1,1,0,0,0,0,1,0,.236,.320,.432,.752
75,2018-06-26,4,3,0,0,0,0,0,0,1,2,.233,.319,.427,.746
76,2018-06-27,4,4,0,2,1,0,0,1,0,0,.237,.321,.432,.754
77,2018-06-29,4,4,1,1,1,0,0,0,0,0,.237,.320,.433,.754
78,2018-06-30,5,4,2,2,1,0,0,2,1,1,.241,.325,.438,.763
79,June,105,91,18,23,5,0,5,17,8,12,.253,.352,.473,.825
