,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,2,2,1,0,1,2,1,0,.500,.600,1.500,2.100
1,2021-04-02,5,4,2,2,0,0,1,3,1,1,.500,.600,1.375,1.975
2,2021-04-04,4,4,0,2,0,0,0,0,0,1,.500,.571,1.083,1.655
3,2021-04-05,5,5,0,2,0,0,0,1,0,2,.471,.526,.882,1.409
4,2021-04-06,4,4,0,1,0,0,0,0,0,1,.429,.478,.762,1.240
5,2021-04-08,4,4,0,0,0,0,0,0,0,0,.360,.407,.640,1.047
6,2021-04-09,4,4,0,0,0,0,0,0,0,0,.310,.355,.552,.907
7,2021-04-12,4,3,0,0,0,0,0,0,1,0,.281,.343,.500,.843
8,2021-04-13,3,3,0,1,0,0,0,0,0,2,.286,.342,.486,.828
9,2021-04-20,4,4,0,0,0,0,0,0,0,1,.256,.310,.436,.745
10,2021-04-21,4,3,1,2,0,0,0,0,1,0,.286,.348,.452,.800
11,2021-04-22,5,4,0,3,0,0,0,3,0,1,.326,.392,.478,.870
12,2021-04-23,4,4,0,1,0,0,0,0,0,1,.320,.382,.460,.842
13,2021-04-24,4,3,4,2,0,0,1,3,1,0,.340,.407,.528,.935
14,2021-04-25,4,4,0,0,0,0,0,0,0,1,.316,.381,.491,.872
15,2021-04-26,4,4,1,1,0,0,0,0,0,1,.311,.373,.475,.848
16,2021-04-27,4,4,1,1,1,0,0,0,0,0,.308,.366,.477,.843
17,2021-04-28,4,4,0,0,0,0,0,0,0,0,.290,.347,.449,.796
18,2021-04-29,4,3,0,1,0,0,0,0,1,1,.292,.354,.444,.799
19,2021-04-30,5,5,2,2,0,0,1,2,0,1,.299,.357,.481,.838
20,April,84,77,13,23,2,0,4,14,6,14,.299,.357,.481,.838
21,2021-05-01,4,3,1,1,0,0,0,1,1,0,.300,.364,.475,.839
22,2021-05-02,4,4,0,0,0,0,0,0,0,1,.286,.348,.452,.800
23,2021-05-04,4,4,1,2,0,0,1,1,0,2,.295,.354,.489,.843
24,2021-05-05,4,4,1,1,0,0,0,0,0,0,.293,.350,.478,.828
25,2021-05-06,4,4,0,1,0,0,0,0,0,1,.292,.346,.469,.815
26,2021-05-07,5,4,2,3,1,0,0,2,1,0,.310,.367,.490,.857
27,2021-05-08,4,4,2,3,2,0,0,0,0,1,.327,.381,.519,.900
28,2021-05-09,5,5,0,0,0,0,0,0,0,2,.312,.364,.495,.860
29,2021-05-10,5,3,0,1,1,0,0,1,2,1,.313,.374,.500,.874
30,2021-05-12,4,4,0,1,0,0,0,0,0,0,.310,.370,.491,.862
31,2021-05-13,6,4,0,1,1,0,0,0,2,0,.308,.376,.492,.868
32,2021-05-14,5,4,0,0,0,0,0,0,1,0,.298,.370,.476,.845
33,2021-05-15,5,4,1,2,0,0,0,2,1,0,.305,.378,.477,.854
34,2021-05-16,4,4,1,2,0,0,0,1,0,1,.311,.381,.477,.858
35,2021-05-18,4,4,1,2,0,0,0,0,0,0,.316,.384,.478,.862
36,2021-05-19,5,2,3,0,0,0,0,0,3,1,.312,.391,.471,.862
37,2021-05-20,5,4,0,3,1,0,0,2,1,0,.324,.404,.486,.890
38,2021-05-21,6,5,0,0,0,0,0,0,1,0,.313,.395,.469,.865
39,2021-05-22,5,4,0,2,0,0,0,0,1,0,.318,.401,.470,.871
40,2021-05-23,5,5,0,1,0,0,0,0,0,1,.314,.395,.462,.857
41,2021-05-25,4,4,1,2,0,0,1,1,0,0,.319,.398,.481,.879
42,2021-05-26,4,3,0,0,0,0,0,0,1,0,.313,.395,.472,.867
43,2021-05-28,6,4,1,0,0,0,0,0,2,1,.305,.393,.461,.854
44,2021-05-29,6,5,0,1,1,0,0,1,1,1,.302,.391,.459,.850
45,2021-05-30,4,3,1,0,0,0,0,1,1,0,.297,.388,.451,.840
46,2021-05-31,5,3,2,1,0,0,0,2,1,1,.298,.393,.449,.843
47,May,122,101,18,30,7,0,2,15,20,14,.297,.418,.426,.844
48,2021-06-01,4,4,0,1,0,0,0,0,0,2,.297,.390,.445,.836
49,2021-06-02,4,4,0,1,1,0,0,0,0,2,.296,.388,.446,.834
50,2021-06-03,4,4,0,0,0,0,0,0,0,0,.289,.381,.437,.818
51,2021-06-05,4,4,0,0,0,0,0,0,0,1,.284,.374,.428,.802
52,2021-06-06,5,5,2,2,2,0,0,0,0,1,.286,.374,.437,.812
53,2021-06-08,5,4,0,1,0,0,0,0,1,1,.286,.375,.433,.808
54,2021-06-09,5,4,1,3,2,0,1,2,1,0,.295,.384,.464,.848
55,2021-06-10,5,5,2,2,0,0,0,0,0,2,.297,.384,.462,.847
56,2021-06-11,5,4,0,0,0,0,0,2,0,1,.292,.377,.454,.830
57,2021-06-12,4,4,0,0,0,0,0,0,0,2,.286,.371,.445,.816
58,2021-06-13,6,4,1,0,0,0,0,1,1,1,.281,.366,.438,.803
59,2021-06-15,4,4,0,0,0,0,0,0,0,1,.276,.360,.430,.790
60,2021-06-16,1,1,0,0,0,0,0,0,0,0,.275,.359,.428,.787
61,June,56,51,6,10,5,0,1,5,3,14,.196,.232,.353,.585
62,2021-08-25,5,5,1,2,1,0,0,1,0,0,.278,.360,.432,.791
63,2021-08-27,4,3,1,1,0,0,0,0,1,2,.278,.362,.430,.792
64,2021-08-28,4,2,1,0,0,0,0,0,1,0,.276,.364,.427,.790
65,2021-08-29,4,4,0,2,0,0,0,0,0,0,.280,.366,.428,.794
66,2021-08-31,4,3,0,1,0,0,0,0,1,1,.280,.367,.427,.794
67,August,21,17,3,6,1,0,0,1,3,3,.353,.476,.412,.888
68,2021-09-01,4,4,0,2,0,0,0,0,0,0,.284,.369,.428,.797
69,2021-09-03,4,4,1,1,0,0,0,0,0,0,.283,.368,.425,.793
70,2021-09-04,4,4,1,1,0,0,0,0,0,0,.283,.366,.422,.789
71,2021-09-05,4,4,0,1,0,0,0,1,0,0,.282,.365,.420,.784
72,2021-09-06,5,4,0,1,0,0,0,1,1,0,.282,.365,.417,.782
73,2021-09-07,5,5,1,3,1,0,1,3,0,0,.288,.369,.435,.804
74,2021-09-08,1,1,1,1,0,0,1,1,0,0,.290,.371,.449,.820
75,2021-09-10,5,4,2,3,1,0,0,4,0,0,.297,.375,.457,.831
76,2021-09-11,4,3,0,0,0,0,0,0,1,1,.294,.373,.452,.825
77,2021-09-12,4,4,0,1,0,0,0,0,0,0,.293,.372,.449,.820
78,2021-09-13,4,3,1,2,0,0,1,2,1,1,.297,.376,.462,.838
79,2021-09-14,4,4,0,1,0,0,0,0,0,2,.297,.375,.459,.833
80,2021-09-16,6,5,1,2,0,0,0,4,1,1,.298,.377,.458,.834
81,2021-09-17,4,4,0,0,0,0,0,0,0,0,.294,.372,.452,.824
82,2021-09-18,5,3,1,1,0,0,0,0,2,0,.295,.376,.450,.826
83,2021-09-19,4,4,1,1,0,0,0,0,0,0,.294,.374,.448,.822
84,2021-09-20,5,4,0,0,0,0,0,0,1,1,.290,.372,.442,.814
85,2021-09-22,6,4,1,0,0,0,0,1,1,0,.287,.368,.436,.805
86,2021-09-23,4,4,0,1,0,0,0,0,0,0,.286,.367,.434,.801
87,2021-09-24,4,2,0,0,0,0,0,0,1,0,.284,.369,.431,.800
88,2021-09-25,4,4,0,0,0,0,0,0,0,0,.281,.365,.426,.790
89,2021-09-26,5,4,1,2,0,0,1,1,1,0,.284,.368,.436,.804
90,2021-09-28,4,4,1,1,0,0,1,1,0,2,.283,.366,.443,.809
91,2021-09-29,4,3,0,0,0,0,0,0,1,0,.281,.365,.439,.804
92,2021-09-30,4,4,0,0,0,0,0,0,0,0,.277,.362,.434,.795
93,September,107,93,13,25,2,0,5,19,11,8,.269,.346,.452,.797
94,2021-10-01,5,5,0,0,0,0,0,0,0,0,.273,.357,.427,.784
95,2021-10-02,5,4,1,0,0,0,0,1,1,0,.270,.355,.422,.777
96,October,10,9,1,0,0,0,0,1,1,0,.000,.100,.000,.100
