,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-08-13,3,3,0,2,0,0,0,0,0,0,.667,.667,.667,1.333
1,2018-08-14,4,4,1,1,0,0,1,1,0,0,.429,.429,.857,1.286
2,2018-08-16,4,3,0,1,0,0,0,1,0,1,.400,.364,.700,1.064
3,2018-08-18,4,4,1,2,1,0,0,1,0,1,.429,.400,.714,1.114
4,2018-08-19,4,3,0,1,1,0,0,0,0,1,.412,.421,.706,1.127
5,2018-08-20,4,4,0,1,1,0,0,0,0,0,.381,.391,.667,1.058
6,2018-08-22,3,2,1,0,0,0,0,0,1,0,.348,.385,.609,.993
7,2018-08-25,4,3,2,2,2,0,0,0,0,0,.385,.433,.692,1.126
8,2018-08-26,4,4,0,0,0,0,0,0,0,1,.333,.382,.600,.982
9,2018-08-28,4,2,0,0,0,0,0,0,2,0,.313,.395,.563,.957
10,2018-08-29,1,1,0,1,0,0,0,0,0,0,.333,.410,.576,.986
11,2018-08-31,4,3,1,1,0,0,0,0,1,1,.333,.419,.556,.974
12,August,43,36,6,12,5,0,1,3,4,5,.333,.419,.556,.974
13,2018-09-01,3,3,0,0,0,0,0,0,0,1,.308,.391,.513,.904
14,2018-09-03,3,2,0,0,0,0,0,0,1,0,.293,.388,.488,.876
15,2018-09-04,3,3,0,0,0,0,0,0,0,1,.273,.365,.455,.820
16,2018-09-05,5,3,1,0,0,0,0,0,1,1,.255,.368,.426,.794
17,2018-09-07,1,1,0,1,0,0,0,0,0,0,.271,.379,.438,.817
18,2018-09-08,4,4,1,1,1,0,0,0,0,1,.269,.371,.442,.813
19,2018-09-11,3,3,0,1,0,0,0,0,0,2,.273,.369,.436,.806
20,2018-09-12,3,2,0,0,0,0,0,0,1,0,.263,.368,.421,.789
21,2018-09-13,2,2,0,0,0,0,0,0,0,1,.254,.357,.407,.764
22,2018-09-15,5,5,1,1,0,0,0,0,0,1,.250,.347,.391,.737
23,2018-09-17,3,3,1,1,0,0,1,2,0,0,.254,.346,.433,.779
24,2018-09-19,0,0,0,0,0,0,0,0,0,0,.254,.346,.433,.779
25,2018-09-20,4,4,1,1,0,0,1,3,0,0,.254,.341,.465,.806
26,2018-09-21,1,1,0,0,0,0,0,0,0,0,.250,.337,.458,.796
27,2018-09-22,1,1,0,0,0,0,0,0,0,0,.247,.333,.452,.785
28,2018-09-23,3,2,1,2,0,0,0,0,1,0,.267,.356,.467,.823
29,2018-09-25,3,2,0,0,0,0,0,0,0,1,.260,.356,.455,.810
30,2018-09-28,2,1,0,0,0,0,0,0,1,0,.256,.359,.449,.807
31,2018-09-29,3,3,0,0,0,0,0,0,0,3,.247,.347,.432,.780
32,September,52,45,6,8,1,0,2,5,5,12,.178,.288,.333,.622
