,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-07-06,1,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2018-07-08,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,2018-07-10,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667
3,2018-07-11,3,3,0,0,0,0,0,0,0,0,.167,.167,.167,.333
4,2018-07-12,4,4,0,0,0,0,0,0,0,1,.100,.100,.100,.200
5,2018-07-14,4,4,2,2,0,0,2,2,0,0,.214,.214,.643,.857
6,2018-07-15,1,1,0,0,0,0,0,0,0,0,.200,.200,.600,.800
7,2018-07-20,2,2,0,0,0,0,0,0,0,1,.176,.176,.529,.706
8,2018-07-24,2,1,0,1,0,0,0,0,1,0,.222,.263,.556,.819
9,2018-07-25,4,4,0,0,0,0,0,0,0,0,.182,.217,.455,.672
10,2018-07-26,5,5,1,2,0,1,0,1,0,1,.222,.250,.519,.768
11,2018-07-27,5,3,1,0,0,0,0,0,2,1,.200,.273,.467,.739
12,2018-07-28,4,4,2,1,0,0,0,0,0,0,.206,.270,.441,.711
13,2018-07-31,4,3,0,0,0,0,0,0,1,1,.189,.268,.405,.674
14,July,41,37,7,7,0,1,2,3,4,5,.189,.268,.405,.674
15,2018-08-01,4,4,1,0,0,0,0,0,0,2,.171,.244,.366,.610
16,2018-08-03,0,0,0,0,0,0,0,0,0,0,.171,.244,.366,.610
17,2018-08-05,1,1,0,0,0,0,0,0,0,0,.167,.239,.357,.596
18,2018-08-07,0,0,0,0,0,0,0,0,0,0,.167,.239,.357,.596
19,2018-08-08,1,1,0,0,0,0,0,0,0,0,.163,.234,.349,.583
20,2018-08-10,2,1,2,1,0,0,0,0,1,0,.182,.265,.364,.629
21,2018-08-18,1,1,0,0,0,0,0,0,0,0,.178,.260,.356,.616
22,2018-08-20,1,1,0,0,0,0,0,0,0,1,.174,.255,.348,.603
23,August,10,9,3,1,0,0,0,0,1,3,.111,.200,.111,.311
24,2018-09-04,4,4,1,1,0,0,0,0,0,0,.180,.255,.340,.594
25,2018-09-07,1,1,1,1,0,0,1,2,0,0,.196,.268,.412,.680
26,2018-09-08,4,3,0,1,1,0,0,0,0,0,.204,.283,.426,.709
27,2018-09-10,1,1,0,0,0,0,0,0,0,1,.200,.279,.418,.697
28,2018-09-11,2,1,0,0,0,0,0,0,1,0,.196,.286,.411,.696
29,2018-09-12,4,4,2,3,0,0,0,1,0,1,.233,.313,.433,.747
30,2018-09-14,4,3,1,1,0,1,0,1,1,2,.238,.324,.460,.784
31,2018-09-15,4,3,0,0,0,0,0,0,1,0,.227,.320,.439,.759
32,2018-09-16,4,4,0,0,0,0,0,0,0,3,.214,.304,.414,.718
33,2018-09-17,5,5,0,0,0,0,0,0,0,0,.200,.286,.387,.672
34,2018-09-18,3,3,0,0,0,0,0,0,0,0,.192,.276,.372,.648
35,2018-09-22,4,3,0,0,0,0,0,0,1,1,.185,.275,.358,.633
36,2018-09-23,4,4,1,1,0,0,0,0,0,0,.188,.274,.353,.627
37,2018-09-24,4,3,0,0,0,0,0,0,1,1,.182,.273,.341,.614
38,2018-09-26,4,4,0,1,0,1,0,0,0,1,.185,.272,.359,.630
39,September,52,46,6,9,1,2,1,4,5,10,.196,.288,.370,.658
