,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-19,4,2,1,1,1,0,0,0,2,0,.500,.750,1.000,1.750
1,May,4,2,1,1,1,0,0,0,2,0,.500,.750,1.000,1.750
2,2018-06-04,4,4,1,1,0,0,0,1,0,2,.333,.500,.500,1.000
3,2018-06-04,3,2,1,1,0,0,0,0,1,0,.375,.545,.500,1.045
4,2018-06-18,1,0,1,0,0,0,0,0,0,0,.375,.583,.500,1.083
5,2018-06-19,3,3,1,1,0,0,0,0,0,1,.364,.533,.455,.988
6,2018-06-20,4,4,1,1,1,0,0,0,0,2,.333,.474,.467,.940
7,2018-06-21,4,4,1,2,0,0,0,0,0,0,.368,.478,.474,.952
8,2018-06-24,1,1,0,0,0,0,0,0,0,0,.350,.458,.450,.908
9,June,20,18,6,6,1,0,0,1,1,5,.333,.400,.389,.789
10,2018-07-07,2,2,0,0,0,0,0,0,0,1,.318,.423,.409,.832
11,2018-07-08,4,3,0,0,0,0,0,0,1,2,.280,.400,.360,.760
12,2018-07-09,4,4,0,0,0,0,0,0,0,3,.241,.353,.310,.663
13,2018-07-09,5,4,1,1,1,0,0,0,1,2,.242,.359,.333,.692
14,2018-07-11,1,1,1,1,0,0,0,0,0,0,.265,.375,.353,.728
15,2018-07-13,0,0,0,0,0,0,0,0,0,0,.265,.375,.353,.728
16,2018-07-15,1,0,0,0,0,0,0,0,0,0,.265,.390,.353,.743
17,July,17,14,2,2,1,0,0,0,2,8,.143,.294,.214,.508
