,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-21,3,3,0,1,1,0,0,0,0,2,.333,.333,.667,1.000
1,2018-04-22,2,2,1,0,0,0,0,0,0,1,.200,.200,.400,.600
2,2018-04-27,4,4,0,0,0,0,0,0,0,0,.111,.111,.222,.333
3,April,9,9,1,1,1,0,0,0,0,3,.111,.111,.222,.333
4,2018-05-08,1,1,0,1,1,0,0,2,0,0,.200,.200,.400,.600
5,2018-05-09,5,4,0,1,0,0,0,2,0,1,.214,.200,.357,.557
6,2018-05-12,4,3,0,2,0,0,0,1,1,0,.294,.316,.412,.728
7,2018-05-14,1,1,0,0,0,0,0,0,0,1,.278,.300,.389,.689
8,2018-05-15,1,1,0,0,0,0,0,0,0,0,.263,.286,.368,.654
9,May,12,10,0,4,1,0,0,5,1,2,.400,.417,.500,.917
10,2018-06-27,4,4,0,1,0,0,0,0,0,1,.261,.280,.348,.628
11,2018-06-28,2,2,0,0,0,0,0,0,0,1,.240,.259,.320,.579
12,2018-06-29,1,1,0,0,0,0,0,0,0,0,.231,.250,.308,.558
13,2018-06-30,5,3,3,1,0,0,0,1,2,1,.241,.303,.310,.613
14,June,12,10,3,2,0,0,0,1,2,3,.200,.333,.200,.533
15,2018-07-01,2,0,0,0,0,0,0,1,1,0,.241,.314,.310,.625
16,2018-07-03,1,0,0,0,0,0,0,0,1,0,.241,.333,.310,.644
17,2018-07-04,4,3,1,1,0,0,1,1,1,1,.250,.350,.406,.756
18,2018-07-07,1,1,1,1,0,0,0,0,0,0,.273,.366,.424,.790
19,2018-07-08,2,1,0,1,0,0,0,1,1,0,.294,.395,.441,.836
20,2018-07-09,4,4,0,0,0,0,0,0,0,2,.263,.362,.395,.756
21,2018-07-10,2,2,0,2,0,0,0,0,0,0,.300,.388,.425,.813
22,2018-07-15,4,2,1,1,1,0,0,0,1,1,.310,.415,.452,.868
23,2018-07-26,4,4,2,2,0,0,1,2,0,1,.326,.421,.522,.943
24,2018-07-28,3,2,0,0,0,0,0,0,1,0,.313,.417,.500,.917
25,2018-07-29,4,4,0,2,1,0,0,0,0,1,.327,.422,.519,.941
26,2018-07-31,1,1,1,1,0,0,0,0,0,0,.340,.431,.528,.959
27,July,32,24,6,11,2,0,2,5,6,6,.458,.563,.792,1.354
28,2018-08-02,3,3,0,0,0,0,0,0,0,0,.321,.412,.500,.912
29,2018-08-03,2,2,0,0,0,0,0,0,0,2,.310,.400,.483,.883
30,2018-08-04,1,0,0,0,0,0,0,0,0,0,.310,.408,.483,.891
31,2018-08-05,3,3,0,2,1,0,0,0,0,1,.328,.419,.508,.927
32,2018-08-06,0,0,0,0,0,0,0,0,0,0,.328,.419,.508,.927
33,2018-08-07,4,3,1,2,0,1,0,3,1,0,.344,.436,.547,.983
34,2018-08-08,4,4,0,1,0,0,0,0,0,0,.338,.427,.529,.956
35,2018-08-10,4,3,0,0,0,0,0,0,1,1,.324,.419,.507,.926
36,2018-08-11,4,4,0,1,0,0,0,0,0,2,.320,.411,.493,.904
37,2018-08-12,1,1,1,1,0,0,1,4,0,0,.329,.418,.539,.957
38,2018-08-15,5,5,2,2,0,0,0,0,0,2,.333,.417,.531,.948
39,2018-08-16,4,3,0,0,0,0,0,0,0,0,.321,.410,.512,.922
40,2018-08-17,1,1,0,0,0,0,0,0,0,1,.318,.406,.506,.912
41,2018-08-18,4,4,0,0,0,0,0,0,0,1,.303,.390,.483,.874
42,2018-08-19,4,4,0,0,0,0,0,0,0,1,.290,.376,.462,.838
43,2018-08-21,4,4,0,0,0,0,0,0,0,2,.278,.363,.443,.806
44,2018-08-22,4,2,1,1,0,0,1,2,2,0,.283,.376,.475,.851
45,2018-08-23,4,4,0,0,0,0,0,0,0,1,.272,.364,.456,.820
