,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-09,5,5,0,1,1,0,0,2,0,1,.200,.200,.400,.600
1,2021-04-10,5,5,0,0,0,0,0,0,0,2,.100,.100,.200,.300
2,2021-04-12,5,4,1,3,0,0,0,1,1,0,.286,.333,.357,.690
3,2021-04-13,5,5,1,1,0,0,0,0,0,3,.263,.300,.316,.616
4,2021-04-16,4,4,0,1,0,0,0,0,0,1,.261,.292,.304,.596
5,2021-04-17,4,3,1,1,0,0,1,1,1,1,.269,.321,.423,.744
6,2021-04-18,1,1,0,0,0,0,0,0,0,0,.259,.310,.407,.718
7,2021-04-20,5,5,1,2,2,0,0,0,0,1,.281,.324,.469,.792
8,2021-04-21,5,5,0,1,0,0,0,0,0,2,.270,.308,.432,.740
9,2021-04-22,1,1,0,1,0,0,0,0,0,0,.289,.325,.447,.772
10,2021-04-23,4,4,0,0,0,0,0,0,0,1,.262,.295,.405,.700
11,2021-04-25,4,3,2,2,0,0,1,1,1,1,.289,.333,.489,.822
12,2021-04-27,3,3,0,1,0,0,0,0,0,0,.292,.333,.479,.812
13,April,51,48,6,14,3,0,2,5,3,13,.292,.333,.479,.812
14,2021-07-10,3,3,0,0,0,0,0,0,0,1,.275,.315,.451,.766
15,2021-07-11,1,1,0,0,0,0,0,0,0,0,.269,.309,.442,.751
16,2021-07-16,4,4,0,1,0,0,0,0,0,0,.268,.305,.429,.734
17,2021-07-17,1,1,0,0,0,0,0,0,0,0,.263,.300,.421,.721
18,2021-07-18,5,5,0,1,0,0,0,1,0,0,.258,.292,.403,.696
19,2021-07-19,4,3,1,0,0,0,0,0,1,1,.246,.290,.385,.674
20,2021-07-20,3,3,0,0,0,0,0,0,0,1,.235,.278,.368,.645
21,2021-07-21,5,4,0,0,0,0,0,1,1,3,.222,.273,.347,.620
22,2021-07-23,5,4,0,1,0,0,0,0,1,2,.224,.280,.342,.623
23,2021-07-24,5,5,0,0,0,0,0,0,0,1,.210,.264,.321,.585
24,2021-07-25,4,4,0,1,0,0,0,0,0,2,.212,.264,.318,.581
25,2021-07-27,4,4,0,2,1,0,0,1,0,0,.225,.274,.337,.611
26,2021-07-28,4,4,0,0,0,0,0,0,0,1,.215,.263,.323,.585
27,2021-07-30,5,4,0,1,0,0,0,0,1,0,.216,.269,.320,.589
28,2021-07-31,4,4,1,2,0,0,1,2,0,0,.228,.278,.356,.634
29,July,57,53,2,9,1,0,1,5,4,12,.170,.228,.245,.473
30,2021-08-02,5,4,2,2,0,0,0,0,1,0,.238,.292,.362,.654
31,2021-08-03,5,4,0,1,1,0,0,0,1,1,.239,.297,.367,.664
32,2021-08-04,4,4,0,1,0,0,0,0,0,0,.239,.295,.363,.658
33,2021-08-06,5,5,0,1,0,0,0,0,0,1,.237,.291,.356,.647
34,2021-08-07,4,4,1,2,0,0,0,0,0,0,.246,.298,.361,.658
35,2021-08-08,4,4,0,1,1,0,0,0,0,2,.246,.296,.365,.661
36,2021-08-10,4,4,0,0,0,0,0,0,0,1,.238,.288,.354,.642
37,2021-08-11,1,0,0,0,0,0,0,0,1,0,.238,.293,.354,.647
38,August,32,29,3,8,2,0,0,0,3,5,.276,.344,.345,.689
39,2021-09-17,5,3,1,1,0,0,1,1,2,1,.241,.303,.376,.679
40,2021-09-18,5,5,1,1,0,0,0,1,0,2,.239,.300,.370,.670
41,2021-09-19,4,2,1,0,0,0,0,1,1,0,.236,.299,.364,.663
42,2021-09-21,1,0,0,0,0,0,0,0,1,0,.236,.303,.364,.668
43,2021-09-22,4,4,0,1,1,0,0,1,0,1,.236,.302,.368,.670
44,2021-09-23,2,2,1,1,1,0,0,0,0,1,.240,.304,.377,.681
45,2021-09-24,4,4,1,1,0,0,1,1,0,1,.240,.303,.393,.696
46,2021-09-25,1,1,0,1,0,0,0,1,0,0,.245,.307,.397,.705
47,2021-09-26,1,1,0,0,0,0,0,0,0,0,.243,.305,.395,.700
48,2021-09-28,4,4,0,2,0,0,0,1,0,0,.250,.310,.397,.707
49,2021-09-29,1,1,0,0,0,0,0,0,0,1,.248,.308,.395,.703
50,2021-09-30,1,1,0,0,0,0,0,0,0,0,.247,.306,.392,.699
51,September,33,28,5,8,2,0,2,7,4,7,.286,.364,.571,.935
52,2021-10-01,4,4,0,0,0,0,0,0,0,3,.241,.299,.383,.682
53,2021-10-02,1,1,0,0,0,0,0,0,0,0,.239,.298,.380,.678
54,2021-10-03,4,3,1,0,0,0,0,0,1,1,.235,.297,.373,.670
55,October,9,8,1,0,0,0,0,0,1,4,.000,.111,.000,.111
