,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-05,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-06,3,1,0,0,0,0,0,0,2,0,.000,.500,.000,.500
2,2021-04-07,1,0,0,0,0,0,0,0,0,0,.000,.600,.000,.600
3,2021-04-11,1,1,0,1,1,0,0,0,0,0,.333,.667,.667,1.333
4,2021-04-13,1,1,0,0,0,0,0,0,0,0,.250,.571,.500,1.071
5,2021-04-13,3,3,0,1,0,0,0,0,0,0,.286,.500,.429,.929
6,2021-04-17,3,3,0,0,0,0,0,0,0,2,.200,.385,.300,.685
7,2021-04-19,1,0,0,0,0,0,0,0,1,0,.200,.429,.300,.729
8,2021-04-20,5,4,0,1,0,0,0,0,1,1,.214,.421,.286,.707
9,2021-04-23,1,1,0,0,0,0,0,0,0,0,.200,.400,.267,.667
10,2021-04-27,1,0,0,0,0,0,0,0,1,0,.200,.429,.267,.695
11,2021-04-28,2,1,1,0,0,0,0,0,1,0,.188,.435,.250,.685
12,2021-04-29,1,1,0,0,0,0,0,0,0,1,.176,.417,.235,.652
13,2021-04-30,4,4,0,0,0,0,0,0,0,1,.143,.357,.190,.548
14,April,28,21,1,3,1,0,0,0,6,5,.143,.357,.190,.548
15,2021-05-01,4,4,0,0,0,0,0,0,0,0,.120,.313,.160,.472
16,2021-05-02,1,0,1,0,0,0,0,0,1,0,.120,.333,.160,.493
17,2021-05-03,4,4,0,0,0,0,0,0,0,1,.103,.297,.138,.435
18,2021-05-04,1,1,0,0,0,0,0,0,0,0,.100,.289,.133,.423
19,2021-05-21,1,1,0,0,0,0,0,0,0,1,.097,.282,.129,.411
20,2021-05-22,1,1,0,0,0,0,0,0,0,0,.094,.275,.125,.400
21,2021-05-23,1,0,0,0,0,0,0,0,1,0,.094,.293,.125,.418
22,2021-05-24,1,1,0,0,0,0,0,0,0,0,.091,.286,.121,.407
23,2021-05-25,3,3,0,0,0,0,0,0,0,0,.083,.267,.111,.378
24,2021-05-26,1,1,0,0,0,0,0,0,0,1,.081,.261,.108,.369
25,2021-05-27,4,2,0,0,0,0,0,1,1,1,.077,.260,.103,.363
26,2021-05-29,2,2,1,1,0,0,1,1,0,0,.098,.269,.195,.464
27,2021-05-30,1,1,0,0,0,0,0,0,0,1,.095,.264,.190,.455
28,2021-05-31,1,1,0,0,0,0,0,0,0,0,.093,.259,.186,.445
29,May,26,22,2,1,0,0,1,2,3,5,.045,.154,.182,.336
30,2021-06-01,2,1,2,1,0,0,1,4,1,0,.114,.286,.273,.558
31,2021-06-04,1,1,0,0,0,0,0,0,0,1,.111,.281,.267,.547
32,2021-06-06,1,1,0,0,0,0,0,0,0,1,.109,.276,.261,.537
33,2021-06-08,1,1,0,0,0,0,0,0,0,1,.106,.271,.255,.526
34,2021-06-13,1,1,0,0,0,0,0,0,0,1,.104,.267,.250,.517
35,2021-06-14,0,0,0,0,0,0,0,0,0,0,.104,.267,.250,.517
36,2021-06-15,1,1,0,0,0,0,0,0,0,0,.102,.262,.245,.507
37,2021-06-18,1,1,0,0,0,0,0,0,0,0,.100,.258,.240,.498
38,June,8,7,2,1,0,0,1,4,1,4,.143,.250,.571,.821
39,2021-09-12,1,1,0,0,0,0,0,0,0,0,.098,.254,.235,.489
40,2021-09-14,1,1,0,0,0,0,0,0,0,0,.096,.250,.231,.481
41,2021-09-16,1,0,1,0,0,0,0,1,1,0,.096,.262,.231,.492
42,2021-09-17,1,1,0,0,0,0,0,0,0,1,.094,.258,.226,.484
43,2021-09-18,1,0,0,0,0,0,0,0,1,0,.094,.269,.226,.495
44,2021-09-21,1,1,0,0,0,0,0,0,0,0,.093,.265,.222,.487
45,2021-09-23,1,1,0,0,0,0,0,0,0,1,.091,.261,.218,.479
46,September,7,5,1,0,0,0,0,1,2,2,.000,.286,.000,.286
