,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,1,1,0,0,0,0,2,.250,.250,.500,.750
1,2020-07-25,4,4,1,1,0,0,1,1,0,1,.250,.250,.750,1.000
2,2020-07-26,5,4,2,2,1,0,1,2,1,0,.333,.385,1.000,1.385
3,2020-07-27,3,3,0,0,0,0,0,0,0,3,.267,.313,.800,1.113
4,2020-07-28,4,3,0,1,0,0,0,1,1,0,.278,.350,.722,1.072
5,2020-07-29,4,3,1,2,1,0,0,0,1,0,.333,.417,.762,1.179
6,2020-07-30,4,1,1,1,0,0,0,0,3,0,.364,.500,.773,1.273
7,2020-07-31,5,4,2,1,0,0,0,0,1,0,.346,.485,.692,1.177
8,July,33,26,7,9,3,0,2,4,7,6,.346,.485,.692,1.177
9,2020-08-01,4,4,1,2,0,0,1,2,0,1,.367,.486,.767,1.253
10,2020-08-02,4,4,0,0,0,0,0,0,0,2,.324,.439,.676,1.115
11,2020-08-03,4,3,0,1,0,0,0,0,1,2,.324,.444,.649,1.093
12,2020-08-04,4,3,0,0,0,0,0,0,1,1,.300,.429,.600,1.029
13,2020-08-05,4,3,0,0,0,0,0,0,1,2,.279,.415,.558,.973
14,2020-08-06,4,4,1,1,0,0,0,0,0,2,.277,.404,.532,.935
15,2020-08-08,4,4,0,0,0,0,0,0,0,3,.255,.377,.490,.867
16,2020-08-09,4,3,1,1,1,0,0,0,1,1,.259,.385,.500,.885
17,2020-08-09,4,4,0,2,0,0,0,1,0,2,.276,.391,.500,.891
18,2020-08-10,4,3,0,0,0,0,0,1,0,1,.262,.370,.475,.845
19,2020-08-11,5,5,1,2,1,0,1,3,0,0,.273,.372,.530,.902
20,2020-08-12,5,4,0,0,0,0,0,0,1,2,.257,.361,.500,.861
21,2020-08-14,4,4,0,0,0,0,0,0,0,1,.243,.345,.473,.818
22,2020-08-15,4,3,1,1,0,0,1,1,1,1,.247,.352,.506,.858
23,2020-08-16,4,2,0,1,0,0,0,1,2,1,.253,.368,.506,.875
24,2020-08-17,5,4,1,1,0,0,0,0,1,1,.253,.370,.494,.864
25,2020-08-18,5,5,0,2,0,0,0,0,0,0,.261,.371,.489,.860
26,2020-08-21,5,5,2,3,0,0,2,4,0,0,.280,.382,.559,.941
27,2020-08-22,4,4,1,1,0,0,0,1,0,0,.278,.377,.546,.924
28,2020-08-23,4,4,0,1,0,0,0,1,0,0,.277,.373,.535,.908
29,2020-08-26,3,2,1,1,0,0,1,1,1,1,.282,.380,.563,.943
30,2020-08-26,3,3,0,1,0,0,0,0,0,1,.283,.379,.557,.936
31,2020-08-28,5,4,0,2,1,0,0,1,1,0,.291,.388,.564,.951
32,2020-08-29,4,4,0,0,0,0,0,0,0,2,.281,.376,.544,.920
33,2020-08-30,6,5,1,3,0,0,0,2,1,0,.294,.388,.546,.935
34,2020-08-31,5,5,1,1,1,0,0,0,0,2,.290,.382,.540,.922
35,August,111,98,12,27,4,0,6,19,12,29,.276,.351,.500,.851
36,2020-09-01,5,5,3,3,0,0,3,6,0,1,.302,.389,.612,1.002
37,2020-09-02,5,4,1,2,0,0,1,2,1,0,.308,.396,.632,1.028
38,2020-09-04,4,3,0,2,1,0,0,0,1,0,.316,.405,.640,1.045
39,2020-09-04,4,3,1,1,1,0,0,1,1,2,.317,.407,.640,1.048
40,2020-09-05,4,3,1,1,0,0,0,0,1,2,.317,.410,.634,1.043
41,2020-09-06,5,5,1,3,1,0,1,4,0,0,.327,.415,.660,1.075
42,2020-09-07,5,4,0,0,0,0,0,0,1,2,.318,.409,.642,1.051
43,2020-09-08,4,4,0,1,0,0,0,0,0,1,.316,.406,.632,1.038
44,2020-09-09,7,6,1,1,0,0,0,1,1,3,.311,.401,.615,1.016
45,2020-09-10,4,4,0,1,0,0,0,0,0,0,.309,.398,.606,1.004
46,2020-09-11,7,6,1,5,1,0,1,4,1,0,.327,.414,.637,1.052
47,2020-09-12,4,4,0,1,0,0,0,1,0,1,.326,.411,.629,1.039
48,2020-09-13,5,4,0,1,0,0,0,1,1,3,.324,.411,.620,1.031
49,2020-09-14,4,4,0,1,0,0,0,0,0,0,.322,.408,.612,1.020
50,2020-09-15,5,4,1,2,0,0,0,1,1,1,.326,.412,.610,1.022
51,2020-09-16,4,4,0,0,0,0,0,0,0,1,.319,.405,.597,1.001
52,2020-09-18,5,4,2,2,0,0,1,3,1,1,.323,.409,.610,1.019
53,2020-09-19,4,3,0,0,0,0,0,0,1,2,.318,.406,.601,1.007
54,2020-09-20,5,4,0,1,1,0,0,1,1,1,.317,.406,.599,1.005
55,2020-09-21,4,4,1,1,0,0,0,0,0,1,.316,.403,.592,.996
56,2020-09-22,5,5,2,4,1,0,2,5,0,0,.327,.412,.630,1.042
57,2020-09-23,5,3,2,1,0,0,0,0,2,0,.327,.415,.626,1.041
58,2020-09-24,5,3,1,1,0,0,0,0,2,2,.327,.419,.622,1.041
59,2020-09-25,6,4,0,3,1,0,0,2,2,1,.335,.429,.629,1.058
60,2020-09-26,4,3,0,1,0,0,0,0,1,0,.335,.430,.625,1.055
61,2020-09-27,4,4,1,2,0,0,1,1,0,0,.338,.431,.636,1.067
62,September,123,104,19,41,7,0,10,33,19,25,.394,.488,.750,1.238
