,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
47,2018-05-28,4,4,0,0,0,0,0,0,0,2,.279,.383,.491,.874
48,2018-05-29,5,5,0,0,0,0,0,0,0,2,.271,.374,.476,.850
49,2018-05-30,1,0,0,0,0,0,0,1,0,0,.271,.372,.476,.848
50,2018-05-31,5,5,1,1,0,0,0,0,0,1,.269,.368,.469,.836
51,May,98,87,17,17,2,0,6,11,9,32,.195,.276,.425,.701
52,2018-06-01,1,1,0,0,0,0,0,0,0,0,.267,.366,.466,.832
53,2018-06-02,4,4,0,1,0,0,0,1,0,0,.267,.364,.461,.825
54,2018-06-03,4,4,1,2,0,0,0,0,0,1,.272,.366,.462,.828
55,2018-06-05,4,4,0,0,0,0,0,1,0,0,.266,.359,.452,.812
56,2018-06-06,4,4,1,2,0,0,0,0,0,0,.271,.362,.453,.815
57,2018-06-07,4,4,2,2,0,0,0,0,0,0,.276,.364,.454,.818
58,2018-06-08,5,5,1,1,0,0,0,0,0,2,.274,.361,.448,.809
59,2018-06-09,5,5,0,1,0,0,0,0,0,2,.272,.357,.442,.799
60,2018-06-10,5,4,1,1,0,0,0,0,1,1,.271,.358,.438,.796
61,2018-06-11,4,4,1,1,0,0,0,0,0,1,.271,.357,.435,.791
62,2018-06-12,4,4,1,1,0,0,0,0,0,1,.271,.355,.431,.786
63,2018-06-13,4,4,0,1,0,0,0,0,0,0,.270,.353,.428,.781
64,2018-06-15,4,4,1,1,0,0,1,1,0,1,.270,.352,.438,.790
65,2018-06-16,5,4,1,1,0,0,0,0,1,1,.270,.352,.435,.787
66,2018-06-17,4,3,2,1,0,0,0,0,1,0,.270,.355,.433,.788
67,2018-06-18,5,5,1,1,0,0,1,1,0,3,.269,.352,.441,.793
68,2018-06-19,5,5,2,2,0,0,1,1,0,1,.272,.353,.453,.805
69,2018-06-20,5,5,0,0,0,0,0,0,0,1,.266,.346,.444,.790
70,2018-06-21,4,4,0,0,0,0,0,0,0,2,.262,.342,.437,.778
71,2018-06-22,1,1,0,0,0,0,0,0,0,1,.261,.340,.435,.775
72,2018-06-23,4,4,0,0,0,0,0,0,0,4,.257,.336,.428,.764
73,2018-06-25,0,0,0,0,0,0,0,0,0,0,.257,.336,.428,.764
74,2018-06-26,5,5,0,0,0,0,0,0,0,1,.252,.330,.420,.750
75,2018-06-27,4,4,0,0,0,0,0,0,0,0,.248,.326,.414,.739
76,2018-06-29,4,2,0,0,0,0,0,0,2,0,.246,.328,.410,.738
77,2018-06-30,4,3,0,0,0,0,0,0,1,2,.244,.327,.406,.733
78,June,102,96,15,19,0,0,3,5,6,25,.198,.245,.292,.537
79,2018-07-01,4,4,1,2,0,0,1,3,0,1,.247,.329,.418,.747
80,2018-07-02,5,3,1,1,0,0,0,0,2,1,.248,.333,.417,.751
81,2018-07-03,4,4,0,0,0,0,0,0,0,1,.245,.329,.411,.740
82,2018-07-04,5,5,1,3,1,0,0,3,0,0,.251,.333,.418,.752
83,2018-07-05,5,5,2,2,0,0,0,1,0,2,.253,.334,.418,.752
84,2018-07-06,4,3,0,0,0,0,0,0,1,0,.251,.333,.414,.747
85,2018-07-07,4,3,0,0,0,0,0,0,1,1,.248,.332,.409,.742
86,2018-07-08,4,3,0,0,0,0,0,0,1,2,.246,.331,.405,.737
87,2018-07-11,4,4,0,0,0,0,0,0,0,4,.243,.328,.400,.728
88,2018-07-13,3,3,0,0,0,0,0,0,0,1,.240,.325,.396,.721
89,2018-07-14,3,3,0,0,0,0,0,0,0,0,.238,.322,.392,.714
90,2018-07-15,2,2,1,2,0,0,0,2,0,0,.243,.326,.396,.722
91,2018-07-19,4,4,2,3,0,0,1,1,0,0,.249,.331,.410,.741
92,2018-07-20,5,5,3,3,0,0,0,3,0,1,.255,.334,.413,.747
93,2018-07-21,4,2,0,0,0,0,0,0,2,0,.253,.336,.410,.747
94,2018-07-21,5,4,1,2,1,0,0,2,1,0,.256,.340,.415,.754
95,2018-07-22,4,3,0,0,0,0,0,0,1,1,.254,.339,.411,.750
96,2018-07-23,3,3,0,1,1,0,0,0,0,0,.254,.339,.413,.752
97,2018-07-24,5,5,1,1,0,0,0,0,0,2,.254,.337,.410,.747
98,2018-07-25,1,1,0,0,0,0,0,0,0,0,.253,.336,.409,.745
99,2018-07-27,4,3,0,1,0,0,0,0,0,0,.254,.338,.408,.746
100,2018-07-28,4,4,0,0,0,0,0,0,0,2,.251,.334,.403,.738
101,2018-07-29,4,4,0,0,0,0,0,0,0,1,.248,.331,.399,.730
102,July,90,80,13,21,3,0,2,15,9,20,.263,.344,.375,.719
103,2018-08-01,5,3,1,0,0,0,0,0,1,1,.246,.332,.395,.727
104,2018-08-02,3,2,1,0,0,0,0,0,0,0,.244,.332,.393,.725
105,2018-08-16,4,3,0,2,1,0,0,1,1,0,.248,.336,.398,.734
106,2018-08-17,4,3,1,0,0,0,0,0,1,1,.246,.335,.395,.730
107,2018-08-18,4,3,0,0,0,0,0,0,1,3,.244,.334,.392,.726
108,2018-08-19,4,4,0,0,0,0,0,0,0,1,.241,.331,.388,.718
109,2018-08-20,4,4,0,0,0,0,0,0,0,1,.239,.328,.383,.711
110,2018-08-21,5,4,1,3,1,0,0,1,1,0,.244,.333,.390,.723
111,2018-08-25,5,5,1,1,0,0,1,1,0,2,.243,.332,.395,.727
112,2018-08-26,5,5,1,2,0,0,0,1,0,2,.245,.333,.395,.728
113,2018-08-28,5,4,2,3,0,0,0,0,1,0,.251,.338,.399,.737
114,2018-08-29,5,5,1,2,0,0,1,2,0,1,.253,.339,.407,.745
115,2018-08-31,3,3,0,1,0,0,0,0,0,1,.253,.338,.406,.744
116,August,56,48,9,14,2,0,2,6,6,13,.292,.393,.458,.851
117,2018-09-01,5,5,1,1,1,0,0,1,0,2,.252,.337,.406,.743
118,2018-09-02,5,5,1,2,0,1,0,1,0,1,.254,.338,.411,.748
119,2018-09-03,4,2,1,1,0,0,0,1,1,0,.255,.341,.411,.752
120,2018-09-04,5,5,1,2,0,1,0,1,0,1,.257,.342,.416,.758
121,2018-09-07,4,3,1,1,0,0,1,1,1,1,.258,.343,.422,.766
122,2018-09-08,5,5,1,1,0,1,0,0,0,2,.257,.342,.425,.766
123,2018-09-09,5,4,1,2,1,0,0,1,1,1,.259,.344,.428,.772
124,2018-09-10,5,4,1,2,0,0,0,0,1,1,.262,.347,.428,.775
125,2018-09-11,4,3,0,1,0,0,0,0,1,2,.262,.348,.428,.776
126,2018-09-12,4,3,1,1,0,0,0,0,1,2,.263,.349,.427,.776
127,2018-09-14,4,4,1,1,1,0,0,0,0,1,.262,.349,.428,.776
128,2018-09-15,4,3,0,0,0,0,0,0,1,3,.261,.348,.425,.772
129,2018-09-17,4,4,0,1,0,0,0,0,0,1,.261,.347,.423,.770
130,2018-09-18,5,4,0,2,0,0,0,0,1,1,.263,.350,.424,.773
131,2018-09-19,5,5,2,3,0,0,2,2,0,1,.266,.352,.439,.791
132,2018-09-20,5,5,2,3,0,1,0,2,0,0,.270,.354,.445,.799
133,2018-09-21,6,3,1,2,0,1,0,2,2,0,.273,.358,.451,.808
134,2018-09-22,5,4,1,1,0,0,1,1,1,1,.272,.358,.455,.814
135,2018-09-23,4,2,2,1,0,0,0,0,2,0,.273,.361,.456,.817
136,2018-09-24,4,4,1,1,1,0,0,0,0,1,.273,.360,.456,.816
137,2018-09-25,4,3,1,1,1,0,0,0,0,2,.273,.361,.457,.818
138,2018-09-26,4,2,2,1,0,0,1,1,2,1,.274,.364,.464,.828
139,2018-09-27,4,3,0,0,0,0,0,0,1,3,.273,.363,.461,.824
140,2018-09-28,5,2,1,0,0,0,0,1,2,1,.272,.364,.459,.822
141,2018-09-29,4,4,1,1,0,0,0,0,0,0,.271,.363,.457,.820
142,2018-09-30,5,4,2,3,0,1,0,1,1,1,.275,.367,.464,.830
143,September,118,95,26,35,5,6,5,16,19,30,.368,.475,.705,1.180
