,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,2,0,0,0,0,0,0,2,2,.000,.500,.000,.500
1,2020-07-25,4,3,1,1,0,0,1,3,1,1,.200,.500,.800,1.300
2,2020-07-26,5,4,0,0,0,0,0,0,1,2,.111,.385,.444,.829
3,2020-07-27,4,3,1,1,1,0,0,0,1,2,.167,.412,.500,.912
4,2020-07-28,4,4,2,2,0,0,1,2,0,0,.250,.429,.688,1.116
5,2020-07-29,4,3,1,1,0,0,0,0,0,1,.263,.440,.632,1.072
6,2020-07-30,4,4,0,1,1,0,0,0,0,3,.261,.414,.609,1.022
7,2020-07-31,4,4,0,1,1,0,0,0,0,0,.259,.394,.593,.986
8,July,33,27,5,7,3,0,2,5,5,11,.259,.394,.593,.986
9,2020-08-01,4,4,0,0,0,0,0,0,0,2,.226,.351,.516,.868
10,2020-08-02,4,4,0,2,0,1,0,3,0,2,.257,.366,.571,.937
11,2020-08-03,4,4,1,2,1,0,1,1,0,1,.282,.378,.667,1.044
12,2020-08-05,4,4,2,2,0,0,1,1,0,1,.302,.388,.721,1.109
13,2020-08-07,3,3,0,0,0,0,0,0,0,1,.283,.365,.674,1.039
14,2020-08-08,4,4,0,0,0,0,0,0,0,2,.260,.339,.620,.959
15,2020-08-09,4,4,1,2,0,0,1,2,0,1,.278,.350,.667,1.017
16,2020-08-10,4,4,0,0,0,0,0,0,0,0,.259,.328,.621,.949
17,2020-08-11,4,4,0,1,0,0,0,0,0,0,.258,.324,.597,.920
18,2020-08-12,4,2,0,1,0,0,0,0,2,1,.266,.347,.594,.941
19,2020-08-13,4,3,0,2,0,0,0,0,1,0,.284,.368,.597,.965
20,2020-08-14,4,4,1,1,1,0,0,0,0,2,.282,.363,.592,.954
21,2020-08-15,2,2,0,1,1,0,0,0,0,1,.288,.366,.603,.969
22,2020-08-18,5,4,1,1,0,0,1,4,1,1,.286,.368,.623,.991
23,2020-08-19,4,4,0,0,0,0,0,0,0,0,.272,.352,.593,.944
24,2020-08-20,5,5,1,1,0,0,0,1,0,2,.267,.344,.570,.914
25,2020-08-21,4,3,0,1,0,0,0,0,0,1,.270,.350,.562,.912
26,2020-08-22,4,4,2,2,0,0,1,1,0,1,.280,.356,.591,.947
27,2020-08-23,4,3,1,0,0,0,0,0,1,2,.271,.352,.573,.925
28,2020-08-25,5,4,1,2,1,0,0,0,1,0,.280,.363,.580,.943
29,2020-08-27,4,4,1,1,0,0,1,3,0,1,.279,.359,.596,.955
30,2020-08-27,3,2,0,0,0,0,0,0,1,1,.274,.358,.585,.943
31,2020-08-28,5,5,3,4,2,0,0,2,0,0,.297,.376,.613,.989
32,2020-08-29,4,4,0,2,0,0,0,1,0,0,.304,.380,.609,.988
33,2020-08-30,4,4,0,0,0,0,0,0,0,3,.294,.368,.588,.957
34,2020-08-31,4,4,1,1,0,0,1,1,0,1,.293,.365,.602,.967
35,August,104,96,16,29,6,1,7,20,7,27,.302,.356,.604,.960
36,2020-09-03,3,3,0,1,0,0,0,0,0,0,.294,.364,.595,.960
37,2020-09-04,5,5,1,1,0,0,0,0,0,0,.290,.359,.580,.939
38,2020-09-05,4,4,1,1,1,0,0,0,0,1,.289,.356,.578,.934
39,2020-09-06,4,3,1,0,0,0,0,0,1,1,.283,.353,.565,.918
40,2020-09-07,4,3,0,1,0,0,0,0,1,0,.284,.357,.560,.917
41,2020-09-08,4,4,2,3,0,0,2,5,0,0,.297,.366,.607,.973
42,2020-09-09,4,4,2,2,1,1,0,1,0,0,.302,.370,.624,.994
43,2020-09-10,4,4,0,0,0,0,0,0,0,2,.294,.361,.608,.969
44,2020-09-13,3,3,0,1,0,0,0,2,0,0,.295,.360,.603,.963
45,2020-09-13,3,3,1,1,0,0,1,1,0,2,.296,.360,.616,.976
46,2020-09-14,4,4,2,2,0,0,1,1,0,1,.301,.363,.632,.995
47,2020-09-15,4,4,0,1,1,0,0,0,0,1,.299,.361,.629,.989
48,2020-09-16,4,4,1,1,1,0,0,0,0,1,.298,.358,.626,.984
49,2020-09-18,4,4,0,0,0,0,0,0,0,1,.291,.351,.611,.962
50,2020-09-19,4,3,0,2,0,0,0,0,1,1,.298,.359,.612,.971
51,2020-09-20,5,3,1,1,0,0,1,3,2,1,.298,.365,.624,.989
52,2020-09-22,4,4,0,1,0,0,0,0,0,2,.297,.363,.616,.979
53,2020-09-23,4,4,0,0,0,0,0,0,0,2,.291,.356,.603,.959
54,2020-09-25,4,3,0,0,0,0,0,0,1,1,.286,.354,.594,.948
55,2020-09-25,1,1,0,0,0,0,0,0,0,0,.285,.352,.591,.943
56,2020-09-27,5,5,1,2,1,0,1,2,0,1,.288,.353,.606,.959
57,September,81,75,13,21,5,1,6,15,6,18,.280,.333,.613,.947
