,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,2,0,1,1,0,0,1,1,0,.500,.667,1.000,1.667
1,2020-07-25,5,5,0,1,0,0,0,0,0,2,.286,.375,.429,.804
2,2020-07-26,4,4,0,0,0,0,0,0,0,0,.182,.250,.273,.523
3,2020-07-28,4,4,1,1,0,0,1,1,0,3,.200,.250,.467,.717
4,2020-07-29,5,2,1,0,0,0,0,0,2,2,.176,.333,.412,.745
5,2020-07-31,5,5,1,0,0,0,0,0,0,2,.136,.269,.318,.587
6,July,26,22,3,3,1,0,1,2,3,9,.136,.269,.318,.587
7,2020-08-01,2,2,0,0,0,0,0,0,0,0,.125,.250,.292,.542
8,2020-08-07,4,4,0,0,0,0,0,0,0,3,.107,.219,.250,.469
9,2020-08-08,3,3,0,0,0,0,0,0,0,1,.097,.200,.226,.426
10,2020-08-09,4,4,1,1,0,0,0,1,0,3,.114,.205,.229,.434
11,2020-08-10,4,4,0,1,0,0,0,0,0,0,.128,.209,.231,.440
12,2020-08-11,4,4,0,0,0,0,0,0,0,1,.116,.191,.209,.401
13,2020-08-14,3,3,0,1,0,0,0,1,0,0,.130,.200,.217,.417
14,2020-08-15,4,4,0,1,0,0,0,0,0,0,.140,.204,.220,.424
15,2020-08-16,4,3,2,1,0,0,1,2,1,0,.151,.224,.283,.507
16,2020-08-17,4,4,0,1,1,0,0,2,0,0,.158,.226,.298,.524
17,2020-08-19,4,4,1,2,0,0,1,1,0,0,.180,.242,.361,.603
18,2020-08-20,5,5,0,0,0,0,0,0,0,2,.167,.225,.333,.559
19,2020-08-21,4,3,0,0,0,0,0,1,0,1,.159,.213,.319,.532
20,2020-08-22,4,4,0,0,0,0,0,0,0,1,.151,.203,.301,.504
21,2020-08-23,4,4,0,0,0,0,0,0,0,1,.143,.193,.286,.478
22,2020-08-24,3,3,0,1,0,0,0,0,0,2,.150,.198,.288,.485
23,August,60,58,4,9,1,0,2,8,1,15,.155,.167,.276,.442
24,2020-09-09,4,3,0,0,0,0,0,1,1,2,.145,.200,.277,.477
25,2020-09-10,4,4,0,0,0,0,0,1,0,1,.138,.191,.264,.456
26,2020-09-11,4,3,2,1,0,0,1,2,1,1,.144,.204,.300,.504
27,2020-09-12,3,3,1,1,0,0,1,3,0,1,.151,.208,.333,.541
28,2020-09-13,4,4,1,1,0,0,1,3,0,2,.155,.210,.361,.570
29,2020-09-15,3,3,0,1,0,0,0,0,0,1,.160,.213,.360,.573
30,2020-09-16,4,4,0,1,1,0,0,0,0,1,.163,.214,.365,.580
31,2020-09-17,4,4,0,0,0,0,0,0,0,2,.157,.207,.352,.559
32,2020-09-19,4,4,1,1,0,0,1,2,0,1,.161,.208,.375,.583
33,2020-09-20,4,4,1,2,1,0,1,2,0,0,.172,.218,.414,.632
34,2020-09-21,4,4,0,0,0,0,0,0,0,1,.167,.211,.400,.611
35,2020-09-22,4,4,0,0,0,0,0,0,0,3,.161,.205,.387,.592
36,2020-09-24,4,3,0,0,0,0,0,1,0,3,.157,.199,.378,.576
37,2020-09-25,4,4,0,0,0,0,0,0,0,1,.153,.193,.366,.559
38,2020-09-26,4,4,0,1,0,0,0,1,0,2,.156,.194,.363,.557
39,2020-09-27,4,3,2,2,0,0,2,4,1,1,.167,.209,.413,.622
40,September,62,58,8,11,2,0,7,20,3,23,.190,.226,.586,.812
