,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,1,2,0,0,0,2,0,1,.500,.500,.500,1.000
1,2020-07-25,4,4,0,2,0,0,0,2,0,0,.500,.500,.500,1.000
2,2020-07-26,3,3,0,1,0,0,0,2,0,2,.455,.455,.455,.909
3,2020-07-28,3,3,0,0,0,0,0,0,0,2,.357,.357,.357,.714
4,2020-07-29,3,3,0,0,0,0,0,0,0,2,.294,.294,.294,.588
5,2020-07-31,5,2,0,0,0,0,0,0,3,2,.263,.364,.263,.627
6,July,22,19,1,5,0,0,0,6,3,9,.263,.364,.263,.627
7,2020-08-01,2,2,0,1,0,0,0,0,0,1,.286,.375,.286,.661
8,2020-08-04,5,2,0,0,0,0,0,1,2,0,.261,.414,.261,.675
9,2020-08-05,3,2,1,0,0,0,0,0,1,0,.240,.406,.240,.646
10,2020-08-06,3,2,0,0,0,0,0,0,1,1,.222,.400,.222,.622
11,2020-08-07,5,2,1,0,0,0,0,0,2,1,.207,.410,.207,.617
12,2020-08-09,3,3,0,0,0,0,0,0,0,2,.188,.381,.188,.568
13,2020-08-10,4,4,1,1,0,0,1,1,0,1,.194,.370,.278,.647
14,2020-08-11,4,3,2,1,1,0,0,1,1,0,.205,.380,.308,.688
15,2020-08-12,4,4,1,1,0,0,1,3,0,2,.209,.370,.372,.742
16,2020-08-14,3,2,1,1,1,0,0,2,1,1,.222,.386,.400,.786
17,2020-08-15,3,3,0,0,0,0,0,0,0,1,.208,.367,.375,.742
18,2020-08-16,3,3,0,2,0,0,0,1,0,1,.235,.381,.392,.773
19,2020-08-18,3,3,0,0,0,0,0,0,0,2,.222,.364,.370,.734
20,2020-08-19,4,4,1,2,0,0,1,1,0,1,.241,.371,.431,.802
21,2020-08-20,4,4,1,1,0,0,0,1,0,1,.242,.365,.419,.784
22,2020-08-21,4,4,0,0,0,0,0,0,0,2,.227,.346,.394,.740
23,2020-08-23,3,3,0,1,0,0,0,0,0,0,.232,.346,.391,.737
24,2020-08-24,4,2,2,2,0,0,0,0,2,0,.254,.376,.408,.785
25,2020-08-25,3,2,0,0,0,0,0,0,1,1,.247,.375,.397,.772
26,2020-08-29,3,2,0,0,0,0,0,0,1,1,.240,.374,.387,.760
27,2020-08-29,3,2,2,2,0,0,0,0,1,0,.260,.394,.403,.796
28,August,73,58,13,15,2,0,3,11,13,19,.259,.403,.448,.851
29,2020-09-01,1,0,0,0,0,0,0,0,0,0,.260,.394,.403,.796
30,2020-09-02,3,1,0,0,0,0,0,0,2,1,.256,.402,.397,.800
31,2020-09-03,4,3,2,2,1,0,1,1,1,0,.272,.416,.457,.873
32,2020-09-04,5,5,1,1,0,0,0,0,0,3,.267,.406,.442,.848
33,2020-09-05,4,4,0,1,0,0,0,2,0,2,.267,.400,.433,.833
34,2020-09-06,4,4,0,0,0,0,0,0,0,2,.255,.386,.415,.801
35,2020-09-08,3,3,0,0,0,0,0,0,0,1,.247,.376,.402,.778
36,2020-09-09,3,3,0,0,0,0,0,0,0,1,.240,.367,.390,.757
37,2020-09-10,3,3,0,0,0,0,0,0,0,1,.233,.358,.379,.736
38,2020-09-12,4,3,0,1,0,0,0,0,1,1,.236,.362,.377,.740
39,2020-09-13,4,3,0,1,0,0,0,0,1,1,.239,.366,.376,.743
40,2020-09-15,4,4,1,2,1,0,1,1,0,1,.248,.370,.416,.786
41,2020-09-16,3,2,0,0,0,0,0,0,1,2,.243,.370,.409,.778
42,2020-09-17,3,3,0,0,0,0,0,0,0,1,.237,.362,.398,.760
43,2020-09-18,4,4,0,0,0,0,0,0,0,1,.230,.352,.385,.737
44,2020-09-19,3,2,0,0,0,0,0,0,1,1,.226,.351,.379,.730
45,2020-09-21,4,4,0,0,0,0,0,0,0,1,.219,.342,.367,.709
46,2020-09-22,4,3,1,1,0,0,1,3,1,1,.221,.346,.389,.736
47,2020-09-23,3,2,0,0,0,0,0,0,1,1,.218,.346,.383,.729
48,2020-09-25,4,2,0,0,0,0,0,0,2,1,.215,.350,.378,.728
49,September,70,58,5,9,2,0,3,7,11,23,.155,.290,.345,.635
