,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,0,0,0,0,0,0,0,1,.000,.250,.000,.250
1,2020-07-25,5,5,0,0,0,0,0,0,0,1,.000,.111,.000,.111
2,2020-07-26,4,3,0,0,0,0,0,0,1,2,.000,.154,.000,.154
3,2020-07-27,5,2,0,0,0,0,0,0,3,0,.000,.278,.000,.278
4,2020-07-28,4,4,0,1,1,0,0,0,0,1,.059,.273,.118,.390
5,2020-07-29,5,4,2,1,0,0,0,2,1,1,.095,.296,.143,.439
6,2020-07-31,4,4,0,0,0,0,0,0,0,3,.080,.258,.120,.378
7,July,31,25,2,2,1,0,0,2,5,9,.080,.258,.120,.378
8,2020-08-02,3,3,0,0,0,0,0,0,0,2,.071,.235,.107,.342
9,2020-08-02,4,4,1,1,1,0,0,0,0,0,.094,.237,.156,.393
10,2020-08-03,3,3,0,0,0,0,0,0,0,1,.086,.220,.143,.362
11,2020-08-04,4,4,1,1,0,0,1,1,0,1,.103,.222,.231,.453
12,2020-08-05,4,2,0,0,0,0,0,0,2,1,.098,.245,.220,.464
13,2020-08-06,4,3,0,0,0,0,0,0,1,2,.091,.245,.205,.450
14,2020-08-07,5,3,1,1,0,0,0,0,2,1,.106,.276,.213,.489
15,2020-08-08,4,3,1,1,0,0,1,3,1,1,.120,.290,.280,.570
16,2020-08-09,4,3,0,1,0,0,0,0,1,1,.132,.303,.283,.586
17,2020-08-11,4,4,0,0,0,0,0,0,0,2,.123,.286,.263,.549
18,2020-08-12,4,4,0,0,0,0,0,0,0,1,.115,.270,.246,.516
19,2020-08-13,5,4,1,1,0,0,0,0,1,3,.123,.278,.246,.525
20,2020-08-19,3,3,0,0,0,0,0,0,0,0,.118,.268,.235,.504
21,2020-08-19,4,3,1,2,0,0,1,1,1,0,.141,.291,.296,.586
22,2020-08-20,5,4,1,1,0,0,0,0,1,1,.147,.297,.293,.590
23,2020-08-21,4,4,1,1,0,0,0,0,0,1,.152,.295,.291,.586
24,2020-08-22,4,4,0,0,0,0,0,0,0,0,.145,.283,.277,.560
25,2020-08-23,4,4,1,1,0,0,1,2,0,1,.149,.282,.310,.592
26,2020-08-24,4,4,1,1,0,0,1,1,0,0,.154,.280,.341,.621
27,2020-08-25,4,4,1,1,0,0,0,0,0,0,.158,.279,.337,.616
28,2020-08-27,4,3,0,1,0,0,0,0,1,0,.163,.287,.337,.624
29,2020-08-27,4,4,1,1,0,0,1,2,0,2,.167,.286,.363,.648
30,2020-08-28,4,3,2,3,1,0,1,3,1,0,.190,.309,.419,.728
31,2020-08-29,4,4,0,0,0,0,0,0,0,4,.183,.299,.404,.703
32,2020-08-29,4,3,0,0,0,0,0,0,1,2,.179,.298,.393,.691
33,2020-08-30,4,3,0,0,0,0,0,0,1,0,.174,.296,.383,.679
34,2020-08-31,4,4,1,2,0,0,1,4,0,0,.185,.302,.412,.714
35,August,108,94,15,20,2,0,8,17,14,27,.213,.315,.489,.804
36,2020-09-01,2,2,0,1,1,0,0,0,0,1,.190,.305,.421,.726
37,2020-09-02,4,4,1,1,1,0,0,0,0,1,.192,.303,.424,.727
38,2020-09-04,4,3,0,0,0,0,0,1,0,1,.188,.295,.414,.709
39,2020-09-04,3,2,1,1,0,0,1,2,1,0,.192,.303,.438,.741
40,2020-09-05,4,4,3,3,0,0,3,5,0,0,.209,.314,.515,.829
41,2020-09-06,4,3,0,0,0,0,0,0,1,2,.204,.313,.504,.816
42,2020-09-08,4,4,0,0,0,0,0,0,0,2,.199,.305,.489,.794
43,2020-09-09,4,4,0,0,0,0,0,0,0,4,.193,.298,.476,.774
44,2020-09-10,4,3,1,1,0,0,0,0,1,1,.196,.302,.473,.775
45,2020-09-11,4,4,0,2,1,0,0,1,0,0,.204,.307,.480,.787
46,2020-09-12,4,4,0,0,0,0,0,0,0,0,.199,.300,.468,.768
47,2020-09-13,5,5,1,3,1,0,1,2,0,1,.211,.308,.497,.805
48,2020-09-14,3,2,0,0,0,0,0,0,1,1,.209,.309,.491,.799
49,2020-09-14,4,2,2,0,0,0,0,0,2,2,.206,.313,.485,.797
50,2020-09-18,4,3,1,0,0,0,0,0,1,2,.202,.311,.476,.787
51,2020-09-19,4,3,0,0,0,0,0,0,1,2,.199,.310,.468,.778
52,2020-09-20,5,3,0,0,0,0,0,1,1,2,.195,.312,.460,.772
53,2020-09-21,4,3,1,2,0,0,1,2,1,1,.203,.321,.480,.801
54,2020-09-22,4,4,0,0,0,0,0,0,0,3,.199,.315,.470,.784
55,2020-09-23,4,4,1,2,0,0,1,3,0,0,.205,.318,.486,.804
56,2020-09-25,5,5,0,0,0,0,0,0,0,2,.200,.311,.474,.784
57,2020-09-26,4,3,0,0,0,0,0,0,1,1,.197,.310,.466,.776
58,2020-09-27,5,5,0,2,1,0,0,2,0,2,.202,.312,.470,.781
59,September,92,79,12,18,5,0,7,19,11,31,.228,.326,.557,.883
