,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-07-27,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-07-28,5,5,0,1,0,0,0,0,0,2,.200,.200,.200,.400
2,2019-07-31,4,4,0,1,0,0,0,0,0,1,.222,.222,.222,.444
3,July,9,9,0,2,0,0,0,0,0,3,.222,.222,.222,.444
4,2019-08-03,4,4,1,1,0,0,1,2,0,1,.231,.231,.462,.692
5,2019-08-05,4,4,0,0,0,0,0,0,0,2,.176,.176,.353,.529
6,2019-08-07,4,4,0,0,0,0,0,0,0,1,.143,.143,.286,.429
7,2019-08-08,4,4,3,4,1,0,1,1,0,0,.280,.280,.560,.840
8,2019-08-11,2,2,0,0,0,0,0,0,0,0,.259,.259,.519,.778
9,2019-08-13,3,3,0,0,0,0,0,0,0,0,.233,.233,.467,.700
10,2019-08-17,4,4,1,2,1,0,1,1,0,0,.265,.265,.588,.853
11,2019-08-21,4,4,0,0,0,0,0,0,0,2,.237,.237,.526,.763
12,2019-08-23,4,4,1,1,0,0,0,0,0,1,.238,.238,.500,.738
13,2019-08-25,3,3,0,0,0,0,0,0,0,0,.222,.222,.467,.689
14,2019-08-27,3,2,0,2,0,0,0,0,1,0,.255,.271,.489,.760
15,2019-08-30,4,3,1,3,0,0,1,2,0,0,.300,.314,.580,.894
16,August,43,41,7,13,2,0,4,6,1,7,.317,.333,.659,.992
17,2019-09-01,3,3,0,0,0,0,0,0,0,1,.283,.296,.547,.844
18,2019-09-03,1,1,0,0,0,0,0,0,0,0,.278,.291,.537,.828
19,2019-09-05,4,4,1,3,1,0,0,0,0,0,.310,.322,.569,.891
20,2019-09-07,4,4,0,1,0,0,0,1,0,1,.306,.317,.548,.866
21,2019-09-10,4,3,1,2,0,0,1,1,1,0,.323,.343,.600,.943
22,2019-09-12,4,2,0,0,0,0,0,0,2,0,.313,.352,.582,.934
23,2019-09-13,5,5,1,1,1,0,0,1,0,0,.306,.342,.569,.912
24,2019-09-15,4,4,0,1,0,0,0,0,0,2,.303,.338,.553,.890
25,2019-09-18,6,4,1,3,2,0,0,1,2,0,.325,.372,.588,.960
26,2019-09-19,4,3,1,1,0,0,0,0,1,1,.325,.378,.578,.956
27,2019-09-21,1,1,0,0,0,0,0,0,0,0,.321,.374,.571,.945
28,2019-09-22,4,4,0,1,0,0,0,0,0,3,.318,.368,.557,.925
29,2019-09-23,1,1,0,0,0,0,0,0,0,0,.315,.365,.551,.915
30,2019-09-24,4,4,1,1,1,0,0,1,0,0,.312,.360,.548,.908
31,2019-09-27,4,4,1,0,0,0,0,0,0,0,.299,.346,.526,.872
32,September,53,47,7,14,5,0,1,5,6,8,.298,.377,.468,.845
