,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,1,1,0,0,0,0,0,1,.250,.250,.250,.500
1,2019-03-29,6,6,1,3,1,0,0,0,0,1,.400,.400,.500,.900
2,2019-03-30,4,4,1,1,0,0,1,2,0,1,.357,.357,.643,1.000
3,March,19,19,4,7,1,0,1,3,0,4,.368,.368,.579,.947
4,2019-03-31,5,5,1,2,0,0,0,1,0,1,.368,.368,.579,.947
5,2019-04-01,5,5,2,3,2,0,0,1,0,0,.417,.417,.667,1.083
6,2019-04-02,5,5,0,3,2,0,0,0,0,1,.448,.448,.724,1.172
7,2019-04-03,4,4,1,2,2,0,0,0,0,1,.455,.455,.758,1.212
8,2019-04-05,5,5,0,2,0,0,0,0,0,1,.447,.447,.711,1.158
9,2019-04-06,4,4,1,1,0,0,0,0,0,0,.429,.429,.667,1.095
10,2019-04-07,4,4,0,1,1,0,0,0,0,1,.413,.413,.652,1.065
11,2019-04-09,4,4,0,0,0,0,0,0,0,1,.380,.380,.600,.980
12,2019-04-10,5,5,0,1,1,0,0,0,0,0,.364,.364,.582,.946
13,2019-04-11,5,5,1,2,0,0,0,2,0,0,.367,.367,.567,.933
14,2019-04-12,4,4,0,1,0,0,0,1,0,1,.359,.359,.547,.906
15,2019-04-13,5,2,1,1,0,0,0,0,2,1,.364,.391,.545,.937
16,2019-04-14,1,1,1,1,0,0,1,3,0,0,.373,.400,.597,.997
17,2019-04-16,5,3,0,1,0,0,0,0,2,0,.371,.413,.586,.999
18,2019-04-17,5,4,0,1,0,0,0,0,1,2,.365,.413,.568,.980
19,2019-04-18,5,5,0,2,1,0,0,0,0,1,.367,.412,.570,.981
20,2019-04-19,4,4,1,1,0,0,0,0,0,3,.361,.404,.554,.959
21,2019-04-20,5,5,1,1,0,0,1,1,0,3,.352,.394,.568,.962
22,2019-04-21,4,4,0,0,0,0,0,0,0,2,.337,.378,.543,.921
23,2019-04-22,5,5,1,2,1,1,0,3,0,1,.340,.379,.567,.946
24,2019-04-23,4,4,0,0,0,0,0,1,0,1,.327,.364,.545,.909
25,2019-04-24,5,5,2,2,1,0,0,2,0,1,.330,.366,.547,.913
26,2019-04-26,5,5,1,2,1,0,0,1,0,2,.333,.368,.550,.917
27,2019-04-27,4,3,1,1,0,0,1,1,1,2,.333,.372,.570,.942
28,2019-04-28,7,6,1,1,0,0,0,0,1,2,.325,.367,.550,.917
29,2019-04-30,4,3,0,0,0,0,0,1,0,1,.317,.356,.537,.893
30,April,113,104,15,32,12,1,3,17,7,28,.308,.354,.529,.883
31,2019-05-01,4,4,0,1,0,0,0,0,0,0,.315,.353,.528,.880
32,2019-05-03,5,4,1,0,0,0,0,0,1,1,.305,.348,.511,.859
33,2019-05-04,5,5,1,2,0,0,1,3,0,1,.309,.349,.529,.879
34,2019-05-05,5,5,0,2,1,0,0,1,0,2,.312,.351,.532,.883
35,2019-05-07,4,4,0,0,0,0,0,0,0,1,.303,.342,.517,.859
36,2019-05-08,6,5,0,3,0,0,0,0,1,2,.313,.354,.520,.874
37,2019-05-09,5,5,1,2,0,0,1,1,0,1,.316,.355,.535,.891
38,2019-05-10,4,4,0,2,0,1,0,1,0,1,.321,.359,.547,.906
39,2019-05-11,5,5,1,2,1,0,0,0,0,1,.323,.360,.549,.909
40,2019-05-12,5,4,0,1,0,0,0,0,1,2,.321,.361,.542,.903
41,2019-05-13,5,4,1,2,1,0,0,2,1,1,.326,.368,.547,.914
42,2019-05-14,4,4,1,1,0,0,0,0,0,1,.324,.365,.540,.905
43,2019-05-15,3,3,0,0,0,0,0,0,0,0,.318,.359,.531,.890
44,2019-05-17,4,3,2,1,0,0,1,2,1,0,.319,.362,.544,.906
45,2019-05-19,5,4,1,1,0,0,0,0,1,2,.317,.363,.538,.901
46,2019-05-20,4,3,0,0,0,0,0,0,0,0,.312,.361,.529,.890
47,2019-05-21,2,2,0,0,0,0,0,0,0,2,.309,.357,.524,.881
48,May,75,68,9,20,3,1,3,10,6,18,.294,.360,.500,.860
49,2019-06-03,4,4,0,0,0,0,0,0,0,1,.303,.351,.513,.864
50,2019-06-04,4,3,0,0,0,0,0,0,1,0,.298,.349,.505,.854
51,2019-06-05,5,5,0,2,1,0,0,2,0,1,.300,.350,.507,.857
52,2019-06-07,4,4,2,3,0,0,1,2,0,0,.309,.357,.527,.884
53,2019-06-08,5,5,0,1,1,0,0,1,0,0,.307,.354,.524,.877
54,2019-06-09,5,4,1,0,0,0,0,0,1,1,.301,.350,.514,.864
55,2019-06-10,5,4,1,1,0,0,1,1,1,2,.300,.351,.523,.874
56,2019-06-11,5,5,1,1,1,0,0,0,0,1,.298,.348,.520,.868
57,2019-06-12,4,3,0,1,0,0,0,0,1,1,.298,.351,.518,.868
58,2019-06-13,4,3,0,0,0,0,0,0,1,1,.294,.349,.511,.860
59,2019-06-14,4,3,0,0,0,0,0,0,0,1,.291,.348,.504,.852
60,2019-06-15,5,5,0,1,1,0,0,1,0,0,.289,.345,.502,.847
61,2019-06-18,4,2,0,1,0,0,0,1,2,0,.290,.351,.502,.853
62,2019-06-19,5,5,0,2,0,0,0,1,0,1,.293,.352,.500,.852
63,2019-06-20,6,5,0,1,0,0,0,1,1,2,.291,.351,.494,.846
64,2019-06-21,5,4,0,1,0,0,0,0,1,2,.290,.352,.490,.842
65,2019-06-22,5,3,2,2,1,0,0,0,2,1,.295,.360,.496,.856
66,2019-06-23,4,4,0,0,0,0,0,0,0,0,.290,.355,.489,.844
67,2019-06-24,4,4,1,1,0,0,0,1,0,0,.289,.354,.485,.839
68,2019-06-25,4,4,0,2,1,0,0,2,0,1,.293,.356,.489,.845
69,2019-06-26,4,4,2,0,0,0,0,1,0,0,.288,.351,.482,.833
70,2019-06-27,4,3,0,2,1,0,0,0,1,0,.292,.356,.487,.844
71,2019-06-28,5,4,0,1,1,0,0,0,1,1,.292,.357,.488,.844
72,2019-06-29,5,5,0,0,0,0,0,0,0,2,.287,.351,.479,.830
73,2019-06-30,1,1,0,0,0,0,0,0,0,1,.286,.350,.477,.828
74,June,110,96,10,23,8,0,2,14,13,20,.240,.336,.385,.722
75,2019-07-02,5,5,1,3,0,0,0,0,0,1,.291,.354,.479,.834
76,2019-07-03,2,2,0,0,0,0,0,0,0,1,.289,.352,.476,.828
77,2019-07-24,1,1,0,0,0,0,0,0,0,0,.288,.351,.475,.825
78,2019-07-26,4,4,0,0,0,0,0,0,0,2,.284,.347,.468,.815
79,2019-07-27,4,4,1,1,0,0,0,1,0,0,.284,.345,.465,.811
80,2019-07-28,4,3,0,0,0,0,0,0,1,1,.281,.344,.461,.805
81,2019-07-29,1,0,0,0,0,0,0,0,0,0,.281,.346,.461,.807
82,2019-07-30,5,5,1,1,0,0,0,0,0,0,.280,.344,.457,.801
83,2019-07-31,5,4,1,3,1,0,0,1,1,0,.286,.351,.463,.814
84,July,31,28,4,8,1,0,0,2,2,5,.286,.355,.321,.676
85,2019-08-02,4,4,0,0,0,0,0,0,0,0,.282,.347,.458,.804
86,2019-08-03,6,6,1,2,1,0,0,1,0,1,.283,.346,.458,.805
87,2019-08-04,2,1,0,0,0,0,0,0,1,0,.282,.347,.457,.804
88,2019-08-05,4,4,0,2,1,0,0,2,0,1,.285,.349,.461,.810
89,2019-08-06,4,4,1,1,0,0,1,2,0,1,.284,.348,.467,.815
90,2019-08-07,5,2,0,1,0,0,0,1,2,0,.286,.354,.467,.821
91,2019-08-09,5,3,0,0,0,0,0,0,2,1,.283,.354,.463,.818
92,2019-08-10,4,4,0,0,0,0,0,0,0,1,.280,.351,.458,.808
93,2019-08-12,1,1,0,0,0,0,0,0,0,0,.279,.350,.456,.806
94,2019-08-13,5,5,1,1,0,0,1,2,0,1,.278,.348,.461,.809
95,2019-08-14,1,1,0,1,0,0,0,0,0,0,.280,.350,.463,.812
96,2019-08-15,4,4,0,0,0,0,0,0,0,0,.277,.346,.458,.804
97,2019-08-16,6,6,0,1,0,0,0,0,0,1,.275,.343,.453,.796
98,2019-08-17,4,3,0,0,0,0,0,0,1,1,.273,.342,.449,.792
99,2019-08-18,4,4,1,1,0,0,1,1,0,2,.272,.342,.455,.797
100,2019-08-19,4,4,0,2,1,1,0,2,0,0,.275,.343,.464,.807
101,2019-08-20,5,5,2,3,1,0,0,0,0,1,.279,.346,.468,.814
102,2019-08-21,4,3,0,0,0,0,0,0,1,0,.277,.345,.464,.810
103,2019-08-23,3,3,0,0,0,0,0,0,0,1,.275,.343,.461,.804
104,August,75,67,6,15,4,1,3,11,7,12,.224,.307,.448,.754
