,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,1,1,1,0,0,1,0,1,.250,.250,.500,.750
1,2019-03-29,3,3,1,1,0,0,1,1,0,0,.286,.286,.857,1.143
2,2019-03-30,1,1,1,1,0,0,0,0,0,0,.375,.375,.875,1.250
3,March,13,12,3,3,1,0,1,2,1,2,.250,.308,.583,.891
4,2019-03-31,5,4,0,0,0,0,0,0,1,1,.250,.308,.583,.891
5,2019-04-01,3,3,0,0,0,0,0,0,0,2,.200,.250,.467,.717
6,2019-04-02,3,3,0,1,1,0,0,0,0,0,.222,.263,.500,.763
7,2019-04-04,3,3,0,0,0,0,0,0,0,0,.190,.227,.429,.656
8,2019-04-06,4,3,1,0,0,0,0,0,1,2,.167,.231,.375,.606
9,2019-04-09,3,3,0,1,0,0,0,0,0,1,.185,.241,.370,.612
10,2019-04-12,4,4,1,1,0,0,0,0,0,0,.194,.242,.355,.597
11,2019-04-13,4,4,1,2,1,0,1,4,0,1,.229,.270,.486,.756
12,2019-04-14,3,3,0,0,0,0,0,0,0,1,.211,.250,.447,.697
13,2019-04-15,3,3,0,0,0,0,0,0,0,0,.195,.233,.415,.647
14,2019-04-17,4,4,1,1,0,0,1,2,0,0,.200,.234,.467,.701
15,2019-04-19,4,4,1,2,0,0,1,2,0,2,.224,.255,.531,.786
16,2019-04-20,0,0,0,0,0,0,0,0,0,0,.224,.255,.531,.786
17,2019-04-21,5,4,0,0,0,0,0,1,0,2,.208,.232,.491,.723
18,2019-04-23,3,2,1,0,0,0,0,0,1,0,.200,.237,.473,.710
19,2019-04-23,4,4,0,1,0,0,0,0,0,1,.203,.238,.458,.696
20,2019-04-24,5,4,1,2,0,0,0,2,1,0,.222,.265,.460,.725
21,2019-04-27,4,4,0,1,0,0,0,0,0,0,.224,.264,.448,.712
22,2019-04-28,3,3,1,1,0,0,0,0,0,1,.229,.267,.443,.710
23,2019-04-29,4,2,1,0,0,0,0,0,2,0,.222,.278,.431,.709
24,April,66,60,9,13,2,0,3,11,5,13,.217,.273,.400,.673
25,2019-05-01,4,3,1,1,0,0,1,1,1,1,.227,.289,.467,.756
26,2019-05-02,4,3,0,0,0,0,0,0,1,2,.218,.287,.449,.736
27,2019-05-04,5,5,1,4,0,0,0,0,0,0,.253,.315,.470,.785
28,2019-05-05,0,0,0,0,0,0,0,0,0,0,.253,.315,.470,.785
29,2019-05-06,3,3,1,2,1,0,0,0,0,0,.267,.326,.488,.815
30,2019-05-07,4,4,1,2,0,0,0,0,0,0,.278,.333,.489,.822
31,2019-05-10,4,4,0,0,0,0,0,0,0,1,.266,.320,.468,.788
32,2019-05-12,4,3,0,2,1,0,0,0,1,0,.278,.336,.485,.821
33,2019-05-14,1,1,0,1,0,0,0,0,0,0,.286,.343,.490,.832
34,2019-05-15,4,4,0,2,0,0,0,0,0,1,.294,.348,.490,.838
