,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-02,2,2,0,1,0,0,0,0,0,0,.143,.143,.143,.286
2,2021-04-03,3,3,0,0,0,0,0,0,0,2,.100,.100,.100,.200
3,2021-04-04,4,4,0,2,0,1,0,2,0,0,.214,.214,.357,.571
4,2021-04-06,6,6,0,1,0,0,0,0,0,2,.200,.200,.300,.500
5,2021-04-07,4,4,0,0,0,0,0,0,0,1,.167,.167,.250,.417
6,2021-04-08,4,4,1,1,0,1,0,0,0,0,.179,.179,.321,.500
7,2021-04-09,3,1,0,0,0,0,0,0,2,0,.172,.226,.310,.536
8,2021-04-10,4,4,1,0,0,0,0,0,0,1,.152,.200,.273,.473
9,2021-04-11,5,4,2,2,1,0,1,3,1,0,.189,.250,.405,.655
10,2021-04-12,4,4,0,1,0,0,0,1,0,1,.195,.250,.390,.640
11,2021-04-13,4,3,1,0,0,0,0,1,1,1,.182,.250,.364,.614
12,2021-04-16,3,3,0,0,0,0,0,0,0,1,.170,.235,.340,.576
13,2021-04-17,4,4,0,1,0,0,0,0,0,0,.176,.236,.333,.570
14,2021-04-18,5,4,1,2,1,0,0,0,1,0,.200,.267,.364,.630
15,2021-04-20,4,2,0,1,0,0,0,1,2,1,.211,.297,.368,.665
16,2021-04-21,5,4,2,1,0,0,0,1,1,1,.213,.304,.361,.665
17,2021-04-22,6,6,2,5,0,1,1,7,0,0,.269,.347,.478,.824
18,2021-04-23,4,4,1,1,0,0,0,0,0,0,.268,.342,.465,.807
19,2021-04-25,4,4,0,0,0,0,0,0,0,0,.253,.325,.440,.765
20,2021-04-25,4,4,1,1,0,0,1,2,0,0,.253,.322,.468,.790
21,2021-04-27,4,4,1,1,0,0,0,1,0,0,.253,.319,.458,.776
22,2021-04-28,4,3,0,2,1,0,0,0,1,1,.267,.337,.477,.814
23,2021-04-29,5,5,0,3,0,1,0,2,0,0,.286,.350,.505,.856
24,2021-04-30,4,4,1,1,0,0,0,1,0,0,.284,.346,.495,.841
25,April,104,95,14,27,3,4,3,22,9,13,.284,.346,.495,.841
26,2021-05-01,1,1,0,1,1,0,0,0,0,0,.292,.352,.510,.863
27,2021-05-02,4,4,1,2,0,0,0,0,0,1,.300,.358,.510,.868
28,2021-05-04,4,3,0,0,0,0,0,0,1,1,.291,.354,.495,.849
29,2021-05-05,4,4,0,1,0,0,0,0,0,0,.290,.350,.486,.836
30,2021-05-06,4,3,0,0,0,0,0,0,1,1,.282,.347,.473,.820
31,2021-05-08,5,5,0,0,0,0,0,1,0,1,.270,.333,.452,.786
32,2021-05-09,4,3,1,0,0,0,0,0,1,0,.263,.331,.441,.771
33,2021-05-10,4,4,1,2,1,1,0,1,0,0,.270,.336,.467,.803
34,2021-05-11,5,5,1,1,1,0,0,2,0,0,.268,.331,.465,.796
35,2021-05-12,4,4,0,1,1,0,0,1,0,2,.267,.329,.466,.794
36,2021-05-14,4,3,1,2,0,0,0,0,1,0,.276,.340,.470,.810
37,2021-05-15,5,5,1,2,0,0,1,1,0,1,.281,.342,.489,.831
38,2021-05-16,4,4,0,0,0,0,0,0,0,2,.273,.333,.476,.809
39,2021-05-17,4,3,0,0,0,0,0,0,1,1,.267,.331,.466,.797
40,2021-05-18,3,3,0,1,0,0,0,0,0,1,.268,.331,.463,.794
41,2021-05-19,3,3,0,0,0,0,0,0,0,1,.263,.325,.454,.779
42,2021-05-20,4,4,0,2,1,0,0,0,0,0,.269,.329,.462,.791
43,2021-05-21,4,4,0,1,0,0,0,0,0,2,.269,.328,.456,.784
44,2021-05-22,5,4,1,2,1,0,0,0,1,0,.274,.335,.463,.799
45,2021-05-23,4,4,0,2,1,0,0,0,0,0,.280,.339,.470,.809
46,2021-05-25,4,4,0,0,0,0,0,0,0,1,.273,.332,.459,.791
47,2021-05-26,4,4,0,0,0,0,0,0,0,0,.267,.325,.449,.774
48,2021-05-27,5,5,1,1,1,0,0,1,0,1,.265,.321,.448,.769
49,2021-05-28,5,4,1,1,0,0,0,1,1,1,.265,.323,.443,.767
50,2021-05-29,5,5,1,1,1,0,0,0,0,2,.263,.320,.442,.762
51,2021-05-31,4,4,0,0,0,0,0,0,0,1,.258,.314,.433,.747
52,May,106,99,10,23,9,1,1,8,7,20,.232,.283,.374,.657
53,2021-06-01,3,3,0,0,0,0,0,0,0,2,.254,.310,.426,.736
54,2021-06-02,1,1,0,0,0,0,0,0,0,0,.253,.308,.424,.733
55,2021-06-03,1,0,1,0,0,0,0,0,1,0,.253,.312,.424,.736
56,2021-06-04,3,3,0,0,0,0,0,0,0,1,.249,.307,.418,.725
57,2021-06-05,3,3,0,0,0,0,0,0,0,2,.245,.303,.412,.715
58,2021-06-06,4,4,0,1,0,0,0,0,0,1,.245,.302,.409,.711
59,2021-06-08,4,3,0,1,0,0,0,0,1,0,.246,.306,.408,.713
60,2021-06-11,5,4,0,2,2,0,0,0,1,2,.251,.312,.419,.731
61,2021-06-12,3,3,1,1,0,0,0,2,0,1,.252,.312,.417,.730
62,2021-06-13,1,1,0,1,0,0,0,1,0,0,.256,.315,.420,.735
63,2021-06-14,2,1,0,0,0,0,0,0,1,0,.255,.317,.418,.735
64,2021-06-15,4,4,0,2,1,0,0,2,0,0,.259,.320,.424,.744
65,2021-06-16,3,3,0,1,0,0,0,0,0,0,.260,.320,.423,.743
66,2021-06-17,4,4,0,1,0,0,0,1,0,0,.260,.319,.420,.739
67,2021-06-18,4,4,0,1,0,0,0,0,0,1,.260,.318,.417,.735
