,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,3,0,2,0,0,0,1,2,0,.667,.800,.667,1.467
1,2021-04-02,6,5,3,3,1,0,0,2,1,0,.625,.727,.750,1.477
2,2021-04-03,5,4,1,3,1,0,0,1,1,0,.667,.750,.833,1.583
3,2021-04-05,6,5,0,1,1,0,0,3,1,3,.529,.636,.706,1.342
4,2021-04-06,5,5,0,0,0,0,0,0,0,2,.409,.519,.545,1.064
5,2021-04-07,5,4,0,2,0,0,0,0,1,1,.423,.531,.538,1.070
6,2021-04-09,4,4,0,0,0,0,0,0,0,2,.367,.472,.467,.939
7,2021-04-10,5,4,1,1,0,0,0,0,1,0,.353,.463,.441,.905
8,2021-04-11,4,4,0,1,1,0,0,0,0,1,.342,.444,.447,.892
9,2021-04-13,4,3,3,2,1,0,1,1,1,0,.366,.469,.561,1.030
10,2021-04-14,5,4,1,1,1,0,0,0,1,0,.356,.463,.556,1.019
11,2021-04-15,1,1,0,0,0,0,0,0,0,0,.348,.455,.543,.998
12,2021-04-16,6,5,1,1,0,0,1,2,1,0,.333,.443,.569,1.011
13,2021-04-17,4,4,0,0,0,0,0,0,0,1,.309,.415,.527,.943
14,2021-04-18,4,4,0,0,0,0,0,0,0,2,.288,.391,.492,.883
15,2021-04-19,5,4,1,1,0,0,1,2,1,0,.286,.392,.524,.916
16,2021-04-20,4,4,0,1,0,0,0,1,0,0,.284,.385,.507,.892
17,2021-04-22,4,4,0,0,0,0,0,0,0,1,.268,.366,.479,.845
18,2021-04-23,4,4,0,0,0,0,0,0,0,1,.253,.349,.453,.802
19,2021-04-24,5,5,0,2,0,0,0,2,0,2,.263,.352,.450,.802
20,2021-04-25,7,7,2,2,0,1,0,0,0,1,.264,.347,.460,.807
21,2021-04-26,5,4,1,2,0,0,1,2,1,1,.275,.359,.495,.854
22,2021-04-27,5,4,0,0,0,0,0,0,1,0,.263,.352,.474,.826
23,2021-04-29,4,4,0,1,0,0,0,0,0,0,.263,.348,.465,.813
24,2021-04-30,4,3,0,0,0,0,0,0,0,1,.255,.345,.451,.796
