,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,1,1,0,0,0,0,1,0,.333,.500,.333,.833
1,2020-07-26,5,4,1,1,0,0,0,1,1,0,.286,.444,.286,.730
2,2020-07-27,4,4,1,2,0,0,1,1,0,0,.364,.462,.636,1.098
3,2020-07-29,4,4,0,0,0,0,0,0,0,3,.267,.353,.467,.820
4,2020-07-30,4,2,0,0,0,0,0,0,2,1,.235,.381,.412,.793
5,July,21,17,3,4,0,0,1,2,4,4,.235,.381,.412,.793
6,2020-08-04,4,3,0,0,0,0,0,0,1,1,.200,.360,.350,.710
7,2020-08-05,3,2,0,0,0,0,0,1,0,2,.182,.321,.318,.640
8,2020-08-07,4,4,0,0,0,0,0,0,0,1,.154,.281,.269,.550
9,2020-08-08,4,3,0,0,0,0,0,0,1,1,.138,.278,.241,.519
10,2020-08-11,4,2,1,1,1,0,0,0,1,1,.161,.308,.290,.598
11,2020-08-12,5,5,1,2,0,0,1,2,0,0,.194,.318,.389,.707
12,2020-08-14,4,3,1,0,0,0,0,0,1,0,.179,.313,.359,.672
13,2020-08-15,1,1,0,0,0,0,0,0,0,0,.175,.306,.350,.656
14,2020-08-16,3,2,1,1,0,0,0,0,1,1,.190,.327,.357,.684
15,2020-08-17,4,3,1,0,0,0,0,0,1,1,.178,.321,.333,.655
16,2020-08-18,5,2,0,0,0,0,0,0,1,1,.170,.333,.319,.652
17,2020-08-20,3,3,1,0,0,0,0,0,0,0,.160,.317,.300,.618
18,2020-08-21,3,3,0,0,0,0,0,0,0,1,.151,.303,.283,.586
19,2020-08-22,0,0,0,0,0,0,0,0,0,0,.151,.303,.283,.586
20,2020-08-23,3,2,0,0,0,0,0,0,1,0,.145,.304,.273,.577
21,2020-08-24,4,3,0,0,0,0,0,0,1,1,.138,.301,.259,.560
22,2020-08-25,4,4,0,2,0,0,0,2,0,2,.161,.312,.274,.586
23,2020-08-28,3,3,0,1,1,0,0,0,0,0,.169,.313,.292,.605
24,2020-08-29,4,4,0,0,0,0,0,0,0,2,.159,.298,.275,.573
25,2020-08-31,4,2,1,0,0,0,0,0,2,0,.155,.307,.268,.574
26,August,69,54,7,7,2,0,1,5,11,15,.130,.284,.222,.506
27,2020-09-02,2,2,0,0,0,0,0,0,0,0,.151,.300,.260,.560
28,2020-09-03,2,2,0,0,0,0,0,0,0,2,.147,.293,.253,.547
29,2020-09-04,3,3,1,1,0,0,1,2,0,0,.154,.295,.295,.590
30,2020-09-05,3,3,0,0,0,0,0,0,0,0,.148,.286,.284,.570
31,2020-09-06,0,0,0,0,0,0,0,0,0,0,.148,.286,.284,.570
32,2020-09-07,5,3,1,1,0,0,1,4,2,0,.155,.301,.321,.622
33,2020-09-08,3,3,0,0,0,0,0,0,0,3,.149,.292,.310,.603
34,2020-09-11,3,2,0,0,0,0,0,0,1,0,.146,.294,.303,.597
35,2020-09-13,4,4,0,1,0,0,0,1,0,1,.151,.292,.301,.593
36,2020-09-16,3,2,0,0,0,0,0,0,1,0,.147,.293,.295,.588
37,2020-09-17,4,4,2,3,0,0,0,1,0,0,.172,.308,.313,.622
38,2020-09-18,3,1,0,0,0,0,0,1,1,0,.170,.311,.310,.622
39,2020-09-19,2,2,0,0,0,0,0,0,0,0,.167,.306,.304,.610
40,2020-09-20,4,4,0,0,0,0,0,0,0,3,.160,.297,.292,.589
41,2020-09-23,5,4,3,4,1,0,2,3,0,0,.191,.323,.382,.705
42,2020-09-24,3,3,0,0,0,0,0,0,0,2,.186,.316,.372,.688
43,2020-09-25,4,4,1,1,0,0,0,1,0,0,.188,.314,.368,.682
44,2020-09-27,4,3,0,0,0,0,0,0,1,1,.183,.313,.358,.671
45,September,57,49,8,11,1,0,4,13,6,12,.224,.321,.490,.811
