,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-30,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,March,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-04-01,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2019-04-02,4,4,0,1,1,0,0,0,0,1,.143,.143,.286,.429
4,2019-04-03,3,3,0,0,0,0,0,0,0,3,.100,.100,.200,.300
5,2019-04-04,0,0,0,0,0,0,0,0,0,0,.100,.100,.200,.300
6,2019-04-06,2,2,0,1,1,0,0,0,0,0,.167,.167,.333,.500
7,2019-04-07,1,0,0,0,0,0,0,0,1,0,.167,.231,.333,.564
8,2019-04-13,2,2,0,0,0,0,0,0,0,1,.143,.200,.286,.486
9,2019-04-14,3,2,1,0,0,0,0,0,1,1,.125,.222,.250,.472
10,2019-04-16,4,4,1,2,1,0,1,4,0,1,.200,.273,.500,.773
11,2019-04-17,3,2,1,0,0,0,0,0,1,1,.182,.280,.455,.734
12,2019-04-19,4,4,1,1,0,0,1,1,0,0,.192,.276,.538,.814
13,2019-04-20,4,3,2,1,0,0,1,3,1,1,.207,.303,.621,.924
14,2019-04-21,5,4,2,2,1,0,0,0,1,1,.242,.342,.636,.978
15,2019-04-22,6,6,0,0,0,0,0,0,0,2,.205,.295,.538,.834
16,2019-04-23,5,3,0,1,0,0,0,0,2,0,.214,.327,.524,.850
17,2019-04-24,4,3,1,0,0,0,0,0,1,2,.200,.321,.489,.810
18,2019-04-25,5,4,0,0,0,0,0,0,1,2,.184,.310,.449,.759
19,2019-04-26,4,4,0,1,0,0,0,0,0,2,.189,.306,.434,.740
20,2019-04-27,1,1,0,0,0,0,0,0,0,0,.185,.302,.426,.728
21,2019-04-28,5,5,1,1,0,0,0,0,0,2,.186,.294,.407,.701
22,2019-04-30,3,3,0,0,0,0,0,0,0,0,.177,.282,.387,.669
23,April,71,62,10,11,4,0,3,8,9,21,.177,.282,.387,.669
24,2019-05-01,4,3,0,1,0,0,0,1,1,2,.185,.293,.385,.678
25,2019-05-03,4,4,1,0,0,0,0,0,0,2,.174,.278,.362,.641
26,2019-05-04,3,3,0,0,0,0,0,0,0,2,.167,.268,.347,.616
27,2019-05-05,3,2,1,1,0,0,1,2,1,1,.176,.282,.392,.674
28,2019-05-06,3,2,1,1,1,0,0,0,1,1,.184,.295,.408,.703
29,2019-05-08,3,3,1,2,1,0,0,0,0,0,.203,.308,.430,.738
30,2019-05-09,4,4,0,1,0,0,0,0,0,1,.205,.305,.422,.727
31,2019-05-10,0,0,0,0,0,0,0,0,0,0,.205,.305,.422,.727
32,2019-05-11,3,2,0,0,0,0,0,0,1,0,.200,.306,.412,.718
33,2019-05-12,4,4,2,2,1,0,0,1,0,1,.213,.314,.427,.741
34,2019-05-15,3,3,0,1,0,0,0,1,0,1,.217,.314,.424,.738
35,2019-05-15,3,3,0,0,0,0,0,0,0,1,.211,.306,.411,.716
36,May,37,33,6,9,3,0,1,5,4,12,.273,.351,.455,.806
37,2019-06-13,3,3,0,1,0,0,0,0,0,1,.214,.306,.408,.714
38,2019-06-14,2,2,0,1,0,0,0,1,0,1,.220,.310,.410,.720
39,2019-06-16,5,4,0,0,0,0,0,0,1,1,.212,.305,.394,.699
40,2019-06-29,1,1,0,0,0,0,0,0,0,1,.210,.303,.390,.693
41,2019-06-30,1,1,0,0,0,0,0,0,0,1,.208,.300,.387,.687
42,June,12,11,0,2,0,0,0,1,1,5,.182,.250,.182,.432
43,2019-07-04,3,3,1,1,0,0,0,1,0,1,.211,.301,.385,.686
44,2019-07-05,2,2,0,1,0,0,0,2,0,0,.216,.304,.387,.691
45,2019-07-06,4,3,0,2,1,0,0,0,1,0,.228,.318,.404,.721
46,2019-07-14,3,3,1,1,0,0,1,1,0,1,.231,.318,.427,.746
47,2019-07-18,3,1,0,0,0,0,0,1,2,0,.229,.326,.424,.750
48,2019-07-19,4,4,2,3,1,0,0,0,0,1,.246,.338,.443,.781
49,2019-07-20,1,1,1,0,0,0,0,1,0,0,.244,.336,.439,.775
50,2019-07-21,3,2,2,1,0,0,1,1,1,0,.248,.343,.464,.807
51,2019-07-22,4,4,2,3,0,0,0,1,0,0,.264,.354,.473,.827
52,2019-07-23,6,5,2,2,1,0,0,1,1,1,.269,.359,.478,.837
53,2019-07-24,4,4,1,2,1,1,0,2,0,2,.275,.363,.500,.863
54,2019-07-25,4,4,0,1,0,0,0,0,0,2,.275,.360,.493,.853
55,2019-07-26,4,4,2,3,1,0,0,0,0,0,.288,.370,.507,.876
56,2019-07-27,4,4,0,0,0,0,0,0,0,1,.280,.361,.493,.854
57,2019-07-30,4,4,0,0,0,0,0,0,0,1,.273,.353,.481,.833
58,2019-07-31,4,4,2,2,1,0,1,2,0,2,.278,.356,.506,.862
59,July,57,52,16,22,6,1,3,13,5,12,.423,.474,.750,1.224
60,2019-08-03,1,0,0,0,0,0,0,0,1,0,.278,.360,.506,.866
61,2019-08-03,4,4,0,2,0,0,0,2,0,0,.284,.363,.506,.869
62,2019-08-04,4,4,0,1,0,0,0,2,0,1,.283,.360,.500,.860
63,2019-08-05,4,4,3,3,0,0,2,3,0,0,.294,.368,.541,.910
64,2019-08-06,4,4,1,2,1,0,1,2,0,2,.299,.371,.563,.934
65,2019-08-07,5,3,1,0,0,0,0,0,2,1,.294,.372,.554,.926
66,2019-08-08,5,5,1,2,0,0,1,4,0,1,.297,.373,.566,.938
67,2019-08-09,4,4,1,2,0,0,1,1,0,0,.301,.375,.581,.956
68,2019-08-10,4,1,0,1,1,0,0,0,3,0,.305,.387,.588,.975
69,2019-08-11,3,3,0,0,0,0,0,0,0,1,.300,.381,.579,.960
70,2019-08-12,4,4,0,0,0,0,0,0,0,0,.294,.374,.567,.941
71,2019-08-13,4,3,1,2,1,0,0,1,1,0,.299,.381,.574,.955
72,2019-08-14,4,3,0,0,0,0,0,0,1,1,.295,.379,.565,.944
73,2019-08-15,4,4,0,0,0,0,0,0,0,2,.289,.372,.554,.926
74,2019-08-17,3,3,0,1,0,0,0,0,0,1,.290,.372,.551,.922
75,2019-08-18,4,4,1,1,0,0,0,0,0,0,.289,.370,.545,.915
76,2019-08-20,4,4,0,2,1,0,0,0,0,2,.293,.372,.549,.921
77,2019-08-21,4,2,0,2,0,0,0,2,1,0,.300,.378,.553,.931
78,2019-08-22,4,4,0,1,0,0,0,1,0,2,.299,.376,.548,.924
79,2019-08-24,4,3,0,0,0,0,0,0,1,1,.295,.374,.540,.914
80,2019-08-25,4,4,0,1,0,0,0,0,0,1,.294,.372,.535,.907
81,2019-08-26,4,3,1,0,0,0,0,0,1,2,.290,.370,.528,.898
82,2019-08-27,5,4,0,0,0,0,0,0,0,0,.285,.367,.519,.886
83,2019-08-30,3,3,0,0,0,0,0,0,0,0,.282,.363,.513,.876
84,2019-08-31,4,4,0,0,0,0,0,0,0,2,.277,.358,.504,.862
85,August,97,84,10,23,4,0,5,18,11,20,.274,.361,.500,.861
86,2019-09-01,3,2,1,0,0,0,0,0,1,0,.275,.357,.500,.857
87,2019-09-02,3,3,0,2,0,0,0,0,0,0,.279,.361,.502,.863
88,2019-09-03,4,4,0,0,0,0,0,0,0,1,.275,.356,.494,.850
89,2019-09-04,4,3,1,1,0,0,0,0,1,0,.276,.358,.492,.850
90,2019-09-06,2,2,0,0,0,0,0,0,0,0,.273,.355,.488,.844
91,2019-09-07,4,2,0,0,0,0,0,0,2,0,.271,.357,.484,.842
92,2019-09-08,2,2,2,2,1,0,1,2,0,0,.277,.361,.504,.865
93,September,22,18,4,5,1,0,1,2,4,1,.278,.409,.500,.909
