,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2019-03-30,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
2,March,7,7,0,0,0,0,0,0,0,6,.000,.000,.000,.000
3,2019-04-01,3,3,0,1,0,0,0,0,0,0,.100,.100,.100,.200
4,2019-04-03,2,2,0,1,0,0,0,0,0,0,.167,.167,.167,.333
5,2019-04-04,4,4,1,2,1,0,0,0,0,1,.250,.250,.313,.562
6,2019-04-05,4,4,0,0,0,0,0,0,0,2,.200,.200,.250,.450
7,2019-04-07,3,3,0,3,1,0,0,1,0,0,.304,.304,.391,.696
8,2019-04-09,3,3,1,1,1,0,0,0,0,0,.308,.308,.423,.731
9,2019-04-10,1,1,0,0,0,0,0,0,0,1,.296,.296,.407,.704
10,2019-04-11,4,3,0,1,0,0,0,0,1,0,.300,.323,.400,.723
11,2019-04-12,4,4,1,1,0,0,1,1,0,2,.294,.314,.471,.785
12,2019-04-13,4,4,0,0,0,0,0,0,0,0,.263,.282,.421,.703
13,2019-04-14,3,3,0,1,0,0,0,2,0,1,.268,.286,.415,.700
14,2019-04-16,4,4,1,1,0,0,0,0,0,1,.267,.283,.400,.683
15,2019-04-17,2,2,0,0,0,0,0,0,0,1,.255,.271,.383,.654
16,2019-04-20,4,4,1,1,0,0,0,1,0,1,.255,.269,.373,.642
17,2019-04-20,5,4,0,0,0,0,0,0,1,2,.236,.263,.345,.609
18,2019-04-21,4,4,0,0,0,0,0,0,0,2,.220,.246,.322,.568
19,2019-04-23,3,3,0,1,0,0,0,1,0,0,.226,.250,.323,.573
20,2019-04-26,4,4,1,2,1,0,0,1,0,1,.242,.265,.348,.613
21,2019-04-27,4,3,1,1,0,0,0,0,1,0,.246,.278,.348,.626
22,2019-04-28,1,1,0,1,1,0,0,0,0,0,.257,.288,.371,.659
23,April,66,63,7,18,5,0,1,7,3,15,.286,.318,.413,.731
24,2019-05-01,1,1,0,1,0,0,0,0,0,0,.268,.297,.380,.678
25,2019-05-03,1,1,0,1,0,0,0,1,0,0,.278,.307,.389,.696
26,2019-05-04,3,3,0,0,0,0,0,0,0,1,.267,.295,.373,.668
27,2019-05-05,3,2,0,0,0,0,0,0,1,0,.260,.296,.364,.660
28,2019-05-06,4,4,0,1,0,0,0,0,0,1,.259,.294,.358,.652
29,2019-05-08,3,3,0,2,0,0,0,2,0,0,.274,.307,.369,.676
30,2019-05-09,3,1,0,0,0,0,0,0,1,1,.271,.311,.365,.676
31,2019-05-10,5,5,0,2,1,0,0,0,0,2,.278,.316,.378,.694
32,May,23,20,0,7,1,0,0,3,2,5,.350,.409,.400,.809
33,2019-06-04,1,1,0,0,0,0,0,0,0,1,.275,.313,.374,.686
34,2019-06-05,4,4,0,0,0,0,0,0,0,1,.263,.300,.358,.658
35,2019-06-06,3,3,0,1,0,0,0,1,0,1,.265,.301,.357,.658
36,2019-06-07,3,3,1,1,0,0,1,1,0,0,.267,.302,.386,.688
37,2019-06-09,0,0,0,0,0,0,0,0,0,0,.267,.302,.386,.688
38,2019-06-11,4,3,0,1,1,0,0,0,1,2,.269,.309,.394,.703
39,2019-06-12,4,4,1,2,1,0,0,0,0,1,.278,.316,.407,.723
40,2019-06-16,5,4,1,1,1,0,0,1,0,1,.277,.311,.411,.722
41,2019-06-17,3,3,0,0,0,0,0,0,0,1,.270,.303,.400,.703
42,2019-06-18,4,4,1,2,0,0,1,2,0,0,.277,.310,.429,.738
43,2019-06-20,1,1,0,0,0,0,0,0,0,0,.275,.307,.425,.732
44,2019-06-21,4,4,1,2,0,0,1,1,0,2,.282,.313,.452,.765
45,2019-06-22,3,3,0,0,0,0,0,0,0,0,.276,.306,.441,.747
46,2019-06-23,4,4,0,0,0,0,0,0,0,1,.267,.297,.427,.725
47,2019-06-24,4,4,0,1,0,0,0,0,0,0,.267,.296,.422,.718
48,2019-06-25,4,4,1,1,0,0,1,2,0,1,.266,.295,.439,.733
49,2019-06-26,4,4,1,1,0,0,1,1,0,2,.266,.293,.455,.748
50,2019-06-29,4,3,0,0,0,0,0,0,1,0,.260,.292,.445,.737
51,2019-06-30,4,4,0,0,0,0,0,0,0,0,.253,.285,.433,.718
52,June,63,60,7,13,3,0,5,9,2,14,.217,.238,.517,.755
53,2019-07-02,5,5,1,4,2,0,0,1,0,0,.271,.301,.458,.759
54,2019-07-03,4,3,0,0,0,0,0,0,0,0,.266,.299,.449,.749
55,2019-07-04,4,3,1,1,1,0,0,1,1,0,.267,.304,.453,.758
56,2019-07-06,4,3,0,0,0,0,0,0,1,1,.262,.303,.445,.748
57,2019-07-07,5,5,2,2,0,0,1,2,0,1,.266,.306,.462,.767
58,2019-07-14,3,3,0,2,1,0,0,1,0,0,.273,.311,.471,.782
59,2019-07-15,4,4,0,2,1,0,0,2,0,2,.278,.316,.477,.793
60,2019-07-16,3,3,2,2,0,0,1,1,0,0,.285,.321,.497,.818
61,2019-07-17,4,4,1,2,0,0,0,0,0,0,.290,.325,.497,.822
62,2019-07-18,3,2,0,0,0,0,0,1,0,1,.286,.320,.492,.812
63,2019-07-19,4,3,2,2,1,0,1,2,1,1,.293,.328,.516,.844
64,2019-07-20,3,3,0,0,0,0,0,0,0,2,.288,.324,.508,.831
65,2019-07-21,4,4,0,1,0,0,0,0,0,1,.287,.322,.503,.825
66,2019-07-22,3,3,1,1,1,0,0,0,0,0,.288,.322,.505,.827
67,2019-07-26,4,4,2,3,1,0,0,1,0,0,.297,.330,.515,.845
68,2019-07-27,3,3,1,2,0,0,0,0,0,0,.302,.335,.517,.852
69,2019-07-30,3,3,0,0,0,0,0,0,0,2,.298,.330,.510,.840
70,2019-07-31,4,4,0,0,0,0,0,0,0,1,.292,.324,.500,.824
71,July,67,62,13,24,8,0,3,12,3,12,.387,.418,.661,1.079
72,2019-08-01,3,3,0,0,0,0,0,0,0,1,.288,.320,.493,.813
73,2019-08-03,3,3,1,1,0,0,0,0,0,1,.289,.320,.491,.811
74,2019-08-05,1,0,0,0,0,0,0,0,0,0,.289,.320,.491,.811
75,2019-08-07,4,4,0,0,0,0,0,0,0,1,.284,.315,.482,.797
76,2019-08-08,4,4,1,1,0,0,1,1,0,1,.283,.314,.491,.805
77,2019-08-10,3,3,0,1,0,0,0,0,0,0,.284,.314,.489,.803
78,2019-08-11,4,4,0,0,0,0,0,0,0,2,.279,.309,.481,.790
79,2019-08-12,4,3,0,2,0,0,0,0,1,1,.284,.316,.483,.799
80,2019-08-13,4,4,0,1,0,0,0,0,0,2,.283,.315,.479,.794
81,2019-08-14,3,3,0,0,0,0,0,0,0,1,.280,.311,.473,.784
82,2019-08-15,6,6,3,3,1,0,0,0,0,0,.285,.316,.478,.794
83,2019-08-16,3,3,0,0,0,0,0,0,0,0,.282,.312,.472,.784
84,2019-08-18,0,0,0,0,0,0,0,0,0,0,.282,.312,.472,.784
85,2019-08-20,1,1,0,0,0,0,0,0,0,1,.281,.311,.470,.781
86,2019-08-21,4,4,0,2,0,0,0,0,0,0,.284,.314,.471,.784
87,2019-08-22,3,3,0,1,0,0,0,0,0,1,.285,.314,.469,.783
88,2019-08-23,3,3,1,1,0,0,0,2,0,0,.285,.314,.468,.782
89,2019-08-24,3,2,0,1,0,0,0,0,1,0,.287,.318,.468,.786
90,2019-08-25,1,1,0,0,0,0,0,0,0,1,.286,.317,.466,.783
91,2019-08-27,5,2,1,1,0,0,0,0,2,0,.287,.325,.466,.792
92,2019-08-28,4,4,0,1,0,0,0,0,0,0,.287,.324,.463,.787
93,2019-08-30,2,2,0,1,1,0,0,0,0,1,.288,.325,.467,.792
94,August,68,62,7,17,2,0,1,3,4,14,.274,.328,.355,.683
