,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-08-12,4,4,2,2,0,0,0,1,0,1,.500,.500,.500,1.000
1,2018-08-13,1,1,1,1,0,0,0,0,0,0,.600,.600,.600,1.200
2,2018-08-14,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
3,2018-08-15,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
4,2018-08-16,1,0,0,0,0,0,0,0,1,0,.500,.571,.500,1.071
5,2018-08-17,1,1,0,0,0,0,0,0,0,1,.429,.500,.429,.929
6,2018-08-18,1,1,0,0,0,0,0,0,0,0,.375,.444,.375,.819
7,2018-08-19,1,1,1,1,0,0,1,1,0,0,.444,.500,.778,1.278
8,2018-08-20,4,3,0,0,0,0,0,1,1,0,.333,.429,.583,1.012
9,2018-08-28,0,0,0,0,0,0,0,0,0,0,.333,.429,.583,1.012
10,2018-08-29,1,1,0,0,0,0,0,0,0,1,.308,.400,.538,.938
11,2018-08-30,0,0,0,0,0,0,0,0,0,0,.308,.400,.538,.938
12,2018-08-31,2,2,1,1,0,0,1,1,0,0,.333,.412,.733,1.145
13,August,17,15,5,5,0,0,2,4,2,3,.333,.412,.733,1.145
14,2018-09-02,5,3,1,0,0,0,0,0,2,1,.278,.409,.611,1.020
15,2018-09-03,2,1,0,0,0,0,0,0,0,0,.263,.417,.579,.996
16,2018-09-04,5,5,1,1,0,0,1,1,0,3,.250,.379,.625,1.004
17,2018-09-05,1,0,0,0,0,0,0,0,1,0,.250,.400,.625,1.025
18,2018-09-07,4,4,0,0,0,0,0,0,0,3,.214,.353,.536,.889
19,2018-09-08,3,3,0,0,0,0,0,0,0,1,.194,.324,.484,.808
20,2018-09-10,1,1,0,0,0,0,0,0,0,1,.188,.316,.469,.784
21,2018-09-12,1,1,0,1,0,0,0,1,0,0,.212,.333,.485,.818
22,2018-09-13,1,1,0,0,0,0,0,0,0,0,.206,.325,.471,.796
23,2018-09-14,1,1,0,0,0,0,0,0,0,1,.200,.317,.457,.774
24,2018-09-15,4,4,1,2,0,0,1,4,0,0,.231,.333,.538,.872
25,2018-09-18,1,1,0,0,0,0,0,0,0,1,.225,.326,.525,.851
26,2018-09-19,1,1,0,1,0,0,0,0,0,0,.244,.340,.537,.877
27,2018-09-21,1,1,0,0,0,0,0,0,0,1,.238,.333,.524,.857
28,2018-09-22,1,1,0,0,0,0,0,0,0,1,.233,.327,.512,.838
29,2018-09-23,2,1,1,0,0,0,0,0,1,0,.227,.333,.500,.833
30,2018-09-25,1,1,1,1,0,0,0,0,0,0,.244,.346,.511,.857
31,2018-09-26,1,1,0,0,0,0,0,0,0,1,.239,.340,.500,.840
32,2018-09-30,5,4,1,2,1,0,0,0,0,2,.260,.362,.520,.882
33,September,41,35,6,8,1,0,2,6,4,16,.229,.341,.429,.770
