,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2021-04-02,5,4,2,2,0,0,1,4,1,1,.375,.444,.750,1.194
2,2021-04-03,5,4,0,0,0,0,0,0,1,1,.250,.357,.500,.857
3,2021-04-04,5,3,1,0,0,0,0,0,2,3,.200,.368,.400,.768
4,2021-04-05,5,5,0,1,0,0,0,0,0,1,.200,.333,.350,.683
5,2021-04-06,5,4,1,1,0,0,1,5,0,2,.208,.310,.458,.769
6,2021-04-07,5,5,0,1,0,0,0,0,0,2,.207,.294,.414,.708
7,2021-04-08,4,4,1,1,1,0,0,0,0,0,.212,.289,.424,.714
8,2021-04-11,5,4,0,1,0,0,0,0,1,1,.216,.302,.405,.708
9,2021-04-12,4,3,0,0,0,0,0,0,1,2,.200,.298,.375,.673
10,2021-04-13,4,3,0,1,0,0,0,0,1,1,.209,.314,.372,.686
11,2021-04-14,5,3,0,0,0,0,0,0,2,2,.196,.321,.348,.669
12,2021-04-15,4,3,0,0,0,0,0,0,1,3,.184,.317,.327,.643
13,2021-04-17,4,4,0,2,1,0,0,1,0,1,.208,.328,.358,.687
14,2021-04-18,3,3,1,1,0,0,0,0,0,0,.214,.328,.357,.686
15,2021-04-18,4,4,0,0,0,0,0,1,0,0,.200,.310,.333,.643
16,2021-04-19,4,4,0,0,0,0,0,0,0,3,.188,.293,.313,.606
17,2021-04-20,4,4,3,3,0,0,2,3,0,0,.221,.316,.426,.743
18,2021-04-23,5,5,1,0,0,0,0,0,0,0,.205,.298,.397,.695
19,2021-04-24,4,3,0,1,0,0,0,0,1,1,.211,.307,.395,.702
20,2021-04-25,5,4,1,2,0,0,1,3,0,0,.225,.312,.438,.749
21,2021-04-27,4,4,0,0,0,0,0,0,0,2,.214,.299,.417,.716
22,2021-04-29,3,2,0,0,0,0,0,0,1,0,.209,.300,.407,.707
23,2021-04-29,4,4,0,2,0,0,0,2,0,0,.222,.308,.411,.719
24,2021-04-30,4,4,0,0,0,0,0,0,0,1,.213,.296,.394,.690
25,April,108,94,11,20,2,0,5,19,12,29,.213,.296,.394,.690
26,2021-05-01,4,2,1,0,0,0,0,0,1,2,.208,.304,.385,.689
27,2021-05-02,4,3,0,0,0,0,0,0,0,2,.202,.302,.374,.676
28,2021-05-04,5,4,1,2,0,0,1,3,0,1,.214,.306,.408,.714
29,2021-05-05,4,3,0,0,0,0,0,0,1,1,.208,.304,.396,.700
30,2021-05-07,4,4,0,1,1,0,0,1,0,1,.209,.302,.400,.702
31,2021-05-08,5,4,1,1,1,0,0,0,1,1,.211,.306,.404,.710
32,2021-05-09,5,4,1,2,1,0,0,3,0,2,.220,.317,.415,.732
