,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-30,4,4,2,3,0,0,0,0,0,0,.375,.375,.375,.750
2,March,11,11,2,3,0,0,0,0,0,0,.273,.273,.273,.546
3,2019-03-31,3,3,0,0,0,0,0,0,0,0,.273,.273,.273,.546
4,2019-04-02,4,4,0,0,0,0,0,0,0,3,.200,.200,.200,.400
5,2019-04-03,4,3,1,0,0,0,0,0,1,1,.167,.211,.167,.377
6,2019-04-04,4,4,0,1,0,0,0,0,0,1,.182,.217,.182,.399
7,2019-04-06,3,3,0,1,0,0,0,0,0,0,.200,.231,.200,.431
8,2019-04-07,3,3,0,3,0,0,0,0,0,0,.286,.310,.286,.596
9,2019-04-08,4,4,1,1,0,0,0,0,0,1,.281,.303,.281,.584
10,2019-04-09,4,2,1,0,0,0,0,1,1,1,.265,.297,.265,.562
11,2019-04-10,5,4,0,0,0,0,0,0,1,0,.237,.286,.237,.523
12,2019-04-11,0,0,0,0,0,0,0,0,0,0,.237,.286,.237,.523
13,2019-04-15,4,3,1,0,0,0,0,0,1,1,.220,.283,.220,.502
14,2019-04-16,3,3,0,0,0,0,0,0,0,2,.205,.265,.205,.470
15,2019-04-17,4,3,1,1,0,0,0,0,1,1,.213,.283,.213,.496
16,2019-04-18,4,3,2,2,0,0,0,0,1,0,.240,.316,.240,.556
17,2019-04-19,4,2,0,0,0,0,0,0,2,1,.231,.328,.231,.559
18,2019-04-20,3,3,0,1,0,1,0,0,0,1,.236,.328,.273,.601
19,2019-04-21,4,3,1,1,0,0,0,0,1,1,.241,.338,.276,.614
20,2019-04-22,3,3,0,0,0,0,0,0,0,1,.230,.324,.262,.586
21,2019-04-23,4,4,0,0,0,0,0,0,0,3,.215,.307,.246,.553
22,2019-04-24,4,4,1,2,1,1,0,2,0,0,.232,.316,.304,.621
23,2019-04-26,3,3,0,0,0,0,0,0,0,0,.222,.305,.292,.596
24,2019-04-27,2,2,1,0,0,0,0,0,0,1,.216,.298,.284,.581
25,April,73,63,10,13,1,2,0,3,9,19,.206,.301,.286,.587
26,2019-05-01,3,2,0,0,0,0,0,0,1,0,.211,.299,.276,.575
27,2019-05-01,4,4,1,2,0,0,0,1,0,0,.225,.308,.288,.595
28,2019-05-02,3,3,0,0,0,0,0,0,0,2,.217,.298,.277,.575
29,2019-05-03,3,2,0,0,0,0,0,0,1,2,.212,.299,.271,.570
30,2019-05-04,6,5,0,0,0,0,0,1,1,0,.200,.291,.256,.547
31,2019-05-05,4,3,0,0,0,0,0,0,1,0,.194,.290,.247,.537
32,2019-05-06,4,4,1,1,0,0,0,0,0,1,.196,.288,.247,.536
33,2019-05-07,5,5,1,1,1,0,0,0,0,0,.196,.284,.255,.539
34,2019-05-08,3,3,0,2,1,0,0,0,0,0,.210,.294,.276,.570
35,2019-05-10,3,3,0,1,0,0,0,0,0,2,.213,.295,.278,.573
36,2019-05-12,3,3,0,2,0,0,0,0,0,1,.225,.304,.288,.592
37,2019-05-14,4,3,2,1,0,0,0,0,1,0,.228,.310,.289,.600
38,2019-05-15,4,2,0,0,0,0,0,0,0,0,.224,.305,.284,.590
39,2019-05-18,4,4,1,1,0,0,0,0,0,2,.225,.304,.283,.587
40,2019-05-19,4,4,1,1,1,0,0,0,0,2,.226,.302,.290,.592
41,2019-05-22,1,1,0,0,0,0,0,0,0,0,.224,.300,.288,.588
42,2019-05-25,3,3,1,1,0,0,0,0,0,1,.227,.301,.289,.590
43,2019-05-25,1,0,1,0,0,0,0,0,1,0,.227,.306,.289,.595
44,2019-05-26,5,4,1,1,0,0,0,0,1,3,.227,.309,.288,.597
45,2019-05-27,3,3,0,1,0,0,0,0,0,0,.230,.309,.289,.598
46,2019-05-28,3,3,0,0,0,0,0,0,0,0,.225,.303,.283,.586
47,2019-05-29,4,3,2,2,0,0,0,0,1,0,.234,.314,.291,.605
48,2019-05-30,4,4,0,0,0,0,0,0,0,4,.228,.307,.283,.590
49,2019-05-31,4,4,0,1,0,0,0,0,0,1,.228,.305,.282,.587
50,May,85,75,12,18,3,0,0,2,8,21,.240,.313,.280,.593
51,2019-06-01,4,4,0,0,0,0,0,0,0,1,.222,.298,.275,.573
52,2019-06-02,4,4,0,1,0,0,0,0,0,1,.223,.297,.274,.571
53,2019-06-04,3,3,0,2,0,0,0,0,0,0,.231,.303,.281,.585
54,2019-06-05,3,3,0,0,0,0,0,0,0,1,.227,.298,.276,.574
55,2019-06-06,4,4,0,2,1,0,0,1,0,1,.234,.303,.287,.590
56,2019-06-07,4,3,0,0,0,0,0,0,1,0,.229,.302,.282,.584
57,2019-06-09,3,1,0,0,0,0,0,0,2,1,.228,.307,.281,.588
58,2019-06-11,3,3,0,1,0,0,0,0,0,0,.230,.308,.282,.589
59,2019-06-12,4,4,0,1,1,0,0,0,0,1,.230,.307,.287,.593
60,2019-06-13,4,3,0,0,0,0,0,0,1,1,.227,.305,.282,.587
61,2019-06-14,3,3,0,1,0,0,0,0,0,0,.228,.306,.283,.588
62,2019-06-15,4,4,0,0,0,0,0,0,0,1,.223,.300,.277,.577
63,2019-06-16,4,3,0,1,0,0,0,2,0,0,.225,.300,.277,.578
64,2019-06-17,4,4,0,0,0,0,0,0,0,0,.221,.295,.272,.567
65,2019-06-18,4,3,1,1,1,0,0,0,1,0,.222,.299,.278,.576
66,2019-06-19,4,3,1,1,0,0,0,0,1,1,.224,.302,.279,.581
67,2019-06-20,3,3,0,1,0,0,0,0,0,0,.225,.303,.279,.582
68,2019-06-21,4,4,0,0,0,0,0,0,0,0,.221,.297,.274,.572
69,2019-06-23,3,3,1,2,0,0,0,0,0,1,.227,.302,.280,.582
70,2019-06-24,4,4,0,0,0,0,0,0,0,2,.223,.297,.274,.572
71,2019-06-25,0,0,0,0,0,0,0,0,0,0,.223,.297,.274,.572
72,2019-06-26,4,4,0,1,1,0,0,1,0,2,.224,.296,.279,.575
