,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-15,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2018-05-16,5,5,0,2,0,0,0,0,0,0,.333,.333,.333,.667
2,2018-05-17,4,4,1,3,2,0,0,5,0,1,.462,.462,.615,1.077
3,2018-05-19,4,3,1,1,0,0,0,0,0,0,.438,.471,.563,1.033
4,2018-05-19,1,0,0,0,0,0,0,0,1,0,.438,.500,.563,1.063
5,2018-05-20,5,5,0,0,0,0,0,0,0,1,.333,.391,.429,.820
6,2018-05-21,4,4,0,0,0,0,0,0,0,0,.280,.333,.360,.693
7,2018-05-22,4,4,1,1,1,0,0,0,0,0,.276,.323,.379,.702
8,2018-05-23,4,4,1,2,0,0,0,0,0,1,.303,.343,.394,.737
9,2018-05-25,4,3,1,0,0,0,0,0,1,1,.278,.333,.361,.694
10,2018-05-26,5,3,1,1,0,0,1,1,2,0,.282,.364,.436,.800
11,2018-05-27,4,4,0,0,0,0,0,0,0,2,.256,.333,.395,.729
12,2018-05-28,4,4,0,1,0,0,0,1,0,0,.255,.327,.383,.710
13,2018-05-29,4,4,0,2,0,0,0,1,0,0,.275,.339,.392,.731
14,2018-05-31,4,4,0,0,0,0,0,0,0,0,.255,.317,.364,.680
15,May,60,55,6,14,3,0,1,8,4,6,.255,.317,.364,.680
16,2018-06-01,5,3,1,2,1,0,0,1,1,0,.276,.338,.397,.735
17,2018-06-02,5,5,0,1,0,0,0,0,0,0,.270,.329,.381,.710
18,2018-06-03,5,5,0,0,0,0,0,1,0,0,.250,.307,.353,.660
19,2018-06-06,5,2,2,0,0,0,0,0,3,1,.243,.325,.343,.668
20,2018-06-07,0,0,0,0,0,0,0,0,0,0,.243,.325,.343,.668
21,2018-06-12,5,5,1,2,1,0,0,0,0,0,.253,.329,.360,.689
22,2018-06-13,5,4,1,1,0,0,1,1,1,1,.253,.333,.392,.726
23,2018-06-15,4,4,0,1,0,0,0,0,0,0,.253,.330,.386,.715
24,2018-06-16,4,3,0,1,1,0,0,0,1,0,.256,.337,.395,.732
25,2018-06-17,4,4,0,1,0,0,0,0,0,1,.256,.333,.389,.722
26,2018-06-19,5,4,1,1,0,0,0,0,1,1,.255,.336,.383,.719
27,2018-06-19,1,0,0,0,0,0,0,0,1,0,.255,.343,.383,.726
28,2018-06-20,4,3,0,0,0,0,0,0,1,0,.247,.339,.371,.710
29,2018-06-22,4,4,0,1,0,0,0,0,0,0,.248,.336,.366,.702
30,2018-06-23,5,5,0,0,0,0,0,0,0,0,.236,.322,.349,.671
31,2018-06-24,2,2,1,1,0,0,1,1,0,1,.241,.325,.380,.705
32,2018-06-25,4,4,0,2,0,0,0,0,0,0,.250,.331,.384,.715
33,2018-06-26,4,3,1,0,0,0,0,0,1,0,.243,.328,.374,.702
34,2018-06-27,5,3,0,2,0,0,0,0,1,0,.254,.346,.381,.727
35,2018-06-28,5,3,1,1,0,0,1,2,1,0,.256,.355,.405,.760
36,2018-06-29,4,4,1,2,0,0,1,1,0,2,.264,.359,.432,.791
37,2018-06-30,1,1,0,0,0,0,0,0,0,0,.262,.356,.429,.785
38,June,86,71,10,19,3,0,4,7,12,7,.268,.384,.479,.863
39,2018-07-01,4,3,1,0,0,0,0,0,1,1,.256,.353,.419,.772
