,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-11,4,3,0,0,0,0,0,0,1,3,.000,.250,.000,.250
1,2021-04-12,5,5,2,2,1,0,1,1,0,1,.250,.333,.750,1.083
2,2021-04-13,3,3,1,1,0,0,1,2,0,1,.273,.333,.909,1.242
3,2021-04-14,5,4,1,0,0,0,0,0,0,0,.200,.294,.667,.961
4,2021-04-15,4,4,1,1,1,0,0,0,0,2,.211,.286,.632,.917
5,2021-04-16,4,4,0,0,0,0,0,0,0,1,.174,.240,.522,.762
6,2021-04-18,4,4,0,0,0,0,0,0,0,0,.148,.207,.444,.651
7,April,29,27,5,4,2,0,2,3,1,8,.148,.207,.444,.651
8,2021-08-12,4,4,1,2,0,0,1,2,0,0,.194,.242,.548,.791
9,2021-08-13,4,4,1,1,0,0,1,2,0,2,.200,.243,.600,.843
10,2021-08-14,4,4,0,1,0,0,0,0,0,2,.205,.244,.564,.808
11,2021-08-15,3,3,0,0,0,0,0,0,0,0,.190,.227,.524,.751
12,2021-08-17,4,4,0,0,0,0,0,0,0,3,.174,.208,.478,.687
13,2021-08-18,3,3,0,1,0,0,0,0,0,1,.184,.216,.469,.685
14,2021-08-20,4,4,0,1,1,0,0,0,0,0,.189,.218,.472,.690
15,August,26,26,2,6,1,0,2,4,0,8,.231,.231,.500,.731
