,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,4,3,1,1,0,0,0,0,1,0,.333,.500,.333,.833
1,2020-07-24,4,3,2,1,0,0,0,0,1,0,.333,.500,.333,.833
2,2020-07-25,4,2,0,1,0,0,0,0,0,1,.375,.545,.375,.920
3,2020-07-29,2,2,0,0,0,0,0,0,0,1,.300,.462,.300,.762
4,2020-07-31,4,4,0,0,0,0,0,0,0,3,.214,.353,.214,.567
5,July,18,14,3,3,0,0,0,0,2,5,.214,.353,.214,.567
6,2020-08-01,5,4,2,1,0,0,0,1,1,2,.222,.364,.222,.586
7,2020-08-02,4,4,0,1,0,0,0,0,0,1,.227,.346,.227,.573
8,2020-08-03,3,3,1,1,0,0,1,1,0,1,.240,.345,.360,.705
9,2020-08-04,3,3,0,0,0,0,0,0,0,0,.214,.313,.321,.634
10,2020-08-05,4,3,3,2,0,0,2,5,1,1,.258,.361,.548,.910
11,2020-08-07,4,3,0,0,0,0,0,0,1,2,.235,.350,.500,.850
12,2020-08-08,4,3,1,0,0,0,0,0,1,0,.216,.341,.459,.800
13,2020-08-09,4,4,0,0,0,0,0,0,0,1,.195,.313,.415,.727
14,2020-08-10,4,3,1,0,0,0,0,0,1,0,.182,.308,.386,.694
15,2020-08-11,3,2,0,1,0,0,0,0,1,0,.196,.327,.391,.719
16,2020-08-12,4,4,0,0,0,0,0,0,0,0,.180,.305,.360,.665
17,2020-08-13,4,4,0,0,0,0,0,0,0,1,.167,.286,.333,.619
18,2020-08-15,1,1,0,0,0,0,0,0,0,0,.164,.281,.327,.608
19,2020-08-16,4,4,0,0,0,0,0,0,0,2,.153,.265,.305,.570
20,2020-08-17,4,4,0,1,0,0,0,0,0,1,.159,.264,.302,.566
21,2020-08-19,4,4,1,1,0,0,1,1,0,1,.164,.263,.343,.606
22,2020-08-21,3,2,1,1,1,0,0,0,0,0,.174,.278,.362,.641
23,2020-08-22,1,0,0,0,0,0,0,0,1,0,.174,.288,.362,.650
24,2020-08-23,3,2,1,1,0,0,0,0,0,0,.183,.301,.366,.667
25,2020-08-25,4,4,0,1,1,0,0,1,0,2,.187,.299,.373,.672
26,2020-08-27,2,1,1,1,0,0,0,1,0,0,.197,.315,.382,.696
27,2020-08-27,2,2,2,2,1,0,1,1,0,0,.218,.330,.449,.778
28,2020-08-28,1,1,0,0,0,0,0,0,0,0,.215,.326,.443,.769
29,2020-08-29,3,3,0,0,0,0,0,0,0,1,.207,.316,.427,.743
30,2020-08-30,3,3,0,0,0,0,0,0,0,1,.200,.306,.412,.718
31,August,81,71,14,14,3,0,5,11,7,17,.197,.296,.451,.747
32,2020-09-02,4,3,0,0,0,0,0,0,1,1,.193,.304,.398,.702
33,2020-09-03,2,2,0,0,0,0,0,0,0,0,.189,.298,.389,.687
34,2020-09-04,4,4,1,1,0,0,1,1,0,1,.191,.296,.415,.711
35,2020-09-05,4,4,0,0,0,0,0,0,0,1,.184,.286,.398,.684
36,2020-09-12,1,1,0,1,1,0,0,0,0,0,.192,.292,.414,.706
37,2020-09-13,4,4,0,0,0,0,0,0,0,1,.184,.282,.398,.680
38,2020-09-14,4,4,0,0,0,0,0,0,0,3,.178,.273,.383,.656
39,2020-09-15,2,2,0,0,0,0,0,0,0,1,.174,.268,.376,.644
40,2020-09-22,4,4,0,1,0,0,0,0,0,2,.177,.268,.372,.639
41,2020-09-24,2,1,0,0,0,0,0,0,0,0,.175,.271,.368,.640
42,2020-09-25,1,1,0,1,0,0,0,1,0,0,.183,.277,.374,.651
43,2020-09-26,4,4,1,1,0,0,1,3,0,2,.185,.276,.395,.671
44,2020-09-27,3,2,2,1,0,0,0,0,1,0,.190,.285,.397,.681
45,September,39,36,4,6,1,0,2,5,2,12,.167,.231,.361,.592
