,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,2,0,0,0,0,0,1,.500,.500,.500,1.000
1,2021-04-02,2,2,1,1,0,0,1,2,0,1,.500,.500,1.000,1.500
2,2021-04-03,4,4,0,0,0,0,0,0,0,3,.300,.300,.600,.900
3,2021-04-04,0,0,0,0,0,0,0,0,0,0,.300,.300,.600,.900
4,April,10,10,1,3,0,0,1,2,0,5,.300,.300,.600,.900
5,2021-05-14,1,0,0,0,0,0,0,0,1,0,.300,.364,.600,.964
6,2021-05-15,4,4,0,1,1,0,0,0,0,0,.286,.333,.571,.905
7,2021-05-16,4,4,1,1,1,0,0,0,0,3,.278,.316,.556,.871
8,2021-05-18,4,4,0,0,0,0,0,0,0,2,.227,.261,.455,.715
9,2021-05-19,3,3,1,1,0,0,0,0,0,1,.240,.269,.440,.709
10,2021-05-21,5,5,2,3,1,0,1,3,0,1,.300,.323,.600,.923
11,2021-05-22,4,4,0,1,1,0,0,0,0,1,.294,.314,.588,.902
12,2021-05-23,4,4,0,0,0,0,0,0,0,3,.263,.282,.526,.808
13,2021-05-24,4,4,0,0,0,0,0,0,0,2,.238,.256,.476,.732
14,2021-05-25,4,4,0,0,0,0,0,0,0,3,.217,.234,.435,.669
15,2021-05-27,3,2,0,0,0,0,0,0,1,1,.208,.240,.417,.657
16,2021-05-29,3,3,0,0,0,0,0,0,0,0,.196,.226,.392,.619
17,2021-05-30,4,4,0,1,1,0,0,0,0,1,.200,.228,.400,.628
18,2021-05-31,4,4,2,3,2,0,0,0,0,0,.237,.262,.458,.720
19,May,51,49,6,11,7,0,1,3,2,18,.224,.255,.429,.684
20,2021-06-01,5,4,1,0,0,0,0,0,1,0,.222,.258,.429,.686
21,2021-06-04,1,0,1,0,0,0,0,0,1,0,.222,.269,.429,.697
22,2021-06-05,5,5,2,2,0,0,1,1,0,0,.235,.278,.471,.748
23,2021-06-06,4,4,0,0,0,0,0,0,0,1,.222,.263,.444,.708
24,2021-06-08,3,3,1,3,0,0,0,1,0,0,.253,.291,.467,.758
25,2021-06-10,4,4,0,0,0,0,0,0,0,2,.241,.277,.443,.720
26,2021-06-12,5,3,0,0,0,0,0,1,1,1,.232,.273,.427,.700
27,2021-06-13,4,3,1,1,0,0,0,0,1,0,.235,.283,.424,.706
28,2021-06-14,2,1,0,1,1,0,0,1,0,0,.244,.298,.442,.740
29,2021-06-16,2,2,1,2,0,0,0,1,0,0,.261,.313,.455,.767
30,2021-06-18,2,2,0,0,0,0,0,0,0,2,.256,.306,.444,.751
31,2021-06-19,4,4,0,0,0,0,0,0,0,2,.245,.294,.426,.720
32,2021-06-20,2,2,0,0,0,0,0,0,0,0,.240,.288,.417,.705
33,2021-06-21,2,2,0,0,0,0,0,0,0,1,.235,.283,.408,.691
34,2021-06-22,5,5,0,0,0,0,0,0,0,3,.223,.270,.388,.659
35,2021-06-23,1,1,0,1,0,0,0,0,0,0,.231,.277,.394,.671
36,2021-06-24,4,4,0,0,0,0,0,1,0,1,.222,.267,.380,.647
37,2021-06-25,1,1,0,0,0,0,0,0,0,1,.220,.265,.376,.641
38,2021-06-26,2,2,0,1,0,0,0,0,0,1,.225,.269,.378,.647
39,2021-06-27,5,4,1,0,0,0,0,0,0,0,.217,.266,.365,.631
40,2021-06-29,2,1,0,0,0,0,0,0,1,0,.216,.270,.362,.632
41,2021-06-30,3,3,1,1,0,0,0,0,0,0,.218,.271,.361,.633
42,June,68,60,9,12,1,0,1,6,5,15,.200,.279,.267,.546
43,2021-07-01,1,1,0,1,1,0,0,1,0,0,.225,.277,.375,.652
44,2021-07-02,3,3,0,0,0,0,0,0,0,1,.220,.271,.366,.636
45,2021-07-03,2,2,0,0,0,0,0,0,0,0,.216,.267,.360,.627
46,2021-07-04,3,3,0,0,0,0,0,0,0,1,.211,.261,.352,.612
47,2021-07-06,3,3,0,1,0,0,0,1,0,0,.214,.262,.351,.614
48,2021-07-07,4,3,0,1,1,0,0,0,1,0,.216,.269,.358,.627
49,July,16,15,0,3,2,0,0,2,1,2,.200,.250,.333,.583
50,2021-08-20,3,1,0,0,0,0,0,0,2,1,.215,.277,.356,.633
51,2021-08-21,2,2,0,0,0,0,0,0,0,1,.212,.273,.350,.624
52,2021-08-22,1,1,0,0,0,0,0,0,0,1,.210,.272,.348,.619
53,2021-08-23,2,2,0,0,0,0,0,0,0,0,.207,.268,.343,.611
54,2021-08-27,2,1,1,0,0,0,0,0,1,0,.206,.271,.340,.611
55,2021-08-28,4,3,1,1,1,0,0,0,1,1,.208,.277,.347,.624
