,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-02,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-04-05,3,2,1,0,0,0,0,0,1,0,.000,.200,.000,.200
2,2019-04-06,3,3,0,0,0,0,0,0,0,1,.000,.125,.000,.125
3,2019-04-07,1,1,1,1,0,0,0,0,0,0,.125,.222,.125,.347
4,2019-04-08,4,4,1,1,1,0,0,0,0,1,.167,.231,.250,.481
5,2019-04-09,1,0,0,0,0,0,0,0,1,0,.167,.286,.250,.536
6,2019-04-11,1,1,0,0,0,0,0,0,0,0,.154,.267,.231,.497
7,2019-04-12,4,4,0,0,0,0,0,0,0,3,.118,.211,.176,.387
8,2019-04-13,0,0,0,0,0,0,0,0,0,0,.118,.211,.176,.387
9,2019-04-14,3,2,0,0,0,0,0,0,1,1,.105,.227,.158,.385
10,2019-04-16,5,5,0,0,0,0,0,0,0,3,.083,.185,.125,.310
11,2019-04-19,1,1,0,0,0,0,0,0,0,1,.080,.179,.120,.299
12,2019-04-20,1,1,0,0,0,0,0,0,0,1,.077,.172,.115,.288
13,2019-04-21,1,1,0,0,0,0,0,0,0,0,.074,.167,.111,.278
14,2019-04-22,1,0,0,0,0,0,0,0,1,0,.074,.194,.111,.305
15,April,31,27,3,2,1,0,0,0,4,13,.074,.194,.111,.305
16,2019-05-14,2,2,0,0,0,0,0,0,0,2,.069,.182,.103,.285
17,2019-05-15,0,0,0,0,0,0,0,0,0,0,.069,.182,.103,.285
18,May,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
19,2019-06-19,1,1,0,0,0,0,0,0,0,0,.067,.176,.100,.276
20,2019-06-20,3,2,0,0,0,0,0,0,1,1,.063,.189,.094,.283
21,2019-06-23,4,4,0,0,0,0,0,0,0,1,.056,.171,.083,.254
22,2019-06-24,4,4,0,0,0,0,0,0,0,3,.050,.156,.075,.231
23,2019-06-27,1,0,1,0,0,0,0,0,1,0,.050,.174,.075,.249
24,2019-06-28,2,2,1,2,0,0,1,2,0,0,.095,.208,.190,.399
25,2019-06-29,3,3,1,2,0,0,0,0,0,1,.133,.235,.222,.458
26,2019-06-30,1,1,0,0,0,0,0,0,0,0,.130,.231,.217,.448
27,June,19,17,3,4,0,0,1,2,2,6,.235,.316,.412,.728
28,2019-07-05,1,1,0,0,0,0,0,0,0,0,.128,.226,.213,.439
29,July,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,2019-09-01,4,4,0,1,0,0,0,0,0,2,.137,.228,.216,.444
31,2019-09-02,2,2,0,0,0,0,0,0,0,2,.132,.220,.208,.428
32,2019-09-08,3,3,1,1,1,0,0,0,0,0,.143,.226,.232,.458
33,2019-09-11,1,1,0,0,0,0,0,0,0,1,.140,.222,.228,.450
34,2019-09-12,1,1,0,0,0,0,0,0,0,0,.138,.219,.224,.443
35,2019-09-13,4,4,2,2,1,1,0,1,0,1,.161,.235,.290,.526
36,2019-09-14,4,4,2,2,1,0,0,0,0,1,.182,.250,.318,.568
37,2019-09-17,1,1,0,1,1,0,0,0,0,0,.194,.260,.343,.604
38,2019-09-20,4,4,0,0,0,0,0,0,0,3,.183,.247,.324,.571
39,2019-09-22,1,1,0,0,0,0,0,0,0,0,.181,.244,.319,.563
40,2019-09-24,1,1,0,0,0,0,0,0,0,0,.178,.241,.315,.556
41,2019-09-27,1,0,0,0,0,0,0,0,1,0,.178,.250,.315,.565
42,2019-09-28,1,1,0,0,0,0,0,0,0,1,.176,.247,.311,.558
43,2019-09-29,5,5,0,2,0,0,0,1,0,2,.190,.256,.316,.572
44,September,33,32,5,9,4,1,0,2,1,13,.281,.303,.469,.772
