,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,5,4,0,1,1,0,0,0,1,0,.250,.400,.500,.900
1,2020-07-24,5,4,1,0,0,0,0,0,1,0,.125,.300,.250,.550
2,2020-07-25,5,5,2,1,0,0,0,0,0,0,.154,.267,.231,.497
3,2020-07-26,4,4,0,2,0,0,0,1,0,0,.235,.316,.294,.610
4,2020-07-28,5,5,0,1,0,0,0,1,0,2,.227,.292,.273,.564
5,2020-07-29,5,4,0,0,0,0,0,0,1,1,.192,.276,.231,.507
6,2020-07-30,5,5,0,0,0,0,0,0,0,1,.161,.235,.194,.429
7,2020-07-31,5,5,0,0,0,0,0,0,0,2,.139,.205,.167,.372
8,July,39,36,3,5,1,0,0,2,3,6,.139,.205,.167,.372
9,2020-08-02,4,4,1,1,0,0,1,2,0,0,.150,.209,.250,.459
10,2020-08-03,4,4,1,1,0,0,1,1,0,1,.159,.213,.318,.531
11,2020-08-04,5,5,2,2,0,0,0,0,0,0,.184,.231,.327,.557
12,2020-08-05,4,4,0,0,0,0,0,0,0,1,.170,.214,.302,.516
13,2020-08-07,5,4,2,1,0,0,0,0,1,1,.175,.230,.298,.528
14,2020-08-08,4,3,1,0,0,0,0,0,1,0,.167,.231,.283,.514
15,2020-08-09,4,4,1,1,0,0,0,0,0,1,.172,.232,.281,.513
16,2020-08-10,4,4,0,1,0,0,0,1,0,1,.176,.233,.279,.512
17,2020-08-11,4,4,0,0,0,0,0,0,0,0,.167,.221,.264,.485
18,2020-08-12,4,4,1,1,1,0,0,1,0,0,.171,.222,.276,.498
19,2020-08-13,4,3,0,0,0,0,0,0,1,1,.165,.224,.266,.489
20,2020-08-14,4,4,2,2,0,0,2,4,0,1,.181,.236,.349,.585
21,2020-08-15,5,4,2,2,0,0,0,0,1,1,.195,.255,.356,.612
22,2020-08-16,4,4,0,0,0,0,0,0,0,1,.187,.245,.341,.586
23,2020-08-17,5,3,1,0,0,0,0,0,2,1,.181,.252,.330,.582
24,2020-08-18,3,3,0,0,0,0,0,0,0,2,.175,.245,.320,.565
25,2020-08-19,4,4,1,1,0,0,1,1,0,1,.178,.245,.347,.592
26,2020-08-20,4,3,1,2,0,0,1,2,1,1,.192,.263,.385,.648
27,2020-08-21,4,3,0,2,1,0,0,1,1,0,.206,.280,.402,.682
28,2020-08-22,4,3,1,1,0,0,1,1,1,1,.209,.287,.427,.714
29,2020-08-23,5,4,1,1,0,0,1,1,1,0,.211,.291,.447,.739
30,2020-08-25,6,6,1,3,1,0,0,0,0,1,.225,.301,.458,.759
31,2020-08-27,4,4,1,2,1,0,0,1,0,0,.234,.307,.468,.774
32,2020-08-27,3,3,0,0,0,0,0,0,0,2,.228,.300,.457,.757
33,2020-08-28,4,4,0,0,0,0,0,0,0,1,.221,.292,.443,.734
34,2020-08-29,5,3,1,1,0,0,1,2,2,1,.224,.302,.463,.765
35,2020-08-30,5,4,1,1,0,0,1,2,1,1,.225,.305,.478,.784
36,August,115,102,22,26,4,0,10,20,13,21,.255,.339,.588,.927
37,2020-09-03,4,4,0,0,0,0,0,0,0,0,.218,.297,.465,.762
38,2020-09-04,4,4,1,2,0,0,0,0,0,0,.226,.302,.466,.768
39,2020-09-05,4,3,0,0,0,0,0,0,1,0,.221,.301,.456,.758
40,2020-09-06,4,4,0,0,0,0,0,0,0,0,.216,.294,.444,.739
41,2020-09-08,6,4,1,1,0,0,0,0,2,1,.217,.301,.439,.741
42,2020-09-09,5,5,0,0,0,0,0,0,0,3,.210,.293,.426,.719
43,2020-09-10,4,4,0,1,0,0,0,0,0,0,.211,.292,.422,.714
44,2020-09-12,4,4,0,1,0,0,0,0,0,2,.212,.291,.418,.709
45,2020-09-13,4,4,1,2,0,0,0,0,0,1,.218,.295,.420,.715
46,2020-09-14,4,3,0,0,0,0,0,0,1,0,.215,.294,.412,.707
47,2020-09-15,4,4,0,1,0,0,0,1,0,1,.215,.294,.409,.702
48,2020-09-16,4,4,0,1,0,0,0,1,0,1,.216,.293,.405,.698
49,2020-09-17,5,3,0,1,0,0,0,0,2,1,.218,.300,.404,.704
50,2020-09-18,5,5,2,3,1,0,1,3,0,0,.228,.307,.430,.737
51,2020-09-19,4,3,1,1,0,0,0,0,1,0,.230,.311,.429,.739
52,2020-09-20,4,3,0,1,1,0,0,0,1,2,.231,.314,.432,.746
53,2020-09-22,4,2,0,2,1,0,0,1,2,0,.239,.326,.443,.769
54,2020-09-23,4,4,1,1,0,0,1,1,0,2,.239,.325,.454,.778
55,2020-09-24,4,2,1,1,1,0,0,0,2,0,.242,.332,.459,.791
56,2020-09-25,4,3,0,0,0,0,0,0,1,1,.238,.331,.452,.783
57,2020-09-26,4,3,0,1,1,0,0,1,1,0,.239,.333,.455,.789
58,September,89,75,8,20,5,0,2,8,14,15,.267,.382,.413,.795
