,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2020-07-25,4,3,0,1,0,0,0,1,0,2,.167,.286,.167,.452
2,2020-07-26,4,4,2,2,1,0,1,2,0,2,.300,.364,.700,1.064
3,2020-07-27,5,4,2,2,1,0,0,1,0,1,.357,.438,.714,1.152
4,2020-07-29,2,2,0,0,0,0,0,0,0,0,.313,.389,.625,1.014
5,2020-07-31,5,4,0,1,1,0,0,0,1,2,.300,.391,.600,.991
6,July,23,20,4,6,3,0,1,4,1,9,.300,.391,.600,.991
7,2020-08-01,4,3,0,2,1,0,0,0,0,1,.348,.444,.652,1.097
8,2020-08-02,4,4,1,1,1,0,0,0,0,1,.333,.419,.630,1.049
9,2020-08-03,4,4,0,0,0,0,0,0,0,3,.290,.371,.548,.920
10,2020-08-04,4,4,2,2,0,0,1,1,0,0,.314,.385,.629,1.013
11,2020-08-05,4,4,0,1,0,0,0,1,0,2,.308,.372,.590,.962
12,2020-08-06,2,2,0,1,0,0,0,0,0,1,.317,.378,.585,.963
13,2020-08-11,5,4,1,1,0,0,0,1,0,1,.311,.360,.556,.916
14,2020-08-12,3,3,0,0,0,0,0,0,0,2,.292,.340,.521,.860
15,2020-08-13,4,2,1,0,0,0,0,0,1,1,.280,.351,.500,.851
16,2020-08-14,4,4,0,0,0,0,0,0,0,3,.259,.328,.463,.791
17,2020-08-15,5,4,0,0,0,0,0,0,1,1,.241,.318,.431,.749
18,2020-08-16,4,2,2,0,0,0,0,0,1,2,.233,.329,.417,.745
19,2020-08-17,3,2,0,0,0,0,0,0,1,0,.226,.329,.403,.732
20,2020-08-17,4,3,1,1,1,0,0,1,1,0,.231,.338,.415,.753
21,2020-08-18,5,4,1,0,0,0,0,0,1,3,.217,.329,.391,.721
22,2020-08-19,2,0,0,0,0,0,0,0,2,0,.217,.345,.391,.736
23,2020-08-19,3,2,2,1,0,0,0,0,1,0,.225,.356,.394,.751
24,2020-08-21,2,2,0,0,0,0,0,0,0,0,.219,.348,.384,.732
25,2020-08-22,4,3,1,1,0,0,0,1,0,1,.224,.355,.382,.736
26,2020-08-23,3,3,0,0,0,0,0,0,0,0,.215,.344,.367,.711
27,2020-08-24,5,5,1,1,0,0,0,0,0,1,.214,.337,.357,.694
28,2020-08-25,4,4,1,1,0,0,1,1,0,1,.216,.333,.386,.720
29,2020-08-26,4,4,0,0,0,0,0,0,0,2,.207,.321,.370,.691
30,2020-08-28,4,4,1,1,0,0,1,2,0,2,.208,.319,.396,.714
31,2020-08-29,3,3,0,1,0,0,0,0,0,1,.212,.319,.394,.713
32,2020-08-29,4,4,1,0,0,0,0,0,0,1,.204,.308,.379,.687
33,2020-08-30,5,4,0,0,0,0,0,0,1,1,.196,.304,.364,.668
34,August,102,87,16,15,3,0,3,8,10,31,.172,.284,.310,.595
35,2020-09-01,5,4,2,2,0,0,0,0,1,0,.207,.315,.369,.685
36,2020-09-02,5,5,3,3,1,0,0,1,0,1,.224,.326,.388,.714
37,2020-09-03,4,4,0,1,0,0,0,0,0,1,.225,.324,.383,.707
38,2020-09-04,4,4,1,3,0,0,1,4,0,0,.242,.336,.419,.755
39,2020-09-05,3,2,0,0,0,0,0,0,0,0,.238,.336,.413,.748
40,2020-09-06,4,3,1,1,0,0,0,0,1,1,.240,.340,.411,.751
41,2020-09-07,4,3,0,1,0,0,0,2,1,0,.242,.344,.409,.753
42,2020-09-08,3,3,1,0,0,0,0,0,0,0,.237,.338,.400,.738
43,2020-09-09,4,3,0,0,0,0,0,0,0,0,.232,.335,.391,.727
44,2020-09-10,5,4,2,4,2,0,0,1,1,0,.254,.355,.423,.778
45,2020-09-11,4,3,0,0,0,0,0,0,0,2,.248,.353,.414,.767
46,2020-09-12,4,4,0,0,0,0,0,0,0,1,.242,.345,.403,.748
47,2020-09-13,5,5,0,1,0,0,0,0,0,1,.240,.341,.396,.737
48,2020-09-15,5,3,0,2,0,0,0,1,0,0,.248,.348,.401,.749
49,2020-09-16,5,4,0,0,0,0,0,0,0,1,.242,.344,.391,.735
50,2020-09-18,4,3,0,2,0,0,0,1,1,0,.250,.352,.396,.749
51,2020-09-19,4,3,1,0,0,0,0,0,0,1,.246,.350,.389,.740
52,2020-09-20,4,3,0,1,1,0,0,0,1,2,.247,.353,.394,.747
53,2020-09-21,4,3,1,0,0,0,0,0,1,3,.243,.351,.387,.738
54,2020-09-22,4,3,1,1,0,0,0,0,0,1,.244,.354,.386,.740
55,2020-09-23,4,4,0,0,0,0,0,0,0,1,.239,.347,.378,.725
56,2020-09-24,3,2,0,0,0,0,0,0,1,1,.236,.347,.374,.721
57,2020-09-25,5,3,3,2,0,0,2,4,1,0,.243,.357,.411,.768
58,2020-09-26,4,4,1,1,0,0,0,0,0,0,.243,.356,.407,.763
59,September,100,82,17,25,4,0,3,14,9,17,.305,.420,.463,.883
