,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,1,1,0,0,1,1,1,0,.250,.400,1.000,1.400
1,2021-04-02,4,4,1,1,0,0,1,1,0,2,.250,.333,1.000,1.333
2,2021-04-05,4,4,0,1,0,0,0,0,0,0,.250,.308,.750,1.058
3,2021-04-06,3,3,0,1,0,0,0,0,0,2,.267,.313,.667,.979
4,2021-04-09,4,3,1,2,0,0,0,0,1,1,.333,.400,.667,1.067
5,2021-04-10,4,3,0,0,0,0,0,0,1,0,.286,.375,.571,.946
6,2021-04-12,3,3,0,1,0,0,0,0,0,1,.292,.370,.542,.912
7,2021-04-13,4,4,1,1,0,0,0,0,0,2,.286,.355,.500,.855
8,2021-04-16,4,4,0,0,0,0,0,0,0,0,.250,.314,.438,.752
9,2021-04-17,3,2,1,1,0,0,0,0,0,0,.265,.342,.441,.783
10,2021-04-20,4,4,3,3,0,0,2,2,0,0,.316,.381,.632,1.013
11,2021-04-21,4,4,1,1,1,0,0,0,0,0,.310,.370,.619,.989
12,2021-04-23,4,3,0,0,0,0,0,0,1,1,.289,.360,.578,.938
13,2021-04-24,3,2,0,0,0,0,0,0,1,0,.277,.358,.553,.912
14,2021-04-26,5,5,3,4,1,0,1,3,0,1,.327,.397,.654,1.050
15,2021-04-27,5,5,0,3,1,0,0,1,0,0,.351,.413,.667,1.079
16,2021-04-30,4,4,2,2,0,0,1,1,0,1,.361,.418,.705,1.123
17,April,67,61,14,22,3,0,6,9,5,11,.361,.418,.705,1.123
18,2021-05-01,4,3,0,1,0,0,0,0,1,1,.359,.423,.688,1.110
19,2021-05-04,4,4,3,3,0,0,1,1,0,0,.382,.440,.735,1.175
20,2021-05-05,3,3,0,2,0,0,0,0,0,1,.394,.449,.732,1.181
21,2021-05-07,4,2,2,1,0,0,1,2,2,0,.397,.463,.767,1.231
22,2021-05-09,3,2,0,1,0,0,0,0,1,1,.400,.471,.760,1.231
23,2021-05-10,4,3,0,0,0,0,0,0,1,0,.385,.461,.731,1.191
24,2021-05-13,5,3,1,1,0,0,0,0,2,1,.383,.468,.716,1.184
25,2021-05-14,4,4,0,0,0,0,0,0,0,2,.365,.449,.682,1.131
26,2021-05-16,5,4,0,3,0,0,0,0,1,0,.382,.466,.685,1.151
27,2021-05-17,5,5,1,0,0,0,0,0,0,1,.362,.444,.649,1.093
28,2021-05-19,5,5,0,3,1,0,0,3,0,0,.374,.451,.657,1.108
29,2021-05-21,4,4,0,0,0,0,0,0,0,1,.359,.436,.631,1.067
30,2021-05-22,4,4,1,1,0,0,1,2,0,0,.355,.430,.645,1.075
31,2021-05-25,5,4,2,1,0,0,0,0,1,0,.351,.429,.631,1.059
32,2021-05-26,4,4,0,0,0,0,0,1,0,1,.339,.415,.609,1.024
33,2021-05-27,1,1,0,0,0,0,0,0,0,1,.336,.412,.603,1.016
34,2021-05-28,5,4,1,1,0,0,1,3,1,1,.333,.412,.617,1.028
35,2021-05-29,6,4,0,1,1,0,0,0,2,1,.331,.415,.613,1.028
36,2021-05-31,4,3,0,0,0,0,0,0,1,1,.323,.411,.598,1.009
37,May,79,66,11,19,2,0,4,12,13,13,.288,.405,.500,.905
38,2021-06-01,3,3,0,0,0,0,0,0,0,1,.315,.403,.585,.987
39,2021-06-03,5,5,1,2,0,0,0,0,0,1,.319,.403,.578,.980
40,2021-06-04,5,5,0,2,0,0,0,0,0,1,.321,.403,.571,.974
41,2021-06-06,4,4,1,3,1,0,0,1,0,0,.333,.411,.583,.994
42,2021-06-08,5,5,1,2,0,0,0,0,0,1,.336,.411,.577,.988
43,2021-06-11,4,4,1,2,0,0,1,1,0,1,.340,.413,.595,1.008
44,2021-06-12,3,3,0,1,0,0,0,0,0,1,.340,.411,.590,1.001
45,2021-06-12,1,1,0,0,0,0,0,0,0,0,.338,.409,.586,.995
46,2021-06-13,4,4,0,0,0,0,0,0,0,1,.329,.400,.571,.971
47,2021-06-15,5,4,0,1,0,0,0,0,1,1,.327,.400,.564,.964
48,2021-06-16,5,4,3,3,0,0,1,3,1,0,.337,.411,.586,.996
49,2021-06-18,4,2,0,0,0,0,0,0,2,1,.333,.412,.579,.991
50,2021-06-19,3,2,0,0,0,0,0,0,1,1,.329,.411,.572,.983
51,2021-06-22,4,4,0,1,0,0,0,1,0,1,.328,.408,.565,.973
52,2021-06-23,6,3,1,0,0,0,0,0,3,2,.322,.411,.556,.966
53,2021-06-27,4,4,0,2,0,0,0,0,0,1,.326,.412,.554,.967
54,2021-06-28,5,5,0,2,1,0,0,0,0,2,.328,.412,.556,.968
55,2021-06-29,4,2,0,1,1,0,0,0,2,0,.330,.418,.560,.978
56,June,74,64,8,22,3,0,2,6,10,16,.344,.432,.484,.917
57,2021-07-01,4,4,0,2,0,0,0,0,0,2,.333,.420,.559,.979
58,2021-07-02,5,3,0,0,0,0,0,0,2,1,.328,.419,.551,.970
59,2021-07-03,1,1,0,0,0,0,0,0,0,0,.327,.417,.548,.965
60,2021-07-04,3,2,2,1,0,0,0,1,1,1,.328,.421,.547,.968
61,2021-07-19,5,5,2,2,0,0,1,2,0,1,.330,.420,.558,.978
62,2021-07-20,5,3,1,1,0,0,0,0,2,1,.330,.424,.555,.979
63,2021-07-21,1,1,0,1,0,0,0,0,0,0,.333,.426,.557,.983
64,2021-07-22,5,5,0,0,0,0,0,0,0,1,.326,.418,.544,.962
65,2021-07-23,4,4,1,2,2,0,0,0,0,0,.329,.419,.553,.972
66,2021-07-24,4,4,0,0,0,0,0,0,0,1,.323,.412,.543,.955
67,2021-07-27,4,3,1,2,0,0,0,1,1,0,.327,.418,.544,.962
68,2021-07-28,1,1,0,0,0,0,0,0,0,0,.326,.416,.542,.958
69,2021-07-30,5,4,2,2,1,0,0,1,1,0,.329,.419,.545,.965
70,July,47,40,9,13,3,0,1,5,7,8,.325,.426,.475,.900
71,2021-08-01,4,3,1,1,0,0,0,0,1,1,.329,.421,.543,.963
72,2021-08-02,5,3,2,1,1,0,0,2,2,1,.329,.424,.544,.968
73,2021-08-04,5,5,1,1,1,0,0,1,0,2,.326,.420,.541,.961
74,2021-08-05,1,1,0,0,0,0,0,0,0,1,.325,.418,.539,.958
75,2021-08-06,4,4,0,1,0,0,0,0,0,1,.324,.416,.534,.950
76,2021-08-07,6,6,1,3,0,0,0,2,0,1,.328,.418,.534,.951
77,2021-08-10,5,2,3,2,0,0,1,1,3,0,.333,.428,.549,.977
78,2021-08-11,4,4,1,2,0,0,1,1,0,0,.336,.429,.560,.988
79,2021-08-13,5,3,1,0,0,0,0,0,2,1,.332,.428,.553,.982
80,2021-08-14,4,4,0,1,0,0,0,0,0,1,.331,.426,.549,.975
81,2021-08-16,4,4,1,1,1,0,0,0,0,1,.330,.424,.548,.972
82,2021-08-17,4,4,0,0,0,0,0,0,0,4,.325,.418,.540,.958
83,2021-08-18,2,2,0,0,0,0,0,0,0,1,.322,.416,.536,.952
84,2021-08-20,4,3,0,1,0,0,0,0,1,0,.323,.417,.534,.951
85,2021-08-21,5,5,0,0,0,0,0,0,0,2,.317,.410,.525,.935
86,2021-08-22,4,3,0,0,0,0,0,0,1,1,.314,.408,.519,.928
87,2021-08-24,3,3,1,1,0,0,0,0,0,0,.314,.408,.517,.925
88,2021-08-27,4,4,1,1,0,0,1,2,0,1,.313,.406,.524,.930
89,2021-08-28,5,4,1,1,0,0,0,0,1,0,.312,.406,.520,.926
90,2021-08-30,4,4,0,0,0,0,0,0,0,2,.308,.401,.513,.914
91,2021-08-31,4,4,0,0,0,0,0,0,0,3,.304,.397,.507,.903
92,August,86,75,14,17,3,0,3,9,11,24,.227,.326,.387,.712
93,2021-09-01,4,4,0,1,0,0,0,1,0,1,.303,.395,.503,.898
94,2021-09-03,6,5,1,0,0,0,0,0,1,0,.298,.391,.495,.886
95,2021-09-04,4,4,0,3,1,0,0,1,0,0,.304,.395,.502,.897
96,2021-09-06,5,5,2,2,1,0,1,1,0,2,.306,.395,.512,.908
97,2021-09-07,5,5,1,1,1,0,0,1,0,0,.304,.393,.511,.903
