,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,1,1,0,0,0,0,0,1,.250,.250,.250,.500
1,2019-03-29,4,4,1,2,0,0,0,0,0,0,.375,.375,.375,.750
2,2019-03-30,5,4,0,1,0,0,0,0,1,1,.333,.385,.333,.718
3,March,18,17,3,6,1,0,0,0,1,2,.353,.389,.412,.801
4,2019-03-31,5,5,1,2,1,0,0,0,0,0,.353,.389,.412,.801
5,2019-04-01,5,4,1,1,0,0,0,0,1,1,.333,.391,.381,.772
6,2019-04-02,5,3,1,0,0,0,0,0,2,2,.292,.393,.333,.726
7,2019-04-03,1,1,0,1,1,0,0,0,0,0,.320,.414,.400,.814
8,2019-04-05,5,4,1,2,1,0,0,0,1,0,.345,.441,.448,.890
9,2019-04-06,5,4,1,2,1,0,1,2,0,1,.364,.436,.576,1.012
10,2019-04-07,5,5,2,2,0,0,0,0,0,1,.368,.432,.553,.984
11,2019-04-08,4,4,0,0,0,0,0,0,0,0,.333,.396,.500,.896
12,2019-04-09,5,4,0,2,1,0,0,1,0,0,.348,.415,.522,.937
13,2019-04-10,5,5,0,2,0,0,0,0,0,0,.353,.414,.510,.924
14,2019-04-12,5,5,1,1,0,0,0,0,0,0,.339,.397,.482,.879
15,2019-04-13,5,4,0,0,0,0,0,0,1,0,.317,.382,.450,.832
16,2019-04-14,4,4,0,0,0,0,0,0,0,1,.297,.361,.422,.783
17,2019-04-15,5,4,2,1,0,0,0,0,1,1,.294,.364,.412,.775
18,2019-04-16,5,4,2,2,0,0,1,1,1,1,.306,.378,.458,.836
19,2019-04-18,4,3,0,1,0,0,0,0,1,2,.307,.384,.453,.837
20,2019-04-19,5,4,1,1,0,0,0,0,0,0,.304,.385,.443,.828
21,2019-04-20,4,4,1,1,1,0,0,0,0,3,.301,.379,.446,.825
22,2019-04-21,5,5,1,1,0,0,1,2,0,2,.295,.370,.466,.836
23,2019-04-22,3,3,0,0,0,0,0,0,0,2,.286,.359,.451,.810
24,2019-04-23,4,4,0,0,0,0,0,0,0,0,.274,.346,.432,.777
25,2019-04-24,4,4,0,0,0,0,0,0,0,1,.263,.333,.414,.748
26,2019-04-26,5,5,2,2,1,0,0,3,0,2,.269,.336,.423,.759
27,2019-04-27,5,5,2,3,0,0,0,0,0,0,.284,.347,.431,.778
28,2019-04-28,4,4,0,0,0,0,0,0,0,0,.274,.336,.416,.752
29,2019-04-29,4,4,1,1,1,0,0,0,0,0,.274,.333,.419,.752
30,2019-04-30,4,4,0,1,0,0,0,0,0,0,.273,.331,.413,.744
31,April,115,104,19,27,7,0,3,9,8,20,.260,.322,.413,.735
32,2019-05-01,5,5,0,1,0,0,0,0,0,0,.270,.326,.405,.731
33,2019-05-02,5,4,1,1,1,0,0,2,1,0,.269,.329,.408,.736
34,2019-05-03,4,4,1,1,0,0,1,1,0,0,.269,.327,.425,.752
35,2019-05-04,8,8,1,1,0,0,0,1,0,2,.261,.316,.408,.725
36,2019-05-05,3,1,0,0,0,0,0,1,0,1,.259,.316,.406,.722
37,2019-05-07,5,4,1,1,1,0,0,3,1,0,.259,.319,.408,.727
38,2019-05-08,5,5,0,0,0,0,0,0,0,0,.250,.310,.395,.704
39,2019-05-10,5,5,0,1,0,0,0,0,0,2,.248,.306,.389,.695
40,2019-05-11,6,6,0,1,0,0,0,0,0,1,.245,.302,.380,.682
41,2019-05-12,5,4,0,1,0,0,0,0,1,2,.246,.304,.377,.682
42,2019-05-13,6,6,1,5,2,0,0,1,0,0,.266,.321,.405,.726
43,2019-05-14,5,5,0,1,1,0,0,0,0,1,.264,.318,.404,.722
44,2019-05-15,5,3,2,1,0,0,0,0,2,1,.265,.325,.403,.728
45,2019-05-17,5,4,2,1,0,0,0,0,1,0,.265,.327,.400,.727
46,2019-05-18,5,5,1,3,2,0,0,1,0,1,.274,.333,.416,.749
47,2019-05-19,5,5,0,0,0,0,0,0,0,1,.267,.326,.405,.731
48,2019-05-21,4,3,0,2,1,0,0,0,1,0,.273,.333,.414,.748
49,2019-05-22,5,5,1,0,0,0,0,0,0,1,.266,.326,.404,.730
50,2019-05-24,4,4,0,0,0,0,0,0,0,1,.261,.320,.396,.716
51,2019-05-25,4,4,0,0,0,0,0,0,0,0,.256,.315,.389,.703
52,2019-05-27,4,3,0,0,0,0,0,1,0,0,.252,.309,.383,.692
53,2019-05-28,4,4,0,1,0,0,0,0,0,3,.252,.308,.381,.689
54,2019-05-30,6,6,1,3,2,0,0,4,0,0,.259,.313,.393,.706
55,2019-05-31,4,4,0,0,0,0,0,0,0,0,.254,.308,.386,.694
56,May,117,107,12,25,10,0,1,15,7,17,.234,.282,.355,.637
57,2019-06-01,7,6,2,2,0,0,0,0,1,3,.256,.311,.385,.696
58,2019-06-02,0,0,0,0,0,0,0,0,0,0,.256,.311,.385,.696
59,2019-06-04,4,4,0,1,0,0,0,0,0,2,.256,.310,.382,.693
60,2019-06-05,3,3,0,0,0,0,0,0,0,0,.253,.307,.378,.684
61,2019-06-06,4,3,2,2,0,0,0,0,1,0,.258,.313,.381,.695
62,2019-06-07,5,4,1,1,0,0,0,2,1,1,.258,.315,.379,.694
63,2019-06-08,5,4,1,1,0,0,0,1,1,0,.258,.317,.377,.694
64,2019-06-09,5,4,0,0,0,0,0,0,1,0,.254,.314,.371,.686
65,2019-06-11,5,5,1,1,1,0,0,0,0,0,.253,.313,.372,.684
66,2019-06-12,6,6,0,0,0,0,0,0,0,4,.247,.306,.363,.669
67,2019-06-14,5,5,1,2,0,0,0,0,0,0,.250,.308,.364,.672
68,2019-06-15,5,5,0,1,0,0,0,0,0,3,.249,.306,.361,.667
69,2019-06-16,1,1,0,0,0,0,0,0,0,0,.248,.305,.360,.665
70,2019-06-17,4,4,0,1,0,0,0,0,0,1,.248,.304,.358,.662
71,2019-06-18,4,3,0,1,0,0,0,0,1,0,.249,.307,.358,.665
72,2019-06-19,5,5,2,2,0,0,0,0,0,0,.252,.308,.359,.667
73,2019-06-20,4,3,0,0,0,0,0,0,0,1,.249,.307,.355,.662
74,2019-06-21,5,4,1,2,0,0,0,0,1,2,.253,.312,.357,.669
75,2019-06-22,4,3,1,1,0,0,0,1,1,1,.253,.314,.357,.671
76,2019-06-27,4,4,0,0,0,0,0,0,0,2,.250,.310,.352,.662
77,2019-06-28,4,3,1,1,1,0,0,0,1,0,.251,.313,.355,.668
78,2019-06-29,4,3,0,0,0,0,0,0,1,1,.248,.312,.352,.664
79,2019-06-30,5,4,0,1,0,0,0,0,1,2,.248,.313,.350,.664
80,June,98,86,13,20,2,0,0,4,11,23,.233,.327,.256,.582
