,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2020-07-25,5,5,1,3,0,0,0,0,0,0,.444,.444,.444,.889
2,2020-07-26,4,4,0,0,0,0,0,0,0,3,.308,.308,.308,.615
3,2020-07-27,4,3,0,0,0,0,0,1,0,0,.250,.235,.250,.485
4,2020-07-28,4,3,1,1,0,0,1,2,0,0,.263,.286,.421,.707
5,2020-07-29,4,3,1,1,0,0,1,3,0,1,.273,.280,.545,.826
6,2020-07-30,4,4,1,1,0,0,1,1,0,1,.269,.276,.615,.891
7,2020-07-31,4,4,0,2,0,0,0,0,0,1,.300,.303,.600,.903
8,July,33,30,4,9,0,0,3,7,0,8,.300,.303,.600,.903
9,2020-08-02,3,3,0,0,0,0,0,0,0,1,.273,.278,.545,.823
10,2020-08-02,3,3,0,0,0,0,0,0,0,1,.250,.256,.500,.756
11,2020-08-07,7,7,1,1,0,0,0,0,0,3,.233,.239,.442,.681
12,2020-08-08,6,6,3,3,1,0,0,1,0,2,.265,.269,.469,.739
13,2020-08-09,4,3,1,0,0,0,0,0,0,2,.250,.268,.442,.710
14,2020-08-10,4,4,0,0,0,0,0,0,0,1,.232,.250,.411,.661
15,2020-08-11,4,3,1,1,0,0,0,0,1,1,.237,.266,.407,.672
16,2020-08-12,4,4,1,2,0,0,1,1,0,1,.254,.279,.460,.740
17,2020-08-14,4,4,0,0,0,0,0,0,0,0,.239,.264,.433,.697
18,2020-08-15,4,3,0,1,1,0,0,0,0,1,.243,.267,.443,.710
19,2020-08-16,5,4,0,0,0,0,0,0,1,1,.230,.263,.419,.681
20,2020-08-17,4,4,1,3,0,0,0,0,0,0,.256,.286,.436,.722
21,2020-08-18,4,4,1,2,0,0,1,1,0,1,.268,.295,.476,.771
22,2020-08-19,4,3,0,1,0,0,0,0,1,0,.271,.304,.471,.775
23,2020-08-20,4,4,0,0,0,0,0,0,0,2,.258,.292,.449,.741
24,2020-08-21,5,5,2,4,1,0,1,2,0,0,.287,.317,.511,.828
25,2020-08-22,3,3,0,0,0,0,0,0,0,1,.278,.308,.495,.802
26,2020-08-24,4,4,0,2,0,0,0,0,0,0,.287,.315,.495,.810
27,2020-08-25,5,4,1,1,0,0,1,4,1,1,.286,.319,.514,.833
28,2020-08-26,5,5,1,3,0,0,0,1,0,0,.300,.331,.518,.849
29,2020-08-29,4,4,0,1,0,0,0,1,0,0,.298,.328,.509,.837
30,2020-08-29,3,1,1,0,0,0,0,0,2,0,.296,.336,.504,.840
31,2020-08-30,4,4,1,2,0,0,1,1,0,2,.303,.341,.529,.870
32,August,97,89,15,27,3,0,5,12,6,21,.303,.354,.506,.860
33,2020-09-01,5,3,1,2,0,0,0,1,1,0,.311,.358,.533,.891
34,2020-09-02,4,4,0,1,0,0,0,0,0,0,.310,.355,.524,.879
35,2020-09-04,3,3,0,1,0,0,0,0,0,1,.310,.355,.519,.874
36,2020-09-04,4,4,1,1,0,1,0,1,0,2,.308,.352,.526,.878
37,2020-09-05,4,3,1,0,0,0,0,0,1,1,.301,.349,.515,.864
38,2020-09-06,5,5,2,2,1,1,0,1,0,1,.305,.351,.532,.883
39,2020-09-07,4,4,0,0,0,0,0,0,0,0,.297,.342,.517,.859
40,2020-09-08,2,1,0,0,0,0,0,0,0,1,.295,.344,.514,.857
41,2020-09-09,2,2,0,0,0,0,0,0,0,1,.291,.340,.507,.846
42,2020-09-10,3,3,0,0,0,0,0,0,0,1,.285,.333,.497,.830
43,2020-09-10,4,4,1,1,0,0,0,1,0,1,.284,.331,.490,.822
44,2020-09-11,4,4,1,1,0,0,0,0,0,1,.283,.329,.484,.814
45,2020-09-12,3,3,0,0,0,0,0,0,0,0,.278,.324,.475,.799
46,September,47,43,7,9,1,2,0,4,2,10,.209,.277,.326,.602
