,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-29,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-03-30,4,4,1,1,0,0,1,1,0,1,.083,.083,.333,.417
3,March,15,15,1,1,0,0,1,1,0,4,.067,.067,.267,.333
4,2019-03-31,3,3,0,0,0,0,0,0,0,1,.067,.067,.267,.333
5,2019-04-01,4,2,0,1,0,0,0,0,2,0,.118,.211,.294,.505
6,2019-04-02,5,3,1,2,1,0,0,0,1,0,.200,.333,.400,.733
7,2019-04-03,4,4,0,1,0,0,0,0,0,1,.208,.321,.375,.696
8,2019-04-05,4,3,0,2,0,0,0,1,1,1,.259,.375,.407,.782
9,2019-04-06,4,4,1,2,0,0,0,0,0,0,.290,.389,.419,.808
10,2019-04-07,5,4,1,3,1,0,0,1,0,0,.343,.415,.486,.900
11,2019-04-08,4,2,1,1,0,0,0,0,2,0,.351,.444,.486,.931
12,2019-04-09,5,4,1,1,1,0,0,0,1,2,.341,.440,.488,.928
13,2019-04-13,4,4,0,0,0,0,0,0,0,1,.311,.407,.444,.852
14,2019-04-14,4,3,0,1,0,0,0,0,1,1,.313,.414,.438,.851
15,2019-04-16,5,5,1,1,0,0,1,4,0,0,.302,.397,.472,.868
16,2019-04-17,4,3,0,0,0,0,0,0,1,0,.286,.388,.446,.834
17,2019-04-19,5,5,1,2,0,0,1,1,0,2,.295,.389,.492,.881
18,2019-04-20,4,2,0,1,1,0,0,0,1,0,.302,.408,.508,.916
19,2019-04-21,5,3,2,2,0,0,1,1,2,0,.318,.432,.561,.993
20,2019-04-22,5,4,1,1,0,0,0,0,1,0,.314,.430,.543,.973
21,2019-04-23,5,3,0,1,0,0,0,3,1,0,.315,.429,.534,.963
22,2019-04-24,4,3,1,1,1,0,0,0,1,0,.316,.432,.539,.971
23,2019-04-25,4,3,0,0,0,0,0,0,1,0,.304,.424,.519,.943
24,2019-04-26,5,4,0,1,0,0,0,1,1,2,.301,.423,.506,.929
25,2019-04-27,4,3,1,0,0,0,0,0,1,0,.291,.417,.488,.905
26,2019-04-28,4,3,0,0,0,0,0,0,1,2,.281,.411,.472,.883
27,2019-04-29,4,2,0,0,0,0,0,0,2,0,.275,.414,.462,.875
28,2019-04-30,6,5,1,1,0,0,1,1,1,2,.271,.410,.479,.889
29,April,107,81,13,25,5,0,4,13,22,14,.309,.458,.519,.976
30,2019-05-01,4,4,0,0,0,0,0,0,0,0,.260,.397,.460,.857
31,2019-05-02,4,4,1,1,0,0,1,1,0,1,.260,.392,.481,.873
32,2019-05-04,5,5,3,3,0,0,2,4,0,1,.275,.400,.541,.941
33,2019-05-05,5,5,1,2,0,0,1,4,0,0,.281,.400,.561,.961
34,2019-05-06,4,3,0,1,0,0,0,0,1,1,.282,.403,.556,.958
35,2019-05-07,3,3,1,1,0,0,1,1,0,0,.283,.401,.575,.976
36,2019-05-08,4,2,0,0,0,0,0,1,1,2,.279,.397,.566,.963
37,2019-05-09,4,2,0,0,0,0,0,1,1,1,.274,.394,.556,.950
38,2019-05-10,4,3,0,0,0,0,0,0,1,0,.268,.390,.543,.933
39,2019-05-11,5,5,0,1,0,0,0,0,0,1,.265,.384,.530,.914
40,2019-05-12,5,5,2,3,0,0,2,5,0,1,.277,.391,.577,.967
41,2019-05-13,5,5,1,1,0,0,1,2,0,1,.275,.385,.585,.970
42,2019-05-14,6,5,2,1,0,0,0,0,1,2,.272,.383,.571,.955
43,2019-05-15,5,5,1,1,0,0,1,1,0,2,.270,.378,.579,.957
44,2019-05-17,4,4,0,1,0,0,0,0,0,0,.269,.376,.571,.946
45,2019-05-18,5,3,2,1,1,0,0,0,2,0,.270,.381,.572,.954
46,2019-05-19,4,1,1,0,0,0,0,0,3,1,.269,.389,.569,.958
