,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,3,0,1,0,0,0,1,1,1,.333,.500,.333,.833
1,March,8,7,1,2,0,0,1,3,1,4,.286,.375,.714,1.089
2,2018-03-31,4,4,1,1,0,0,1,2,0,3,.286,.375,.714,1.089
3,2018-04-02,4,2,0,0,0,0,0,0,2,1,.222,.417,.556,.972
4,2018-04-04,5,5,0,0,0,0,0,0,0,3,.143,.294,.357,.651
5,2018-04-06,3,3,0,0,0,0,0,0,0,0,.118,.250,.294,.544
6,2018-04-08,4,4,1,1,0,0,1,2,0,0,.143,.250,.429,.679
7,2018-04-09,3,3,1,1,0,0,0,0,0,0,.167,.259,.417,.676
8,2018-04-11,4,4,1,1,0,0,0,0,0,2,.179,.258,.393,.651
9,2018-04-13,4,3,0,1,0,0,0,0,1,2,.194,.286,.387,.673
10,2018-04-17,4,4,0,1,0,0,0,0,0,3,.200,.282,.371,.654
11,2018-04-18,2,2,0,1,1,0,0,0,0,0,.216,.293,.405,.698
12,2018-04-21,4,4,1,1,0,0,1,1,0,2,.220,.289,.463,.752
13,2018-04-22,5,5,0,3,1,0,0,1,0,0,.261,.320,.500,.820
14,2018-04-23,3,3,0,0,0,0,0,0,0,1,.245,.302,.469,.771
15,2018-04-25,4,4,0,0,0,0,0,0,0,0,.226,.281,.434,.715
16,2018-04-26,4,4,0,1,1,0,0,0,0,2,.228,.279,.439,.717
17,2018-04-27,4,3,1,1,0,0,1,1,0,2,.233,.292,.483,.776
18,2018-04-29,4,3,2,2,1,0,0,0,0,1,.254,.319,.508,.827
19,2018-04-30,5,3,0,1,0,0,0,0,1,2,.258,.338,.500,.838
20,April,66,59,7,15,4,0,3,5,4,21,.254,.333,.475,.808
21,2018-05-01,6,6,1,2,0,0,0,0,0,2,.264,.338,.486,.824
22,2018-05-03,5,4,0,0,0,0,0,0,1,2,.250,.329,.461,.790
23,2018-05-04,4,3,2,1,0,0,0,0,1,1,.253,.337,.456,.793
24,2018-05-06,3,3,1,1,0,0,0,0,0,2,.256,.337,.451,.788
25,2018-05-08,4,4,0,0,0,0,0,0,0,2,.244,.323,.430,.753
26,2018-05-12,4,3,0,0,0,0,0,0,1,2,.236,.320,.416,.736
27,2018-05-13,5,5,3,4,1,0,1,3,0,0,.266,.343,.479,.822
28,2018-05-14,4,4,0,0,0,0,0,0,0,2,.255,.330,.459,.790
29,2018-05-15,5,4,0,1,0,0,0,0,1,2,.255,.333,.451,.784
30,2018-05-18,4,4,0,2,0,0,0,0,0,0,.264,.339,.453,.792
