,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-14,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-05-15,4,4,2,2,1,0,0,0,0,0,.286,.286,.429,.714
2,2018-05-16,4,4,0,1,0,0,0,0,0,1,.273,.273,.364,.636
3,2018-05-18,4,3,0,0,0,0,0,1,1,1,.214,.267,.286,.552
4,2018-05-19,4,3,0,0,0,0,0,0,1,1,.176,.263,.235,.498
5,2018-05-20,3,3,1,2,0,0,0,0,0,1,.250,.318,.300,.618
6,2018-05-21,3,3,0,0,0,0,0,0,0,0,.217,.280,.261,.541
7,2018-05-22,1,0,0,0,0,0,0,0,1,0,.217,.308,.261,.569
8,2018-05-23,1,1,0,0,0,0,0,0,0,1,.208,.296,.250,.546
9,2018-05-24,5,5,0,0,0,0,0,0,0,2,.172,.250,.207,.457
10,2018-05-25,4,4,0,2,1,0,0,0,0,1,.212,.278,.273,.550
11,2018-05-26,4,3,1,2,1,0,0,0,1,0,.250,.325,.333,.658
12,2018-05-27,4,4,0,2,0,0,0,2,0,0,.275,.341,.350,.691
13,2018-05-28,5,4,0,0,0,0,0,0,1,2,.250,.327,.318,.645
14,2018-05-29,6,6,0,1,1,0,0,0,0,2,.240,.309,.320,.629
15,2018-05-30,4,3,2,2,0,0,1,1,1,1,.264,.339,.396,.735
16,May,59,53,6,14,4,0,1,4,6,14,.264,.339,.396,.735
17,2018-06-01,4,4,0,1,0,0,0,0,0,2,.263,.333,.386,.719
18,2018-06-03,3,3,0,0,0,0,0,0,0,1,.250,.318,.367,.685
19,2018-06-04,4,4,1,1,1,0,0,0,0,1,.250,.314,.375,.689
20,2018-06-05,3,3,0,1,0,0,0,0,0,1,.254,.315,.373,.688
21,2018-06-06,4,3,0,1,0,0,0,0,1,2,.257,.325,.371,.696
22,2018-06-07,3,3,0,1,0,0,0,0,0,1,.260,.325,.370,.695
23,2018-06-08,4,4,0,1,0,0,0,0,0,0,.260,.321,.364,.685
24,2018-06-09,4,3,0,0,0,0,0,0,1,2,.250,.318,.350,.668
25,2018-06-10,4,4,0,1,0,0,0,0,0,1,.250,.315,.345,.660
26,2018-06-12,4,4,1,1,0,0,1,1,0,1,.250,.313,.375,.688
27,2018-06-13,4,4,0,0,0,0,0,0,0,1,.239,.300,.359,.659
28,2018-06-15,4,4,0,1,0,0,0,0,0,2,.240,.298,.354,.652
29,2018-06-16,4,3,0,0,0,0,0,0,1,3,.232,.296,.343,.640
30,2018-06-17,4,4,1,1,0,0,1,2,0,0,.233,.295,.369,.664
31,2018-06-18,4,4,0,1,0,0,0,0,0,1,.234,.293,.364,.658
32,2018-06-19,4,4,0,0,0,0,0,0,0,2,.225,.283,.351,.635
33,2018-06-20,4,4,0,2,1,0,0,1,0,0,.235,.290,.365,.656
34,2018-06-22,4,4,0,0,0,0,0,0,0,2,.227,.281,.353,.634
35,2018-06-23,4,4,1,1,0,0,1,3,0,2,.228,.280,.374,.654
36,2018-06-24,4,4,0,1,0,0,0,0,0,1,.228,.279,.370,.650
37,2018-06-25,4,3,1,1,1,0,0,0,1,2,.231,.286,.377,.663
38,2018-06-26,1,0,0,0,0,0,0,0,1,0,.231,.291,.377,.668
