,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,0,0,0,0,0,1,2,.000,.250,.000,.250
1,2019-03-30,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
2,March,8,6,0,0,0,0,0,0,2,2,.000,.250,.000,.250
3,2019-04-02,4,3,0,1,0,0,0,1,0,0,.111,.250,.111,.361
4,2019-04-03,4,4,0,0,0,0,0,0,0,0,.077,.188,.077,.264
5,2019-04-06,4,4,1,1,0,0,1,2,0,0,.118,.200,.294,.494
6,2019-04-07,4,3,0,0,0,0,0,0,1,1,.100,.208,.250,.458
7,2019-04-08,4,3,0,1,0,0,0,0,0,1,.130,.250,.261,.511
8,2019-04-09,4,4,0,0,0,0,0,0,0,2,.111,.219,.222,.441
9,2019-04-10,4,4,1,1,0,0,1,1,0,0,.129,.222,.323,.545
10,2019-04-11,5,5,1,3,1,0,1,2,0,1,.194,.268,.472,.740
11,2019-04-12,5,4,1,2,0,0,0,0,1,1,.225,.304,.475,.779
12,2019-04-13,3,3,1,2,0,0,0,0,0,0,.256,.327,.488,.815
13,2019-04-14,5,4,2,2,0,0,0,1,1,1,.277,.352,.489,.841
14,2019-04-15,4,3,1,2,1,0,1,1,1,1,.300,.379,.580,.959
15,2019-04-16,4,3,0,0,0,0,0,0,1,1,.283,.371,.547,.918
16,2019-04-17,5,4,1,2,0,0,1,2,1,1,.298,.388,.596,.985
17,2019-04-18,4,4,0,0,0,0,0,0,0,3,.279,.366,.557,.924
18,2019-04-19,4,3,1,1,1,0,0,0,1,1,.281,.373,.563,.936
19,2019-04-20,3,1,0,1,1,0,0,0,2,0,.292,.397,.585,.982
20,2019-04-21,5,4,1,2,0,0,1,1,1,1,.304,.410,.623,1.033
21,2019-04-22,3,2,1,2,0,0,1,1,1,0,.324,.430,.676,1.106
22,2019-04-26,4,4,0,1,0,0,0,0,0,1,.320,.422,.653,1.076
23,2019-04-27,5,5,1,4,0,2,0,4,0,0,.350,.442,.713,1.155
24,2019-04-28,4,3,0,1,0,0,0,1,1,0,.349,.444,.699,1.143
25,2019-04-29,4,3,1,1,0,0,0,0,1,0,.349,.447,.686,1.133
26,April,95,80,14,30,4,2,7,17,13,16,.375,.463,.738,1.201
27,2019-05-01,4,3,0,1,1,0,0,0,1,1,.348,.449,.685,1.134
28,2019-05-01,4,3,0,0,0,0,0,0,1,1,.337,.441,.663,1.104
29,2019-05-02,4,4,0,2,2,0,0,0,0,1,.344,.443,.677,1.121
30,2019-05-03,4,4,1,1,0,0,0,0,0,3,.340,.437,.660,1.097
31,2019-05-04,6,4,1,2,0,0,0,0,2,1,.346,.448,.654,1.102
32,2019-05-05,5,4,1,1,0,0,1,1,1,1,.343,.446,.667,1.113
33,2019-05-06,4,4,1,2,0,0,1,2,0,0,.348,.448,.688,1.135
34,2019-05-07,5,5,1,1,0,1,0,1,0,0,.342,.439,.684,1.123
35,2019-05-08,4,4,0,0,0,0,0,0,0,3,.331,.427,.661,1.088
36,2019-05-10,4,4,1,0,0,0,0,0,0,1,.320,.415,.640,1.055
37,2019-05-11,4,3,0,1,0,0,0,0,0,1,.320,.417,.633,1.050
38,2019-05-12,4,4,0,1,0,0,0,0,0,1,.318,.413,.621,1.034
39,2019-05-14,5,5,2,2,1,0,0,3,0,0,.321,.413,.620,1.033
40,2019-05-15,4,4,0,0,0,0,0,0,0,0,.312,.402,.603,1.005
41,2019-05-16,4,4,0,1,0,0,0,0,0,1,.310,.399,.593,.992
42,2019-05-17,4,3,0,0,0,0,0,0,1,1,.304,.395,.581,.976
43,2019-05-18,4,3,0,1,0,0,0,0,1,0,.305,.398,.576,.974
44,2019-05-19,5,4,0,1,1,0,0,2,1,1,.303,.398,.574,.972
45,2019-05-22,4,1,0,0,0,0,0,2,1,1,.301,.395,.571,.965
46,2019-05-22,4,3,1,1,0,0,1,1,1,1,.302,.397,.585,.982
47,2019-05-25,4,4,0,0,0,0,0,0,0,0,.294,.389,.571,.959
48,2019-05-25,4,4,1,2,2,0,0,1,0,1,.299,.391,.581,.972
49,2019-05-26,5,5,2,4,0,0,1,2,0,0,.314,.401,.605,1.006
50,2019-05-27,4,4,0,2,0,0,0,1,0,1,.318,.403,.602,1.005
51,2019-05-28,3,3,0,0,0,0,0,0,0,2,.313,.397,.592,.989
52,2019-05-29,5,5,1,2,1,0,0,0,0,0,.315,.397,.592,.990
53,2019-05-30,2,1,0,0,0,0,0,0,1,0,.314,.398,.589,.987
54,May,113,99,13,28,8,1,4,16,11,23,.283,.354,.505,.859
55,2019-06-21,4,4,0,0,0,0,0,0,0,1,.307,.391,.577,.968
56,2019-06-22,5,3,0,1,0,0,0,2,2,1,.307,.396,.573,.968
57,2019-06-23,4,4,1,2,1,0,1,3,0,1,.311,.397,.592,.989
58,2019-06-24,4,4,0,0,0,0,0,0,0,0,.305,.391,.580,.971
59,2019-06-25,5,5,1,1,0,0,1,4,0,1,.302,.387,.585,.972
60,2019-06-26,4,4,0,0,0,0,0,0,0,4,.297,.380,.574,.954
61,2019-06-28,4,3,0,0,0,0,0,0,1,2,.292,.378,.566,.944
62,2019-06-29,5,4,0,1,1,0,0,1,1,2,.292,.378,.565,.943
63,2019-06-30,5,5,1,2,1,0,0,1,0,2,.294,.379,.566,.944
64,June,40,36,3,7,3,0,2,11,4,14,.194,.275,.444,.719
65,2019-07-01,4,3,1,2,0,0,0,0,1,1,.299,.385,.567,.952
66,2019-07-02,4,4,0,1,0,1,0,0,0,0,.298,.383,.570,.953
67,2019-07-03,4,4,0,0,0,0,0,0,0,1,.293,.377,.560,.937
68,2019-07-04,4,3,0,0,0,0,0,0,1,1,.289,.375,.553,.928
69,2019-07-05,6,5,0,1,0,0,0,1,1,3,.288,.374,.546,.920
70,2019-07-06,4,4,0,0,0,0,0,0,0,1,.283,.369,.537,.906
71,2019-07-07,4,4,0,1,0,0,0,0,0,2,.282,.367,.532,.899
72,2019-07-12,4,4,0,0,0,0,0,0,0,1,.278,.362,.524,.886
73,2019-07-13,4,4,1,1,1,0,0,0,0,1,.277,.361,.523,.884
74,2019-07-14,4,3,2,1,0,0,0,1,0,0,.278,.362,.521,.884
75,2019-07-15,4,4,2,2,1,0,0,1,0,1,.281,.364,.525,.889
