,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-25,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2020-07-26,4,3,1,1,0,0,0,1,1,0,.100,.182,.100,.282
3,2020-07-28,4,3,2,1,0,0,0,0,1,0,.154,.267,.154,.420
4,2020-07-29,2,2,0,0,0,0,0,0,0,0,.133,.235,.133,.369
5,2020-07-31,4,4,0,2,0,0,0,2,0,0,.211,.286,.211,.496
6,July,21,19,3,4,0,0,0,3,2,2,.211,.286,.211,.496
7,2020-08-01,4,4,0,1,0,0,0,0,0,0,.217,.280,.217,.497
8,2020-08-03,3,3,0,0,0,0,0,0,0,1,.192,.250,.192,.442
9,2020-08-04,4,4,2,2,0,0,1,2,0,2,.233,.281,.333,.615
10,2020-08-05,4,4,0,0,0,0,0,0,0,1,.206,.250,.294,.544
11,2020-08-06,3,3,0,0,0,0,0,0,0,2,.189,.231,.270,.501
12,2020-08-11,4,4,1,3,0,0,1,4,0,0,.244,.279,.390,.669
13,2020-08-12,5,2,1,1,1,0,0,2,2,0,.256,.313,.419,.731
14,2020-08-13,2,1,0,0,0,0,0,0,1,0,.250,.320,.409,.729
15,2020-08-14,3,3,1,2,1,0,0,0,0,0,.277,.340,.447,.786
16,2020-08-15,4,3,0,1,0,0,0,0,1,1,.280,.351,.440,.791
17,2020-08-17,3,2,1,0,0,0,0,0,1,1,.269,.350,.423,.773
18,2020-08-18,4,3,1,2,0,1,0,1,0,0,.291,.375,.473,.848
19,2020-08-19,2,1,0,0,0,0,0,0,1,0,.286,.379,.464,.843
20,2020-08-19,3,3,0,0,0,0,0,0,0,2,.271,.362,.441,.803
21,2020-08-21,2,2,0,0,0,0,0,0,0,0,.262,.352,.426,.778
22,2020-08-22,4,2,1,0,0,0,0,0,2,0,.254,.360,.413,.773
23,2020-08-23,3,2,0,0,0,0,0,0,1,0,.246,.359,.400,.759
24,2020-08-24,5,4,1,2,2,0,0,0,1,1,.261,.373,.435,.808
25,2020-08-25,3,3,0,1,0,1,0,0,0,1,.264,.372,.458,.830
26,2020-08-28,4,2,1,1,0,0,1,1,2,0,.270,.389,.500,.889
27,2020-08-29,3,3,0,0,0,0,0,1,0,1,.260,.376,.481,.857
28,2020-08-29,4,4,1,2,0,0,0,0,0,0,.272,.381,.481,.863
29,2020-08-30,5,3,2,2,0,0,2,2,2,1,.286,.402,.560,.962
30,August,81,65,13,20,4,2,5,13,14,14,.308,.432,.662,1.094
31,2020-09-01,5,3,0,2,0,0,0,1,1,0,.299,.411,.563,.974
32,2020-09-03,4,3,0,1,1,0,0,0,1,2,.300,.414,.567,.981
33,2020-09-04,4,3,0,1,0,0,0,0,1,0,.301,.417,.559,.976
34,2020-09-05,3,3,0,1,0,0,0,0,0,0,.302,.415,.552,.967
35,2020-09-05,3,2,0,1,0,0,0,0,1,1,.306,.421,.551,.972
36,2020-09-06,2,2,0,0,0,0,0,0,0,1,.300,.415,.540,.955
37,2020-09-09,3,3,0,1,0,0,0,0,0,1,.301,.413,.534,.947
38,2020-09-10,5,3,0,0,0,0,0,0,2,0,.292,.412,.519,.931
39,2020-09-11,3,3,0,0,0,0,0,0,0,2,.284,.403,.505,.908
40,2020-09-12,4,4,1,1,0,0,1,3,0,2,.283,.399,.522,.921
41,2020-09-13,5,3,3,2,1,0,0,1,2,0,.293,.413,.534,.947
42,2020-09-15,4,3,0,0,0,0,0,0,1,2,.286,.408,.521,.929
43,2020-09-16,4,3,0,1,0,0,0,1,1,2,.287,.411,.516,.927
44,2020-09-18,3,3,0,0,0,0,0,0,0,0,.280,.403,.504,.907
45,2020-09-19,3,3,0,3,0,0,0,0,0,0,.297,.414,.516,.930
46,2020-09-20,4,3,0,0,0,0,0,0,0,1,.290,.410,.504,.914
47,2020-09-21,4,3,0,1,0,0,0,0,1,1,.291,.412,.500,.912
48,2020-09-23,4,2,0,0,0,0,0,0,2,1,.287,.414,.493,.907
49,2020-09-24,3,2,0,0,0,0,0,0,1,0,.283,.413,.486,.898
50,2020-09-25,5,5,0,0,0,0,0,0,0,2,.273,.401,.469,.870
51,2020-09-26,4,4,0,0,0,0,0,0,0,3,.265,.392,.456,.848
52,September,79,63,4,15,2,0,1,6,14,21,.238,.380,.317,.697
