,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-30,5,4,2,2,1,0,1,2,1,1,.250,.333,.750,1.083
2,March,13,11,3,4,1,0,2,5,1,2,.364,.385,1.000,1.385
3,2019-03-31,4,3,1,2,0,0,1,3,0,0,.364,.385,1.000,1.385
4,2019-04-01,3,3,0,0,0,0,0,0,0,1,.286,.313,.786,1.098
5,2019-04-02,4,4,1,1,0,0,1,2,0,2,.278,.300,.833,1.133
6,2019-04-03,4,4,0,0,0,0,0,0,0,3,.227,.250,.682,.932
7,2019-04-04,5,4,2,2,0,0,0,0,1,0,.269,.310,.654,.964
8,2019-04-05,4,3,0,0,0,0,0,0,1,1,.241,.303,.586,.889
9,2019-04-06,2,2,0,0,0,0,0,0,0,1,.226,.286,.548,.834
10,2019-04-07,4,4,0,0,0,0,0,0,0,1,.200,.256,.486,.742
11,2019-04-10,4,4,0,0,0,0,0,0,0,2,.179,.233,.436,.668
12,2019-04-12,4,3,1,1,0,0,1,1,1,1,.190,.255,.500,.755
13,2019-04-14,4,4,1,1,0,0,0,1,0,0,.196,.255,.478,.733
14,2019-04-15,5,5,2,2,1,0,1,2,0,1,.216,.268,.549,.817
15,2019-04-16,4,3,1,1,0,0,1,2,1,0,.222,.283,.593,.876
16,2019-04-17,3,2,1,1,0,0,0,0,1,0,.232,.302,.589,.891
17,2019-04-19,4,3,0,0,0,0,0,0,1,2,.220,.299,.559,.858
18,2019-04-20,4,4,2,2,0,0,0,3,0,1,.238,.310,.556,.865
19,2019-04-22,4,4,0,1,0,0,0,0,0,1,.239,.307,.537,.844
20,2019-04-23,4,4,0,2,0,0,0,1,0,0,.254,.316,.535,.852
21,2019-04-24,4,4,0,0,0,0,0,0,0,1,.240,.301,.507,.808
22,2019-04-25,1,1,0,0,0,0,0,0,0,0,.237,.298,.500,.798
23,2019-04-30,5,5,0,1,0,0,0,2,0,1,.235,.292,.481,.774
24,April,76,70,11,15,1,0,4,14,6,19,.214,.276,.400,.676
25,2019-05-01,4,3,1,1,1,0,0,0,1,0,.238,.301,.488,.789
26,2019-05-03,5,5,0,0,0,0,0,0,0,2,.225,.286,.461,.746
27,2019-05-04,4,2,2,0,0,0,0,0,2,1,.220,.294,.451,.745
28,2019-05-05,4,4,2,2,1,0,1,4,0,1,.232,.302,.495,.797
29,2019-05-07,4,1,0,0,0,0,0,0,3,0,.229,.318,.490,.808
30,2019-05-08,3,3,0,0,0,0,0,0,0,0,.222,.310,.475,.784
31,2019-05-09,3,3,0,1,0,0,0,0,0,1,.225,.310,.471,.781
32,2019-05-10,3,3,0,1,0,0,0,0,0,1,.229,.311,.467,.778
33,2019-05-11,4,4,1,1,0,0,0,0,0,2,.229,.309,.459,.768
34,2019-05-12,4,4,0,2,1,0,0,0,0,0,.239,.315,.469,.784
35,2019-05-14,4,4,0,0,0,0,0,0,0,2,.231,.305,.453,.758
36,2019-05-15,5,4,0,1,0,0,0,0,0,1,.231,.309,.446,.755
37,2019-05-17,4,3,1,0,0,0,0,0,0,2,.226,.307,.435,.743
38,2019-05-18,4,4,0,0,0,0,0,0,0,0,.219,.299,.422,.720
39,2019-05-19,4,4,0,0,0,0,0,0,0,0,.212,.291,.409,.700
40,2019-05-20,4,4,2,2,0,0,2,2,0,1,.221,.296,.456,.752
41,2019-05-21,4,3,0,0,0,0,0,1,0,0,.216,.288,.446,.734
42,2019-05-22,3,3,0,1,0,0,0,0,0,1,.218,.289,.444,.733
43,2019-05-24,4,3,0,1,1,0,0,1,1,1,.221,.294,.448,.743
44,2019-05-25,4,4,0,1,0,0,0,0,0,1,.221,.293,.443,.736
45,2019-05-26,4,3,0,0,0,0,0,0,1,1,.217,.292,.434,.727
46,2019-05-28,5,5,1,1,0,0,0,2,0,3,.217,.290,.427,.716
47,2019-05-29,5,4,1,2,1,0,0,2,1,0,.224,.298,.435,.733
48,2019-05-30,4,2,0,1,0,0,0,0,2,1,.227,.308,.436,.744
49,2019-05-31,3,2,0,0,0,0,0,0,1,0,.224,.309,.430,.739
50,May,99,84,11,18,5,0,3,12,12,22,.214,.323,.381,.704
51,2019-06-01,4,3,1,2,0,0,0,0,1,0,.232,.318,.435,.752
52,2019-06-02,4,3,1,1,0,0,0,0,1,0,.234,.321,.433,.754
53,2019-06-04,5,5,1,3,1,0,0,2,0,1,.244,.328,.443,.772
54,2019-06-05,5,5,0,2,1,0,0,0,0,0,.249,.330,.448,.778
55,2019-06-06,3,2,1,1,0,0,0,0,1,0,.251,.335,.448,.783
56,2019-06-07,4,4,0,0,0,0,0,0,0,1,.246,.329,.439,.767
57,2019-06-08,5,4,1,2,0,0,0,2,1,1,.251,.335,.440,.775
58,2019-06-09,5,5,2,3,1,0,1,3,0,0,.260,.341,.464,.805
59,2019-06-10,4,3,0,0,0,0,0,0,1,1,.256,.339,.457,.796
60,2019-06-11,5,4,0,2,0,0,0,2,1,1,.261,.345,.458,.803
61,2019-06-12,4,4,0,0,0,0,0,0,0,2,.256,.339,.449,.788
62,2019-06-13,5,5,0,0,0,0,0,0,0,1,.250,.332,.439,.771
63,2019-06-14,5,4,1,1,0,0,0,0,1,1,.250,.333,.435,.768
64,2019-06-15,4,3,0,1,0,0,0,1,1,0,.251,.336,.434,.770
