,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-08-05,5,4,0,0,0,0,0,0,1,1,.000,.200,.000,.200
1,2018-08-07,4,3,0,0,0,0,0,0,1,2,.000,.222,.000,.222
2,2018-08-09,3,3,0,0,0,0,0,0,0,2,.000,.167,.000,.167
3,2018-08-10,4,4,0,0,0,0,0,0,0,1,.000,.125,.000,.125
4,2018-08-11,3,3,0,0,0,0,0,0,0,1,.000,.105,.000,.105
5,2018-08-12,3,2,0,0,0,0,0,0,1,0,.000,.136,.000,.136
6,2018-08-15,4,4,0,2,0,0,0,2,0,1,.087,.192,.087,.279
7,2018-08-16,4,4,0,1,1,0,0,0,0,1,.111,.200,.148,.348
8,2018-08-19,4,2,0,0,0,0,0,0,1,2,.103,.235,.138,.373
9,2018-08-21,4,4,0,0,0,0,0,0,0,3,.091,.211,.121,.332
10,2018-08-22,4,4,0,2,0,0,0,2,0,1,.135,.238,.162,.400
11,2018-08-23,0,0,0,0,0,0,0,0,0,0,.135,.238,.162,.400
12,2018-08-24,4,2,2,2,0,0,0,1,2,0,.179,.304,.205,.510
13,2018-08-25,4,2,0,1,0,0,0,1,2,0,.195,.340,.220,.560
14,2018-08-26,4,3,2,1,0,0,0,0,1,0,.205,.352,.227,.579
15,2018-08-28,4,3,1,1,0,0,1,2,1,0,.213,.362,.298,.660
16,2018-08-31,1,1,0,0,0,0,0,0,0,1,.208,.356,.292,.648
17,August,59,48,5,10,1,0,1,8,10,16,.208,.356,.292,.648
18,2018-09-01,4,4,2,2,0,0,1,1,0,0,.231,.365,.365,.730
19,2018-09-02,5,5,1,3,2,0,1,3,0,0,.263,.382,.474,.856
20,2018-09-03,4,4,0,0,0,0,0,0,0,1,.246,.361,.443,.804
21,2018-09-04,2,2,1,1,0,0,0,0,0,0,.254,.365,.444,.809
22,2018-09-05,4,3,1,1,0,0,0,0,1,1,.258,.372,.439,.811
23,2018-09-07,1,1,0,0,0,0,0,0,0,1,.254,.367,.433,.800
24,2018-09-08,2,2,1,1,1,0,0,0,0,0,.261,.370,.449,.820
25,2018-09-09,4,4,1,1,0,0,1,3,0,1,.260,.365,.479,.844
26,2018-09-10,4,3,0,0,0,0,0,0,1,3,.250,.360,.461,.820
27,2018-09-11,4,3,0,0,0,0,0,0,1,2,.241,.355,.443,.798
28,2018-09-12,3,3,1,1,0,1,0,0,0,1,.244,.354,.463,.818
29,2018-09-14,1,0,0,0,0,0,0,0,0,0,.244,.361,.463,.824
30,2018-09-15,4,3,2,1,0,0,1,2,1,1,.247,.366,.494,.860
31,2018-09-16,4,4,0,1,0,1,0,2,0,0,.247,.362,.506,.868
32,2018-09-17,4,4,0,0,0,0,0,0,0,1,.237,.349,.484,.832
33,2018-09-18,3,3,0,1,0,0,0,0,0,1,.240,.348,.479,.827
34,2018-09-20,2,2,0,0,0,0,0,0,0,0,.235,.342,.469,.812
35,2018-09-22,1,1,0,0,0,0,0,0,0,0,.232,.339,.465,.804
36,2018-09-23,4,4,1,1,0,0,1,2,0,1,.233,.336,.485,.822
37,2018-09-24,3,3,0,0,0,0,0,0,0,1,.226,.328,.472,.800
38,2018-09-25,4,3,0,3,2,0,0,2,1,0,.248,.349,.505,.854
39,2018-09-26,4,4,0,1,0,0,0,0,0,1,.248,.346,.496,.842
40,2018-09-27,4,4,0,0,0,0,0,0,0,1,.239,.336,.479,.814
41,2018-09-28,5,5,0,1,0,0,0,0,0,2,.238,.331,.467,.798
42,2018-09-29,4,3,0,1,0,0,0,1,1,2,.240,.336,.464,.800
43,2018-09-30,5,4,0,0,0,0,0,1,0,1,.233,.324,.450,.774
44,September,89,81,11,20,5,2,5,17,6,22,.247,.303,.543,.847
