,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-06-22,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2019-06-23,1,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000
2,2019-06-24,1,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667
3,2019-06-25,1,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500
4,June,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
5,2019-07-05,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500
6,2019-07-07,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400
7,2019-07-12,1,0,1,0,0,0,0,0,1,0,.200,.333,.200,.533
8,2019-07-13,1,1,0,0,0,0,0,0,0,1,.167,.286,.167,.452
9,2019-07-14,2,2,0,2,1,0,0,1,0,0,.375,.444,.500,.944
10,2019-07-17,1,1,0,0,0,0,0,0,0,1,.333,.400,.444,.844
11,July,6,5,1,2,1,0,0,1,1,2,.400,.500,.600,1.100
12,2019-09-11,1,1,0,0,0,0,0,0,0,0,.300,.364,.400,.764
13,2019-09-12,1,1,0,0,0,0,0,0,0,1,.273,.333,.364,.697
14,2019-09-16,1,1,0,0,0,0,0,0,0,0,.250,.308,.333,.641
15,2019-09-17,1,1,0,0,0,0,0,0,0,1,.231,.286,.308,.593
16,2019-09-18,4,4,1,1,0,1,0,2,0,0,.235,.278,.412,.690
17,2019-09-21,4,3,1,2,1,0,0,2,0,1,.300,.318,.500,.818
18,2019-09-22,1,1,0,0,0,0,0,0,0,0,.286,.304,.476,.780
19,2019-09-23,1,0,1,0,0,0,0,0,1,0,.286,.333,.476,.810
20,2019-09-24,3,2,0,0,0,0,0,0,1,1,.261,.333,.435,.768
21,2019-09-25,2,1,1,0,0,0,0,0,1,1,.250,.345,.417,.762
22,2019-09-28,1,1,1,1,0,0,0,0,0,0,.280,.367,.440,.807
23,September,20,16,5,4,1,1,0,4,3,5,.250,.350,.438,.788
