,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-29,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,March,9,9,0,0,0,0,0,0,0,4,.000,.000,.000,.000
3,2019-03-31,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2019-04-07,5,4,2,2,0,0,1,4,1,0,.154,.214,.385,.599
5,2019-04-08,1,1,0,0,0,0,0,0,0,0,.143,.200,.357,.557
6,2019-04-09,0,0,0,0,0,0,0,0,0,0,.143,.200,.357,.557
7,2019-04-10,4,4,1,2,0,0,0,0,0,0,.222,.263,.389,.652
8,2019-04-14,4,4,1,1,0,0,1,1,0,0,.227,.261,.500,.761
9,2019-04-16,1,1,0,0,0,0,0,0,0,1,.217,.250,.478,.728
10,2019-04-21,4,4,1,1,0,1,0,2,0,0,.222,.250,.519,.768
11,2019-04-24,4,4,0,1,0,0,0,0,0,0,.226,.250,.484,.734
12,2019-04-27,4,4,0,1,1,0,0,1,0,1,.229,.250,.486,.736
13,2019-04-30,5,4,0,0,0,0,0,1,0,0,.205,.220,.436,.655
14,April,32,30,5,8,1,1,2,9,1,2,.267,.281,.567,.848
15,2019-05-01,4,4,1,1,0,0,0,1,0,0,.209,.222,.419,.641
16,2019-05-02,4,4,0,2,1,0,0,0,0,1,.234,.245,.447,.692
17,2019-05-04,1,1,0,0,0,0,0,0,0,0,.229,.240,.438,.678
18,2019-05-05,4,3,0,0,0,0,0,0,1,1,.216,.241,.412,.652
19,2019-05-07,4,3,1,1,0,0,0,0,1,0,.222,.259,.407,.666
20,2019-05-08,4,3,0,1,0,0,0,1,0,0,.228,.258,.404,.662
21,2019-05-10,3,3,0,0,0,0,0,0,0,1,.217,.246,.383,.630
22,2019-05-11,4,4,1,1,0,0,1,4,0,0,.219,.246,.422,.668
23,2019-05-12,5,5,1,2,1,0,0,2,0,0,.232,.257,.435,.692
24,2019-05-13,4,4,1,2,0,0,1,1,0,0,.247,.269,.479,.749
25,2019-05-14,5,3,1,2,0,0,1,3,1,1,.263,.289,.526,.816
26,2019-05-15,4,2,2,0,0,0,0,0,2,0,.256,.299,.513,.812
27,2019-05-17,1,1,0,1,0,0,0,0,0,0,.266,.307,.519,.826
28,2019-05-21,4,4,0,2,0,0,0,0,0,0,.277,.315,.518,.833
29,2019-05-22,4,3,0,1,0,0,0,1,0,0,.279,.313,.512,.824
30,2019-05-23,3,3,0,0,0,0,0,0,0,1,.270,.303,.494,.797
31,2019-05-24,4,3,1,1,0,0,0,0,1,2,.272,.311,.489,.800
32,2019-05-25,5,5,2,2,2,0,0,0,0,0,.278,.315,.505,.820
33,2019-05-26,1,1,1,1,0,0,0,0,0,0,.286,.321,.510,.831
34,May,68,59,12,20,4,0,3,13,6,7,.339,.382,.559,.942
35,2019-07-22,5,4,2,1,0,0,1,3,0,0,.284,.325,.529,.854
36,2019-07-23,4,3,0,0,0,0,0,1,0,0,.276,.314,.514,.828
37,2019-07-26,1,1,0,0,0,0,0,0,0,0,.274,.311,.509,.820
38,2019-07-27,1,1,0,0,0,0,0,0,0,0,.271,.308,.505,.813
39,2019-07-28,5,4,0,0,0,0,0,0,0,1,.261,.304,.486,.790
40,July,16,13,2,1,0,0,1,4,0,1,.077,.188,.308,.495
41,2019-08-02,4,4,2,2,0,0,1,1,0,0,.270,.310,.513,.823
42,2019-08-07,5,5,0,0,0,0,0,0,0,1,.258,.299,.492,.790
43,2019-08-10,3,3,2,3,0,0,0,1,0,0,.276,.314,.504,.818
44,2019-08-11,5,4,0,1,0,0,0,0,1,1,.276,.317,.496,.813
45,2019-08-13,5,2,0,0,0,0,0,0,3,0,.271,.327,.488,.815
46,2019-08-13,3,3,1,1,0,0,0,0,0,0,.273,.327,.485,.812
47,2019-08-14,1,1,0,0,0,0,0,0,0,0,.271,.325,.481,.806
48,2019-08-16,2,2,0,0,0,0,0,0,0,2,.267,.320,.474,.794
49,2019-08-27,2,2,1,1,0,0,0,1,0,0,.270,.323,.474,.797
50,2019-08-28,4,3,0,1,1,0,0,1,1,0,.271,.327,.479,.806
51,2019-08-30,5,3,0,1,0,0,0,1,1,1,.273,.329,.476,.805
52,2019-08-31,1,1,0,0,0,0,0,0,0,1,.271,.327,.472,.800
53,August,40,33,6,10,1,0,1,5,6,6,.303,.400,.424,.824
54,2019-09-01,4,3,0,1,1,0,0,0,0,1,.272,.331,.476,.808
55,2019-09-03,3,3,0,0,0,0,0,0,0,0,.267,.326,.467,.792
56,2019-09-05,6,5,0,0,0,0,0,0,1,2,.258,.320,.452,.772
57,2019-09-06,1,1,0,0,0,0,0,0,0,0,.256,.318,.449,.767
58,2019-09-07,4,2,0,1,0,0,0,0,2,1,.259,.328,.449,.777
59,2019-09-08,6,4,1,2,1,0,0,2,2,0,.265,.339,.457,.795
60,2019-09-09,4,4,2,1,0,0,0,0,0,0,.265,.337,.452,.789
61,2019-09-10,4,4,0,0,0,0,0,0,0,0,.259,.330,.441,.771
62,2019-09-11,4,3,0,1,1,0,0,1,1,1,.260,.333,.445,.778
63,2019-09-12,4,3,0,0,0,0,0,0,1,1,.256,.332,.438,.769
64,2019-09-13,4,3,0,0,0,0,0,0,1,1,.251,.330,.430,.760
65,2019-09-14,1,1,0,0,0,0,0,0,0,0,.250,.329,.428,.756
66,2019-09-15,5,5,1,2,0,0,0,1,0,0,.254,.330,.427,.757
67,2019-09-18,4,4,0,0,0,0,0,0,0,1,.249,.324,.418,.742
68,2019-09-20,4,4,1,3,1,0,0,0,0,0,.259,.332,.430,.762
69,2019-09-22,5,4,3,3,0,0,1,3,1,0,.269,.342,.452,.794
70,2019-09-24,4,2,1,1,1,0,0,1,2,0,.271,.349,.457,.806
71,2019-09-26,6,3,0,0,0,0,0,0,2,0,.267,.353,.450,.803
72,2019-09-28,4,3,1,0,0,0,0,0,0,0,.263,.351,.444,.795
73,2019-09-29,5,5,1,3,1,0,1,1,0,0,.271,.356,.467,.823
74,September,82,66,11,18,6,0,2,9,13,8,.273,.415,.455,.869
