,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-03-29,4,3,0,0,0,0,0,0,1,2,.000,.125,.000,.125
2,2019-03-30,5,5,0,1,0,0,0,0,0,1,.083,.154,.083,.237
3,March,17,15,1,1,0,0,0,0,2,6,.067,.176,.067,.243
4,2019-03-31,4,3,1,0,0,0,0,0,1,1,.067,.176,.067,.243
5,2019-04-01,4,4,0,1,0,0,0,0,0,1,.105,.190,.105,.296
6,2019-04-02,5,5,0,2,1,0,0,1,0,0,.167,.231,.208,.439
7,2019-04-03,4,4,0,1,0,0,0,0,0,1,.179,.233,.214,.448
8,2019-04-05,4,3,0,1,0,0,0,0,1,1,.194,.265,.226,.490
9,2019-04-06,4,3,0,0,0,0,0,0,1,0,.176,.263,.206,.469
10,2019-04-07,4,4,0,0,0,0,0,0,0,2,.158,.238,.184,.422
11,2019-04-09,4,4,0,0,0,0,0,0,0,2,.143,.217,.167,.384
12,2019-04-11,4,3,0,2,0,0,0,0,1,1,.178,.260,.200,.460
13,2019-04-12,4,2,0,1,0,0,0,0,2,1,.191,.296,.213,.509
14,2019-04-13,5,5,1,3,0,0,1,1,0,0,.231,.322,.308,.630
15,2019-04-14,6,5,1,1,0,0,1,1,1,3,.228,.323,.351,.674
16,2019-04-15,5,4,0,0,0,0,0,0,1,2,.213,.314,.328,.642
17,2019-04-16,4,4,0,1,0,0,0,0,0,1,.215,.311,.323,.634
18,2019-04-17,4,4,0,1,1,0,0,0,0,1,.217,.308,.333,.641
19,2019-04-19,4,3,0,1,0,0,0,0,1,0,.222,.317,.333,.650
20,2019-04-20,5,3,2,2,2,0,0,1,2,0,.240,.345,.373,.718
21,2019-04-21,4,3,0,1,0,0,0,0,1,1,.244,.352,.372,.723
22,2019-04-23,4,4,0,1,0,0,0,0,0,1,.244,.347,.366,.713
23,2019-04-24,4,4,0,1,0,0,0,0,0,0,.244,.343,.360,.704
24,2019-04-25,5,5,0,1,0,0,0,0,0,0,.242,.337,.352,.688
25,2019-04-26,4,4,0,0,0,0,0,0,0,0,.232,.324,.337,.661
26,2019-04-27,5,5,0,2,0,0,0,1,0,1,.240,.327,.340,.667
27,2019-04-28,4,4,0,1,0,0,0,0,0,1,.240,.325,.337,.661
28,2019-04-30,4,3,0,1,0,0,0,1,1,0,.243,.331,.336,.667
29,April,104,92,4,25,4,0,2,6,12,20,.272,.356,.380,.736
30,2019-05-01,4,4,0,2,0,0,0,1,0,0,.252,.336,.342,.678
31,2019-05-03,4,3,0,0,0,0,0,0,1,2,.246,.333,.333,.667
32,2019-05-04,4,4,0,0,0,0,0,0,0,2,.237,.323,.322,.645
33,2019-05-05,4,3,0,1,0,0,0,1,1,0,.240,.328,.322,.651
34,2019-05-06,4,3,0,1,1,0,0,1,1,1,.242,.333,.331,.664
35,2019-05-07,4,4,0,1,0,0,0,0,0,2,.242,.331,.328,.659
36,2019-05-08,5,5,0,1,0,0,0,0,0,2,.241,.327,.323,.650
37,2019-05-09,4,3,0,0,0,0,0,0,1,2,.235,.325,.316,.641
38,2019-05-10,5,4,0,1,0,0,0,1,0,0,.236,.321,.314,.635
39,2019-05-11,4,4,0,0,0,0,0,0,0,2,.229,.313,.306,.618
40,2019-05-14,4,4,0,1,0,0,0,0,0,0,.230,.311,.304,.615
41,2019-05-15,5,4,0,0,0,0,0,0,1,2,.224,.308,.296,.604
42,2019-05-17,4,4,2,2,2,0,0,1,0,0,.231,.313,.314,.627
43,2019-05-18,4,3,0,1,0,0,0,1,1,1,.233,.317,.314,.631
44,2019-05-19,4,4,0,0,0,0,0,0,0,0,.227,.310,.307,.616
45,2019-05-21,5,4,1,2,1,0,1,2,0,0,.234,.312,.335,.648
46,2019-05-22,4,4,1,1,0,0,1,2,0,2,.234,.311,.351,.662
47,2019-05-23,5,4,0,0,0,0,0,0,0,2,.229,.308,.343,.651
48,2019-05-24,6,4,2,2,0,0,1,2,1,0,.235,.319,.363,.682
49,2019-05-25,3,3,0,0,0,0,0,0,0,0,.231,.314,.357,.671
50,2019-05-26,5,4,1,1,1,0,0,3,1,0,.231,.316,.360,.676
51,2019-05-27,1,1,0,0,0,0,0,0,0,1,.230,.315,.358,.673
52,2019-05-28,5,5,1,2,0,0,0,0,0,0,.234,.317,.359,.676
53,2019-05-29,4,3,0,1,0,0,0,0,0,1,.236,.320,.359,.679
54,2019-05-30,4,4,0,0,0,0,0,0,0,2,.231,.314,.352,.666
55,2019-05-31,4,4,0,1,0,0,0,0,0,2,.232,.313,.350,.663
56,May,109,96,8,21,5,0,3,15,8,26,.219,.294,.365,.658
57,2019-06-01,5,4,1,1,1,0,0,0,1,2,.232,.315,.353,.668
58,2019-06-02,5,5,2,3,0,0,0,0,0,0,.241,.321,.358,.679
59,2019-06-04,6,5,3,1,0,0,1,2,1,1,.240,.321,.369,.690
60,2019-06-05,5,4,2,3,1,0,1,4,1,1,.249,.331,.394,.724
61,2019-06-06,4,3,0,0,0,0,0,0,0,1,.246,.329,.388,.718
