,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-22,4,4,1,1,0,0,1,1,0,3,.250,.250,1.000,1.250
1,2018-05-23,4,4,0,0,0,0,0,0,0,3,.125,.125,.500,.625
2,2018-05-24,4,4,1,1,0,0,0,0,0,0,.167,.167,.417,.583
3,May,12,12,2,2,0,0,1,1,0,6,.167,.167,.417,.583
4,2018-06-11,4,2,0,1,0,0,0,2,1,1,.214,.250,.429,.679
5,2018-06-12,4,4,1,2,1,0,0,0,0,1,.278,.300,.500,.800
6,2018-06-13,4,4,0,0,0,0,0,0,0,3,.227,.250,.409,.659
7,2018-06-14,4,4,0,1,0,0,0,0,0,2,.231,.250,.385,.635
8,2018-06-15,4,2,0,1,0,0,0,0,2,1,.250,.313,.393,.705
9,2018-06-16,4,4,0,0,0,0,0,0,0,1,.219,.278,.344,.622
10,2018-06-17,4,4,1,1,0,0,0,0,0,2,.222,.275,.333,.608
11,2018-06-18,4,4,0,0,0,0,0,0,0,2,.200,.250,.300,.550
12,2018-06-20,4,4,0,0,0,0,0,0,0,1,.182,.229,.273,.502
13,2018-06-22,4,4,0,2,0,0,0,1,0,1,.208,.250,.292,.542
14,2018-06-23,4,4,1,2,0,0,1,2,0,2,.231,.268,.365,.633
15,2018-06-24,5,4,0,0,0,0,0,0,1,1,.214,.262,.339,.602
16,2018-06-25,4,3,1,1,0,0,0,1,1,1,.220,.277,.339,.616
17,2018-06-28,3,3,0,2,1,0,0,0,0,0,.242,.294,.371,.665
18,2018-06-29,3,2,0,0,0,0,0,0,1,1,.234,.296,.359,.655
19,June,59,52,4,13,2,0,1,6,6,20,.250,.322,.346,.668
20,2018-07-01,3,3,0,0,0,0,0,0,0,1,.224,.284,.343,.627
21,2018-07-02,4,4,0,1,0,0,0,0,0,1,.225,.282,.338,.620
22,2018-07-03,1,1,0,1,0,0,0,0,0,0,.236,.291,.347,.638
23,2018-07-04,2,2,0,0,0,0,0,0,0,1,.230,.284,.338,.622
24,2018-07-06,4,4,1,1,0,0,1,1,0,2,.231,.282,.372,.654
25,2018-07-09,3,3,0,0,0,0,0,0,0,1,.222,.273,.358,.631
26,2018-07-10,3,3,1,1,0,0,0,1,0,1,.226,.275,.357,.632
27,2018-07-11,4,4,0,0,0,0,0,0,0,1,.216,.263,.341,.604
28,2018-07-22,4,3,1,0,0,0,0,0,1,1,.209,.263,.330,.592
29,2018-07-23,4,4,1,1,0,0,0,0,0,2,.211,.262,.326,.588
30,2018-07-24,3,3,0,0,0,0,0,0,0,1,.204,.255,.316,.571
31,2018-07-25,3,3,0,0,0,0,0,0,0,0,.198,.248,.307,.555
32,2018-07-27,4,4,1,1,0,0,0,0,0,0,.200,.248,.305,.552
33,2018-07-28,4,4,0,1,0,0,0,0,0,2,.202,.248,.303,.551
34,2018-07-29,4,3,1,0,0,0,0,0,1,3,.196,.248,.295,.543
35,2018-07-31,4,3,1,1,0,0,0,0,1,1,.200,.256,.296,.552
36,July,54,51,7,8,0,0,1,2,3,18,.157,.204,.216,.419
37,2018-08-01,4,4,2,2,0,0,1,2,0,0,.210,.264,.328,.591
38,2018-08-02,3,2,0,0,0,0,0,1,0,1,.207,.258,.322,.580
39,2018-08-03,1,1,0,1,0,0,0,0,0,0,.213,.263,.328,.591
40,2018-08-04,4,4,0,1,0,0,0,1,0,1,.214,.263,.325,.588
41,2018-08-05,4,3,0,0,0,0,0,0,1,1,.209,.262,.318,.580
42,2018-08-07,4,4,1,2,0,0,1,1,0,0,.218,.269,.346,.615
43,2018-08-08,4,4,0,1,0,0,0,0,0,0,.219,.268,.343,.612
44,2018-08-09,4,4,1,1,0,0,0,0,0,2,.220,.268,.340,.608
45,2018-08-10,4,3,3,3,2,0,0,0,1,0,.236,.287,.368,.655
46,2018-08-11,4,4,1,2,0,0,0,1,0,1,.243,.292,.372,.664
47,2018-08-12,4,4,0,2,0,0,0,1,0,1,.250,.297,.375,.672
48,2018-08-14,3,2,1,1,0,0,1,1,1,0,.253,.304,.396,.700
49,2018-08-15,4,2,0,0,0,0,0,0,2,2,.250,.308,.391,.699
50,2018-08-16,4,3,0,1,1,0,0,0,1,0,.252,.313,.396,.709
51,2018-08-17,4,4,0,0,0,0,0,0,0,1,.245,.306,.387,.692
52,2018-08-18,4,4,0,0,0,0,0,0,0,2,.240,.299,.377,.676
53,2018-08-20,3,3,0,1,0,0,0,1,0,0,.241,.299,.376,.676
54,2018-08-21,4,4,1,3,0,0,1,1,0,0,.253,.309,.402,.711
55,2018-08-22,4,4,1,1,0,0,0,0,0,1,.253,.308,.399,.707
56,2018-08-23,5,3,0,1,0,0,0,1,2,2,.254,.315,.398,.713
57,2018-08-24,4,3,3,2,0,0,1,2,1,1,.261,.324,.418,.742
58,2018-08-25,4,3,1,0,0,0,0,0,0,3,.257,.322,.412,.734
59,2018-08-26,4,4,0,0,0,0,0,0,0,2,.251,.316,.403,.719
60,2018-08-28,5,4,1,1,0,0,0,1,0,1,.251,.315,.400,.715
61,2018-08-29,5,5,1,2,0,0,0,0,0,1,.255,.317,.400,.717
62,2018-08-31,3,3,0,0,0,0,0,0,0,2,.251,.313,.394,.707
63,August,100,88,17,28,3,0,5,14,9,25,.318,.384,.523,.907
64,2018-09-01,4,2,0,1,0,0,0,0,2,1,.254,.320,.395,.715
65,2018-09-02,5,4,0,2,0,0,0,0,1,1,.258,.326,.397,.723
66,2018-09-04,4,4,0,0,0,0,0,0,0,2,.254,.321,.390,.710
67,2018-09-05,4,4,0,2,0,0,0,0,0,1,.258,.324,.392,.715
68,2018-09-07,5,4,2,1,0,0,0,0,1,1,.258,.325,.389,.714
69,2018-09-08,4,4,2,2,1,0,0,0,0,2,.262,.328,.396,.724
70,2018-09-09,4,4,1,2,0,0,0,1,0,0,.266,.331,.397,.728
71,2018-09-10,4,3,1,1,0,0,0,1,1,1,.267,.333,.397,.730
72,2018-09-11,4,4,0,0,0,0,0,0,0,1,.263,.328,.390,.718
73,2018-09-12,1,1,0,0,0,0,0,0,0,1,.262,.327,.388,.715
74,2018-09-14,3,3,0,1,0,0,0,0,0,2,.263,.327,.388,.715
75,2018-09-16,4,3,1,2,1,0,1,1,1,0,.267,.333,.407,.741
76,2018-09-17,4,3,1,1,0,0,0,0,1,0,.268,.336,.407,.742
77,2018-09-18,5,5,1,1,0,0,1,2,0,0,.267,.333,.414,.748
78,2018-09-19,5,3,1,1,0,0,0,1,2,1,.268,.338,.413,.751
79,2018-09-20,3,3,0,1,0,0,0,1,0,2,.268,.338,.412,.750
80,2018-09-21,6,5,0,1,0,0,0,1,1,2,.267,.338,.408,.746
81,2018-09-22,4,4,0,2,0,0,0,0,0,1,.271,.340,.410,.750
82,2018-09-24,1,0,0,0,0,0,0,0,1,0,.271,.342,.410,.752
83,2018-09-25,4,3,0,0,0,0,0,0,1,3,.268,.341,.405,.746
84,2018-09-26,4,4,1,2,0,0,0,2,0,1,.271,.343,.407,.750
85,2018-09-27,3,3,0,0,0,0,0,0,0,1,.268,.340,.402,.742
86,2018-09-28,5,4,1,2,0,0,0,1,1,1,.271,.344,.404,.748
87,2018-09-29,4,4,0,2,0,0,0,0,0,0,.275,.346,.405,.751
88,2018-09-30,4,4,1,2,0,0,0,0,0,1,.278,.348,.406,.754
89,September,98,85,13,29,2,0,2,11,13,26,.341,.429,.435,.864
