,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2019-03-29,4,4,0,1,0,1,0,0,0,3,.250,.250,.500,.750
2,2019-03-30,4,4,1,1,1,0,0,0,0,1,.250,.250,.500,.750
3,March,17,17,1,4,1,1,0,0,0,6,.235,.235,.412,.647
4,2019-03-31,5,5,0,1,0,0,0,0,0,2,.235,.235,.412,.647
5,2019-04-01,4,4,1,1,0,0,0,0,0,1,.238,.238,.381,.619
6,2019-04-02,4,4,0,1,0,0,0,0,0,1,.240,.240,.360,.600
7,2019-04-04,5,4,0,0,0,0,0,0,1,3,.207,.233,.310,.544
8,2019-04-05,4,4,0,1,0,0,0,0,0,2,.212,.235,.303,.538
9,2019-04-06,4,4,0,0,0,0,0,0,0,3,.189,.211,.270,.481
10,2019-04-07,2,2,0,0,0,0,0,0,0,1,.179,.200,.256,.456
11,2019-04-09,5,4,0,0,0,0,0,0,1,2,.163,.200,.233,.433
12,2019-04-11,4,4,0,0,0,0,0,0,0,1,.149,.184,.213,.396
13,2019-04-13,3,3,0,0,0,0,0,0,0,2,.140,.173,.200,.373
14,2019-04-14,4,4,0,0,0,0,0,0,0,2,.130,.161,.185,.346
15,2019-04-15,4,3,0,1,1,0,0,0,1,1,.140,.183,.211,.394
16,2019-04-17,4,4,0,1,0,0,0,0,0,2,.148,.188,.213,.401
17,2019-04-18,4,3,1,0,0,0,0,0,1,0,.141,.191,.203,.394
18,2019-04-19,4,4,1,1,0,0,1,1,0,1,.147,.194,.250,.444
19,2019-04-20,5,4,2,3,1,0,1,2,0,1,.181,.234,.333,.567
20,2019-04-21,4,4,1,2,1,0,0,0,0,2,.197,.247,.355,.602
21,2019-04-23,4,4,0,0,0,0,0,0,0,1,.188,.235,.338,.573
22,2019-04-24,4,4,0,0,0,0,0,0,0,1,.179,.225,.321,.546
23,2019-04-26,4,4,1,1,0,0,1,2,0,1,.182,.226,.352,.578
24,2019-04-27,4,3,1,3,1,0,0,0,1,0,.209,.258,.385,.642
25,2019-04-28,5,5,1,2,0,0,1,3,0,1,.219,.265,.417,.681
26,2019-04-30,4,4,1,1,0,0,1,1,0,2,.220,.264,.440,.704
27,April,89,83,10,18,4,0,5,9,5,31,.217,.270,.446,.715
28,2019-05-01,4,4,0,0,0,0,0,0,0,3,.212,.255,.423,.678
29,2019-05-02,4,4,1,1,1,0,0,0,0,2,.213,.254,.426,.680
30,2019-05-03,5,5,1,2,0,0,0,0,0,1,.221,.261,.425,.685
31,2019-05-05,3,3,0,0,0,0,0,0,0,1,.216,.254,.414,.668
32,2019-05-06,3,3,0,0,0,0,0,0,0,1,.210,.248,.403,.651
33,2019-05-07,3,3,0,1,0,0,0,0,0,1,.213,.250,.402,.652
34,2019-05-08,3,3,0,0,0,0,0,0,0,1,.208,.244,.392,.636
35,2019-05-12,3,3,0,0,0,0,0,0,0,0,.203,.239,.383,.622
36,2019-05-15,4,3,3,1,0,0,0,0,1,0,.206,.246,.382,.628
37,2019-05-16,4,4,0,1,0,0,0,0,0,0,.207,.246,.378,.624
38,2019-05-17,5,4,1,1,1,0,0,1,0,2,.209,.245,.381,.626
39,2019-05-18,2,2,0,0,0,0,0,1,0,0,.206,.242,.376,.618
40,2019-05-20,4,4,0,0,0,0,0,0,0,0,.200,.235,.366,.601
41,2019-05-21,4,3,0,2,1,0,0,3,1,0,.209,.248,.378,.627
42,2019-05-22,6,6,1,2,2,0,0,0,0,1,.214,.252,.390,.641
43,2019-05-23,4,4,0,2,1,0,0,0,0,0,.222,.257,.399,.656
44,2019-05-24,4,4,0,0,0,0,0,0,0,2,.216,.251,.389,.640
45,2019-05-26,4,4,1,1,0,0,0,1,0,1,.217,.251,.386,.637
46,2019-05-28,4,2,0,1,0,0,0,1,1,1,.220,.257,.387,.644
47,2019-05-29,5,5,0,2,1,0,0,0,0,0,.225,.261,.393,.654
48,2019-05-31,2,2,1,1,0,0,0,0,0,1,.229,.263,.394,.658
49,May,80,75,9,18,7,0,0,7,3,18,.240,.263,.333,.596
50,2019-06-02,4,3,0,0,0,0,0,0,1,1,.225,.263,.388,.651
51,2019-06-05,5,5,1,2,0,0,1,1,0,1,.230,.267,.404,.671
52,2019-06-06,3,3,0,1,0,0,0,0,0,0,.231,.268,.403,.671
53,2019-06-08,3,2,0,0,0,0,0,0,1,1,.229,.269,.399,.668
54,2019-06-09,3,3,0,0,0,0,0,0,0,1,.225,.265,.393,.657
55,2019-06-11,3,2,0,0,0,0,0,0,1,1,.223,.266,.389,.654
56,2019-06-13,1,1,0,0,0,0,0,0,0,0,.222,.264,.387,.651
57,2019-06-14,4,4,0,0,0,0,0,0,0,1,.217,.259,.379,.638
58,2019-06-15,3,3,0,1,0,0,0,1,0,1,.219,.260,.378,.639
59,2019-06-17,4,4,0,0,0,0,0,0,0,1,.215,.256,.371,.626
60,2019-06-18,3,3,0,0,0,0,0,0,0,0,.212,.252,.365,.618
61,2019-06-19,4,4,0,0,0,0,0,0,0,2,.208,.248,.358,.606
62,2019-06-21,4,4,0,1,0,0,0,0,0,3,.208,.248,.356,.604
63,2019-06-23,4,3,0,1,0,0,0,1,1,1,.210,.252,.356,.608
64,2019-06-26,4,4,1,1,0,0,0,0,0,1,.211,.252,.354,.606
65,2019-06-29,3,2,1,0,0,0,0,0,1,1,.209,.253,.351,.604
66,2019-06-30,3,2,0,0,0,0,0,0,1,0,.207,.254,.348,.602
67,June,58,52,3,7,0,0,1,3,6,16,.135,.224,.192,.416
68,2019-07-02,4,3,0,0,0,0,0,0,1,1,.204,.254,.343,.598
69,2019-07-03,4,4,1,3,1,0,1,2,0,0,.214,.262,.368,.629
70,2019-07-04,4,4,1,2,1,0,0,0,0,0,.218,.266,.374,.640
71,2019-07-05,3,2,1,1,0,0,1,1,1,0,.221,.270,.388,.658
72,2019-07-06,3,3,0,0,0,0,0,0,0,1,.218,.267,.383,.650
73,2019-07-13,4,4,0,1,0,0,0,0,0,1,.219,.267,.381,.648
74,2019-07-14,1,1,0,0,0,0,0,0,0,0,.218,.266,.379,.645
75,2019-07-15,4,3,0,1,0,0,0,1,0,0,.219,.266,.378,.644
76,2019-07-18,3,3,0,1,0,0,0,0,0,1,.220,.266,.378,.644
77,2019-07-19,1,1,0,0,0,0,0,0,0,1,.220,.265,.376,.642
78,2019-07-20,4,4,1,1,0,0,1,2,0,1,.220,.265,.386,.651
79,2019-07-21,4,4,0,0,0,0,0,0,0,0,.217,.261,.380,.642
80,2019-07-24,3,3,0,0,0,0,0,0,0,1,.214,.259,.376,.635
81,2019-07-26,3,3,0,1,1,0,0,0,0,0,.216,.260,.379,.639
82,2019-07-27,6,6,2,4,0,0,2,3,0,1,.225,.268,.407,.675
83,2019-07-28,5,4,0,0,0,0,0,0,1,2,.222,.267,.401,.668
84,2019-07-29,5,5,0,1,0,0,0,0,0,2,.222,.266,.398,.664
85,2019-07-30,5,4,1,0,0,0,0,0,1,1,.219,.265,.392,.657
86,2019-07-31,4,4,0,1,0,0,0,0,0,0,.219,.264,.390,.655
87,July,70,65,7,17,3,0,5,9,4,13,.262,.300,.538,.838
88,2019-08-02,4,4,1,1,0,0,1,1,0,1,.220,.264,.399,.663
89,2019-08-03,4,3,1,1,0,0,0,0,1,1,.221,.267,.398,.665
90,2019-08-04,4,4,0,1,0,0,0,0,0,0,.221,.267,.396,.663
91,2019-08-06,4,4,2,3,0,0,1,3,0,0,.228,.273,.410,.683
92,2019-08-07,4,4,0,1,0,0,0,0,0,1,.228,.272,.408,.681
93,2019-08-08,0,0,0,0,0,0,0,0,0,0,.228,.272,.408,.681
94,2019-08-09,4,4,1,1,1,0,0,0,0,2,.229,.272,.410,.682
95,2019-08-11,3,3,0,1,0,0,0,0,0,0,.230,.273,.409,.682
96,2019-08-12,5,5,1,2,0,0,1,5,0,0,.232,.275,.418,.692
97,2019-08-13,3,3,0,0,0,0,0,0,0,0,.230,.272,.414,.686
