,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,4,4,0,1,0,0,0,1,0,1,.250,.250,.250,.500
1,2020-07-24,1,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400
2,2020-07-25,2,1,0,1,0,0,0,0,1,0,.333,.429,.333,.762
3,2020-07-29,5,4,0,0,0,0,0,0,1,1,.200,.333,.200,.533
4,2020-07-31,3,2,0,0,0,0,0,0,0,1,.167,.286,.167,.452
5,July,15,12,0,2,0,0,0,1,2,4,.167,.286,.167,.452
6,2020-08-02,4,4,0,0,0,0,0,0,0,3,.125,.222,.125,.347
7,2020-08-04,4,4,1,0,0,0,0,0,0,1,.100,.182,.100,.282
8,2020-08-08,2,2,0,0,0,0,0,1,0,1,.091,.167,.091,.258
9,2020-08-11,4,4,0,2,1,0,0,1,0,1,.154,.214,.192,.407
10,2020-08-12,2,1,1,1,0,0,0,1,0,0,.185,.241,.222,.464
11,2020-08-13,4,4,1,2,0,0,1,2,0,0,.226,.273,.355,.628
12,2020-08-14,4,4,1,2,0,0,0,0,0,1,.257,.297,.371,.669
13,2020-08-15,5,5,0,1,0,0,0,0,0,2,.250,.286,.350,.636
14,2020-08-17,4,4,0,2,0,0,0,0,0,1,.273,.304,.364,.668
15,2020-08-18,3,2,2,2,0,0,0,0,1,0,.304,.347,.391,.738
16,2020-08-20,4,3,1,1,0,0,0,0,1,2,.306,.358,.388,.746
17,2020-08-21,4,3,0,0,0,0,0,1,0,0,.288,.333,.365,.699
18,2020-08-22,3,3,0,0,0,0,0,0,0,1,.273,.317,.345,.662
19,2020-08-27,3,3,1,2,1,0,0,2,0,1,.293,.333,.379,.713
20,2020-08-29,4,2,1,0,0,0,0,0,2,1,.283,.343,.367,.710
21,August,54,48,9,15,2,0,1,8,4,15,.313,.358,.417,.775
22,2020-09-03,4,4,0,0,0,0,0,0,0,2,.266,.324,.344,.668
23,2020-09-05,3,3,0,1,1,0,0,0,0,1,.269,.324,.358,.682
24,2020-09-08,6,4,0,1,0,0,0,0,2,0,.268,.338,.352,.690
25,2020-09-10,3,2,0,0,0,0,0,0,1,0,.260,.337,.342,.680
26,2020-09-14,3,1,1,0,0,0,0,0,2,0,.257,.349,.338,.687
27,2020-09-18,5,3,2,2,0,0,0,0,1,0,.273,.374,.351,.724
28,2020-09-19,4,3,1,0,0,0,0,0,0,1,.263,.368,.338,.706
29,2020-09-25,4,4,0,0,0,0,0,0,0,1,.250,.354,.321,.675
30,2020-09-27,3,2,1,0,0,0,0,0,1,0,.244,.353,.314,.667
31,September,35,26,5,4,1,0,0,0,7,5,.154,.371,.192,.564
