,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-31,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
1,May,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-06-01,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2019-06-02,5,4,3,3,0,0,0,0,1,0,.375,.444,.375,.819
4,2019-06-03,3,3,0,1,0,0,0,0,0,0,.364,.417,.364,.780
5,2019-06-04,2,2,2,1,0,0,0,1,0,0,.385,.429,.385,.813
6,2019-06-05,3,3,0,0,0,0,0,0,0,1,.313,.353,.313,.665
7,2019-06-06,2,2,1,1,0,1,0,0,0,1,.333,.368,.444,.813
8,2019-06-07,4,3,0,0,0,0,0,0,1,2,.286,.348,.381,.729
9,2019-06-09,3,2,0,0,0,0,0,0,1,1,.261,.346,.348,.694
10,2019-06-12,2,1,0,0,0,0,0,0,1,1,.250,.357,.333,.690
11,2019-06-14,1,0,1,0,0,0,0,0,1,0,.250,.379,.333,.713
12,2019-06-15,4,4,1,2,1,0,0,2,0,0,.286,.394,.393,.787
13,2019-06-16,4,4,0,1,0,0,0,0,0,1,.281,.378,.375,.753
14,2019-06-17,1,0,0,0,0,0,0,0,1,0,.281,.395,.375,.770
15,2019-06-18,1,0,1,0,0,0,0,0,1,0,.281,.410,.375,.785
16,2019-06-21,4,3,0,1,1,0,0,0,1,2,.286,.419,.400,.819
17,2019-06-22,0,0,0,0,0,0,0,0,0,0,.286,.419,.400,.819
18,2019-06-25,0,0,0,0,0,0,0,0,0,0,.286,.419,.400,.819
19,2019-06-26,0,0,0,0,0,0,0,0,0,0,.286,.419,.400,.819
20,2019-06-27,3,3,0,1,0,0,0,0,0,1,.289,.413,.395,.808
21,2019-06-28,1,1,0,1,0,0,0,0,0,0,.308,.426,.410,.836
22,2019-06-29,4,4,1,1,0,0,0,0,0,2,.302,.412,.395,.807
23,2019-06-30,4,4,0,1,0,0,0,0,0,0,.298,.400,.383,.783
24,June,55,47,10,14,2,1,0,3,8,12,.298,.400,.383,.783
25,2019-07-02,4,3,0,1,0,0,0,0,1,1,.300,.407,.380,.787
26,2019-07-05,3,2,0,0,0,0,0,0,1,0,.288,.403,.365,.769
27,2019-07-11,2,2,0,1,0,0,0,0,0,1,.296,.406,.370,.777
28,2019-07-12,4,4,0,0,0,0,0,0,0,1,.276,.382,.345,.727
29,2019-07-13,1,1,0,1,0,0,0,1,0,0,.288,.391,.356,.747
30,2019-07-14,5,2,2,0,0,0,0,0,3,0,.279,.405,.344,.750
31,2019-07-15,3,1,2,0,0,0,0,0,2,0,.274,.416,.339,.754
32,2019-07-17,1,1,0,0,0,0,0,0,0,0,.270,.410,.333,.744
33,2019-07-19,3,3,0,1,0,0,0,0,0,2,.273,.407,.333,.741
34,2019-07-20,4,4,1,2,1,0,0,0,0,0,.286,.412,.357,.769
35,2019-07-21,3,3,0,0,0,0,0,0,0,2,.274,.398,.342,.740
36,2019-07-22,2,2,0,0,0,0,0,0,0,1,.267,.389,.333,.722
37,2019-07-23,1,1,1,0,0,0,0,0,0,0,.263,.385,.329,.714
38,2019-07-24,3,2,0,0,0,0,0,0,0,0,.256,.376,.321,.697
39,2019-07-26,0,0,1,0,0,0,0,0,0,0,.256,.376,.321,.697
40,2019-07-28,1,1,0,0,0,0,0,0,0,1,.253,.372,.316,.689
41,July,40,32,7,6,1,0,0,1,7,9,.188,.333,.219,.552
42,2019-08-13,3,3,0,0,0,0,0,0,0,1,.244,.361,.305,.666
43,2019-08-21,3,3,0,0,0,0,0,0,0,0,.235,.350,.294,.644
44,2019-08-22,1,1,0,0,0,0,0,0,0,0,.233,.347,.291,.637
45,2019-08-25,1,0,1,0,0,0,0,0,1,0,.233,.353,.291,.644
46,August,8,7,1,0,0,0,0,0,1,1,.000,.125,.000,.125
47,2019-09-05,0,0,1,0,0,0,0,0,0,0,.233,.353,.291,.644
48,2019-09-07,0,0,0,0,0,0,0,0,0,0,.233,.353,.291,.644
49,2019-09-08,3,3,3,3,0,0,0,1,0,0,.258,.371,.315,.686
50,2019-09-09,2,2,0,0,0,0,0,0,0,0,.253,.364,.308,.672
51,2019-09-10,2,1,1,1,0,0,0,1,1,0,.261,.376,.315,.691
52,2019-09-11,3,3,0,0,0,0,0,0,0,1,.253,.366,.305,.671
53,2019-09-12,0,0,0,0,0,0,0,0,0,0,.253,.366,.305,.671
54,2019-09-14,0,0,1,0,0,0,0,0,0,0,.253,.366,.305,.671
55,2019-09-15,1,1,1,1,0,1,0,1,0,0,.260,.372,.333,.705
56,2019-09-21,2,2,0,0,0,0,0,0,0,0,.255,.365,.327,.692
57,2019-09-26,7,6,0,3,0,0,0,0,1,0,.269,.377,.337,.714
58,2019-09-28,0,0,0,0,0,0,0,0,0,0,.269,.377,.337,.714
59,2019-09-29,5,4,1,1,1,0,0,0,1,1,.269,.378,.343,.720
60,September,25,22,8,9,1,1,0,3,3,2,.409,.480,.545,1.025
