,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-05,4,4,1,3,2,0,0,2,0,0,.600,.600,1.000,1.600
2,2021-04-06,4,4,0,2,0,0,0,1,0,0,.556,.556,.778,1.333
3,2021-04-07,3,2,0,0,0,0,0,1,0,0,.455,.417,.636,1.053
4,2021-04-08,1,1,0,1,0,0,0,0,0,0,.500,.462,.667,1.128
5,2021-04-10,1,1,0,0,0,0,0,0,0,0,.462,.429,.615,1.044
6,2021-04-13,4,4,0,1,0,0,0,0,0,0,.412,.389,.529,.918
7,2021-04-14,3,3,0,0,0,0,0,0,0,0,.350,.333,.450,.783
8,2021-04-15,3,3,0,0,0,0,0,0,0,0,.304,.292,.391,.683
9,2021-04-20,3,3,0,2,0,0,0,0,0,0,.346,.333,.423,.756
10,2021-04-20,3,3,0,0,0,0,0,0,0,0,.310,.300,.379,.679
11,2021-04-21,6,6,0,1,0,0,0,1,0,0,.286,.278,.343,.621
12,2021-04-23,3,3,1,1,0,0,1,1,0,1,.289,.282,.421,.703
13,2021-04-24,3,3,0,1,0,0,0,0,0,0,.293,.286,.415,.700
14,2021-04-25,4,4,0,1,0,0,0,0,0,0,.289,.283,.400,.683
15,2021-04-26,1,1,0,0,0,0,0,0,0,1,.283,.277,.391,.668
16,2021-04-27,4,4,0,1,0,0,0,1,0,0,.280,.275,.380,.654
17,2021-04-28,4,4,1,1,0,0,1,1,0,0,.278,.273,.426,.699
18,April,55,54,3,15,2,0,2,8,0,3,.278,.273,.426,.699
19,2021-05-01,1,1,1,1,0,0,0,0,0,0,.291,.286,.436,.722
20,2021-05-04,4,4,1,1,0,0,1,1,0,0,.288,.283,.475,.758
21,2021-05-06,5,5,0,3,0,0,0,2,0,1,.313,.308,.484,.792
22,2021-05-11,4,4,1,2,1,0,0,0,0,1,.324,.319,.500,.819
23,2021-05-13,4,4,0,1,0,0,0,0,0,1,.319,.315,.486,.801
24,2021-05-14,4,4,0,1,1,0,0,0,0,1,.316,.312,.487,.798
25,2021-05-16,2,1,0,0,0,0,0,0,0,0,.312,.316,.481,.797
26,2021-05-17,3,3,0,0,0,0,0,0,0,1,.300,.305,.463,.767
27,2021-05-19,3,3,0,0,0,0,0,0,0,0,.289,.294,.446,.740
28,2021-05-20,3,3,0,1,0,0,0,0,0,0,.291,.295,.442,.737
29,2021-05-20,1,1,0,0,0,0,0,0,0,0,.287,.292,.437,.729
30,2021-05-22,4,3,0,0,0,0,0,0,0,0,.278,.290,.422,.712
31,2021-05-26,3,3,0,1,0,0,0,0,0,0,.280,.292,.419,.711
32,May,41,39,3,11,2,0,1,3,0,5,.282,.317,.410,.727
33,2021-06-01,4,4,1,2,0,0,1,1,0,0,.289,.300,.454,.754
34,2021-06-02,4,4,0,0,0,0,0,0,0,0,.277,.288,.436,.724
35,2021-06-04,5,5,0,0,0,0,0,0,0,0,.264,.275,.415,.690
36,2021-06-06,4,4,0,0,0,0,0,0,0,1,.255,.265,.400,.666
37,2021-06-08,4,4,0,0,0,0,0,0,0,0,.246,.256,.386,.642
38,2021-06-10,1,1,1,1,0,0,0,0,0,0,.252,.263,.391,.654
39,2021-06-13,1,1,0,0,0,0,0,0,0,0,.250,.261,.388,.648
40,2021-06-16,4,2,1,1,0,0,0,0,2,0,.254,.276,.390,.666
41,2021-06-18,4,4,1,1,0,0,0,0,0,1,.254,.276,.385,.661
42,June,31,29,4,5,0,0,1,1,2,2,.172,.226,.276,.502
43,2021-07-22,3,3,0,1,1,0,0,1,0,0,.256,.277,.392,.669
44,2021-07-25,4,4,0,0,0,0,0,0,0,0,.248,.269,.380,.648
45,2021-07-26,1,1,0,0,0,0,0,0,0,1,.246,.267,.377,.644
46,2021-07-27,5,4,1,1,0,0,1,1,0,0,.246,.271,.396,.667
47,2021-07-28,6,6,2,3,1,0,0,0,0,0,.257,.281,.407,.688
48,2021-07-30,4,4,0,3,1,0,0,0,0,0,.271,.293,.424,.717
49,2021-07-31,1,1,0,1,0,0,0,1,0,0,.276,.298,.428,.726
50,July,24,23,3,9,3,0,1,3,0,1,.391,.417,.652,1.069
51,2021-08-01,1,1,0,0,0,0,0,0,0,0,.274,.296,.425,.721
52,2021-08-03,0,0,0,0,0,0,0,0,0,0,.274,.296,.425,.721
53,2021-08-05,3,3,1,1,0,0,0,1,0,0,.275,.297,.423,.720
54,2021-08-06,2,2,0,0,0,0,0,0,0,0,.272,.293,.417,.710
55,2021-08-07,3,3,0,0,0,0,0,0,0,0,.266,.288,.409,.697
56,2021-08-09,0,0,0,0,0,0,0,0,0,0,.266,.288,.409,.697
57,2021-08-10,3,3,1,1,0,0,1,2,0,0,.268,.288,.427,.715
58,2021-08-14,1,1,0,0,0,0,0,0,0,0,.266,.287,.424,.711
59,2021-08-15,3,2,0,0,0,0,0,0,0,0,.263,.287,.419,.706
60,2021-08-20,4,4,0,0,0,0,0,0,0,0,.256,.281,.409,.689
61,2021-08-21,3,3,0,1,0,0,0,0,0,0,.257,.282,.407,.689
62,2021-08-26,4,4,1,1,0,0,1,2,0,0,.257,.281,.421,.702
63,2021-08-27,4,4,0,1,0,0,0,0,0,0,.257,.280,.417,.697
64,2021-08-29,3,3,0,1,0,0,0,0,0,1,.258,.281,.416,.697
65,August,34,33,3,6,0,0,2,5,0,1,.182,.206,.364,.570
66,2021-09-01,3,3,0,0,0,0,0,0,0,0,.254,.277,.409,.685
67,2021-09-04,2,2,0,0,0,0,0,0,0,0,.251,.274,.404,.678
68,2021-09-05,5,4,0,0,0,0,0,0,1,0,.246,.272,.396,.668
69,2021-09-06,2,2,0,1,0,0,0,0,0,0,.249,.274,.397,.671
