,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,3,3,0,1,0,0,0,1,0,0,.333,.333,.333,.667
1,2020-07-26,4,4,0,1,0,0,0,0,0,0,.286,.286,.286,.571
2,2020-07-29,5,5,2,4,1,0,1,2,0,0,.500,.500,.833,1.333
3,2020-07-30,5,5,1,1,0,0,0,0,0,1,.412,.412,.647,1.059
4,2020-07-31,5,5,1,3,0,0,0,0,0,0,.455,.455,.636,1.091
5,July,22,22,4,10,1,0,1,3,0,1,.455,.455,.636,1.091
6,2020-08-01,4,4,0,0,0,0,0,0,0,2,.385,.385,.538,.923
7,2020-08-02,5,4,2,2,0,0,0,1,1,1,.400,.419,.533,.953
8,2020-08-03,4,4,1,2,0,0,1,1,0,0,.412,.429,.618,1.046
9,2020-08-05,3,3,1,3,0,0,0,0,0,0,.459,.474,.649,1.122
10,2020-08-05,4,4,0,0,0,0,0,0,0,0,.415,.429,.585,1.014
11,2020-08-06,1,1,0,1,0,0,0,0,0,0,.429,.442,.595,1.037
12,2020-08-07,4,3,0,1,0,0,0,0,1,0,.422,.447,.578,1.025
13,2020-08-08,5,5,1,1,0,0,0,0,0,1,.400,.423,.540,.963
14,2020-08-08,4,4,0,1,0,0,0,2,0,0,.389,.411,.519,.929
15,2020-08-09,5,4,1,2,0,0,0,0,1,0,.397,.426,.517,.944
16,2020-08-11,5,2,2,1,0,0,0,0,2,1,.400,.455,.517,.971
17,2020-08-12,5,5,2,4,0,1,0,1,0,0,.431,.479,.569,1.048
18,2020-08-14,5,5,1,2,0,0,0,0,0,1,.429,.474,.557,1.031
19,2020-08-15,3,3,0,0,0,0,0,0,0,0,.411,.456,.534,.990
20,2020-08-29,4,4,0,1,0,1,0,0,0,0,.403,.446,.545,.991
21,2020-08-30,3,2,1,1,0,0,0,0,1,0,.405,.453,.544,.998
22,2020-08-30,4,4,0,1,0,0,0,0,0,1,.398,.444,.530,.975
23,2020-08-31,5,5,1,2,0,0,0,0,0,2,.398,.442,.523,.965
24,August,73,66,13,25,0,2,1,5,6,9,.379,.438,.485,.923
25,2020-09-01,4,4,2,2,0,0,2,2,0,0,.402,.444,.587,1.031
26,2020-09-02,5,5,0,1,0,0,0,1,0,1,.392,.433,.567,1.000
27,2020-09-03,6,5,1,1,1,0,0,1,0,0,.382,.418,.559,.977
28,2020-09-04,5,5,1,2,0,0,0,0,0,1,.383,.417,.551,.969
29,2020-09-04,1,1,0,0,0,0,0,0,0,0,.380,.414,.546,.960
30,2020-09-05,1,1,0,0,0,0,0,0,0,1,.376,.410,.541,.952
31,2020-09-06,4,4,0,0,0,0,0,0,0,1,.363,.397,.522,.919
32,2020-09-07,5,3,1,1,0,0,0,0,2,0,.362,.405,.517,.922
33,2020-09-08,5,5,0,1,0,0,0,0,0,0,.355,.397,.504,.901
34,2020-09-09,5,3,2,1,0,0,1,1,2,0,.355,.404,.524,.929
35,2020-09-11,4,4,1,1,0,0,1,1,0,1,.352,.400,.539,.939
36,2020-09-11,4,3,2,2,1,0,0,0,1,0,.359,.410,.550,.959
37,2020-09-12,5,5,2,1,1,0,0,0,0,0,.353,.403,.544,.947
38,2020-09-13,4,4,0,1,0,0,0,0,0,1,.350,.399,.536,.934
39,2020-09-15,6,6,3,4,2,0,1,5,0,0,.363,.409,.575,.984
40,2020-09-16,5,4,3,3,1,0,2,3,1,0,.373,.421,.627,1.047
41,2020-09-17,5,3,2,1,0,0,1,1,2,1,.373,.426,.641,1.067
42,2020-09-18,6,5,0,1,1,0,0,1,1,0,.367,.423,.633,1.056
43,2020-09-19,5,5,1,2,0,0,0,0,0,0,.368,.422,.626,1.048
44,2020-09-20,4,3,0,0,0,0,0,0,1,1,.361,.418,.614,1.033
45,2020-09-21,4,4,0,2,0,0,0,0,0,0,.365,.420,.612,1.032
46,2020-09-22,5,4,1,0,0,0,0,0,0,1,.356,.415,.598,1.012
47,2020-09-23,4,4,0,2,0,0,0,0,0,0,.360,.416,.596,1.012
48,2020-09-24,5,5,0,1,0,0,0,0,0,1,.355,.411,.585,.996
49,2020-09-25,5,4,1,0,0,0,0,0,1,1,.348,.406,.572,.978
50,2020-09-26,5,5,1,4,2,0,0,3,0,0,.359,.415,.589,1.004
51,2020-09-27,4,3,0,2,0,0,0,0,1,0,.364,.421,.590,1.011
52,September,121,107,24,36,9,0,8,19,12,11,.336,.405,.645,1.050
