,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-31,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-04-01,4,4,1,3,1,0,0,0,0,0,.429,.429,.571,1.000
3,2019-04-02,5,4,0,1,1,0,0,1,1,1,.364,.417,.545,.962
4,2019-04-03,4,4,0,1,1,0,0,0,0,2,.333,.375,.533,.908
5,2019-04-05,4,3,1,1,0,0,1,1,1,2,.333,.400,.667,1.067
6,2019-04-06,4,4,0,0,0,0,0,0,0,1,.273,.333,.545,.879
7,2019-04-07,5,5,1,1,0,0,0,1,0,3,.259,.310,.481,.792
8,2019-04-08,4,4,0,2,0,0,0,1,0,1,.290,.333,.484,.817
9,2019-04-09,4,3,0,0,0,0,0,0,1,1,.265,.324,.441,.766
10,2019-04-10,5,4,2,3,1,0,1,3,1,0,.316,.381,.579,.960
11,2019-04-12,5,3,1,2,0,0,0,0,2,1,.341,.426,.585,1.011
12,2019-04-13,4,4,0,0,0,0,0,0,0,2,.311,.392,.533,.926
13,2019-04-14,4,3,0,1,1,0,0,0,1,1,.313,.400,.542,.942
14,2019-04-16,4,4,0,0,0,0,0,0,0,0,.288,.373,.500,.873
15,2019-04-17,4,3,0,0,0,0,0,0,0,0,.273,.365,.473,.838
16,2019-04-19,5,5,1,1,1,0,0,1,0,1,.267,.353,.467,.820
17,2019-04-20,4,4,0,1,1,0,0,0,0,1,.266,.347,.469,.816
18,2019-04-21,5,5,1,1,0,0,1,1,0,2,.261,.338,.493,.830
19,2019-04-22,5,5,1,1,0,0,1,3,0,2,.257,.329,.514,.843
20,2019-04-23,4,4,0,2,1,0,0,0,0,1,.269,.337,.526,.863
21,2019-04-24,4,4,1,1,0,0,1,1,0,1,.268,.333,.549,.882
22,2019-04-25,4,3,0,1,0,0,0,0,1,1,.271,.340,.541,.882
23,2019-04-26,5,5,0,1,0,0,0,0,0,3,.267,.333,.522,.856
24,2019-04-27,4,4,2,2,0,0,1,2,0,2,.277,.340,.553,.893
25,2019-04-28,4,3,0,1,0,0,0,0,1,1,.278,.346,.546,.892
26,2019-04-29,4,4,0,2,0,0,0,0,0,1,.287,.351,.545,.896
27,2019-04-30,5,3,0,2,1,0,0,3,1,0,.298,.362,.558,.920
28,April,113,101,12,31,9,0,6,18,10,31,.307,.372,.574,.946
29,2019-05-01,4,4,1,1,1,0,0,0,0,1,.296,.358,.556,.914
30,2019-05-04,5,5,1,1,0,0,0,0,0,2,.292,.352,.540,.892
31,2019-05-05,5,4,1,1,0,0,1,2,1,1,.291,.354,.556,.909
32,2019-05-06,4,4,1,3,0,0,1,1,0,0,.306,.366,.587,.952
33,2019-05-07,4,4,0,0,0,0,0,0,0,2,.296,.355,.568,.923
34,2019-05-08,3,3,1,1,0,0,1,1,0,0,.297,.355,.586,.940
