,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,2,0,0,0,0,0,0,.500,.500,.500,1.000
1,2019-03-29,4,3,1,1,0,0,0,1,1,1,.429,.500,.429,.929
2,2019-03-30,4,4,0,1,0,0,0,1,0,3,.364,.417,.364,.780
3,March,16,15,2,5,0,0,0,2,1,5,.333,.375,.333,.708
4,2019-03-31,4,4,1,1,0,0,0,0,0,1,.333,.375,.333,.708
5,2019-04-01,4,3,1,0,0,0,0,0,1,0,.278,.350,.278,.628
6,2019-04-02,5,3,0,0,0,0,0,0,1,2,.238,.360,.238,.598
7,2019-04-03,5,4,0,2,0,0,0,0,1,1,.280,.400,.280,.680
8,2019-04-05,5,5,0,1,0,0,0,0,0,1,.267,.371,.267,.638
9,2019-04-06,5,3,1,0,0,0,0,1,1,0,.242,.350,.242,.592
10,2019-04-07,5,4,0,2,0,0,0,0,1,0,.270,.378,.270,.648
11,2019-04-08,5,3,2,1,0,0,0,0,2,1,.275,.400,.275,.675
12,2019-04-09,6,4,0,1,0,0,0,0,2,0,.273,.411,.273,.683
13,2019-04-10,6,5,2,2,0,0,2,3,1,0,.286,.419,.408,.828
14,2019-04-12,6,5,0,1,0,0,0,1,1,0,.278,.412,.389,.801
15,2019-04-13,4,4,0,1,0,0,0,0,0,1,.276,.403,.379,.782
16,2019-04-16,4,3,1,0,0,0,0,0,1,1,.262,.395,.361,.755
17,2019-04-17,4,4,0,0,0,0,0,0,0,1,.246,.375,.338,.714
18,2019-04-18,5,5,1,4,0,0,1,2,0,0,.286,.400,.414,.814
19,2019-04-19,4,3,0,1,0,0,0,0,1,1,.288,.404,.411,.816
20,2019-04-20,5,5,0,2,0,0,0,0,0,1,.295,.404,.410,.814
21,2019-04-21,5,5,1,1,0,0,1,1,0,2,.289,.394,.434,.828
22,2019-04-22,4,3,1,2,0,1,0,0,1,1,.302,.408,.465,.873
23,2019-04-23,4,2,0,0,0,0,0,0,2,0,.295,.411,.455,.866
24,2019-04-24,5,4,0,2,0,0,0,0,1,0,.304,.420,.457,.876
25,2019-04-27,4,3,1,1,1,0,0,0,1,0,.305,.422,.463,.886
26,2019-04-28,4,3,0,0,0,0,0,0,1,1,.296,.417,.449,.866
27,2019-04-29,5,4,1,1,0,1,0,2,1,0,.294,.416,.461,.877
28,April,109,87,12,25,1,2,4,10,20,14,.287,.422,.483,.905
29,2019-05-01,4,4,0,1,0,0,0,0,0,0,.292,.411,.453,.864
30,2019-05-01,4,4,0,1,0,0,0,0,0,1,.291,.406,.445,.852
31,2019-05-02,4,4,0,1,0,0,0,0,0,2,.289,.401,.439,.840
32,2019-05-03,5,4,0,3,1,0,0,2,1,0,.305,.415,.458,.873
33,2019-05-04,4,4,0,0,0,0,0,0,0,0,.295,.404,.443,.847
34,2019-05-06,5,4,1,2,0,0,1,4,1,1,.302,.411,.468,.879
35,2019-05-07,4,4,0,0,0,0,0,0,0,1,.292,.400,.454,.854
36,2019-05-08,6,3,0,2,1,0,0,0,3,1,.301,.416,.466,.882
37,2019-05-10,4,4,0,0,0,0,0,0,0,1,.292,.406,.453,.859
38,2019-05-11,5,4,0,0,0,0,0,0,1,1,.284,.400,.440,.840
39,2019-05-12,4,4,0,1,0,0,0,0,0,2,.283,.397,.434,.831
40,2019-05-14,5,3,2,1,0,0,0,0,2,0,.284,.402,.432,.835
41,2019-05-15,4,4,0,1,0,0,0,0,0,1,.283,.399,.428,.826
42,2019-05-17,5,4,0,1,0,0,0,0,1,1,.282,.399,.423,.822
43,2019-05-18,5,5,0,1,0,0,0,0,0,3,.280,.394,.416,.810
44,2019-05-19,5,4,0,1,1,0,0,0,1,1,.279,.394,.418,.812
45,2019-05-21,4,4,0,1,1,0,0,1,0,1,.278,.391,.420,.811
46,2019-05-22,4,3,2,1,0,0,1,1,1,1,.279,.393,.436,.829
47,2019-05-23,5,4,1,3,0,0,1,2,0,0,.290,.403,.460,.863
48,2019-05-24,5,5,0,1,1,0,0,0,0,2,.287,.398,.459,.857
49,2019-05-25,5,5,2,2,0,0,1,2,0,0,.290,.398,.473,.871
50,2019-05-26,5,4,0,0,0,0,0,0,1,2,.284,.394,.463,.857
51,2019-05-27,5,4,1,2,2,0,0,1,1,0,.289,.398,.474,.872
52,2019-05-28,4,2,0,0,0,0,0,0,2,1,.286,.400,.469,.869
53,2019-05-29,6,5,1,3,0,0,0,0,1,1,.294,.407,.473,.879
54,2019-05-30,3,2,2,2,1,0,0,0,1,0,.300,.414,.483,.897
55,May,119,101,12,31,8,0,4,13,17,24,.307,.412,.505,.917
56,2019-06-06,5,5,0,0,0,0,0,0,0,1,.293,.406,.471,.877
57,2019-06-07,4,3,0,0,0,0,0,0,1,2,.289,.403,.464,.868
58,2019-06-08,2,1,0,0,0,0,0,0,0,1,.288,.404,.462,.866
59,2019-06-09,5,5,0,1,0,0,0,0,0,1,.286,.400,.456,.856
60,2019-06-10,4,3,0,0,0,0,0,0,1,0,.282,.398,.450,.848
61,2019-06-11,4,4,1,1,0,0,1,1,0,1,.281,.396,.460,.855
62,2019-06-12,5,5,0,3,0,0,0,0,0,1,.288,.399,.463,.862
63,2019-06-13,5,5,1,2,0,0,0,2,0,0,.291,.399,.462,.861
64,2019-06-14,5,4,0,2,0,0,0,2,1,0,.294,.403,.462,.865
65,2019-06-15,4,3,1,2,0,0,0,0,1,0,.299,.408,.465,.872
66,2019-06-16,4,3,2,1,0,0,1,1,1,1,.299,.409,.475,.884
67,2019-06-17,4,4,0,0,0,0,0,0,0,2,.294,.403,.468,.871
68,2019-06-18,4,4,1,2,1,0,0,0,0,1,.298,.405,.472,.877
69,2019-06-19,4,4,0,2,2,0,0,1,0,1,.301,.406,.480,.886
70,2019-06-20,4,3,2,1,0,0,1,1,1,1,.301,.407,.490,.898
71,2019-06-21,5,5,0,1,0,0,0,0,0,0,.299,.404,.485,.889
72,2019-06-22,5,4,0,0,0,0,0,0,1,1,.295,.401,.478,.878
73,2019-06-23,5,4,2,1,0,0,0,0,1,0,.294,.401,.474,.875
74,2019-06-25,3,3,0,1,0,0,0,0,0,1,.295,.400,.473,.873
75,2019-06-26,4,4,1,1,0,0,1,1,0,2,.294,.398,.480,.878
76,2019-06-27,8,8,1,2,0,0,0,0,0,1,.293,.395,.474,.868
77,2019-06-28,4,4,0,0,0,0,0,0,0,1,.289,.390,.467,.857
78,2019-06-29,4,4,0,0,0,0,0,0,0,3,.285,.386,.461,.846
79,2019-06-30,4,4,1,1,0,0,1,1,0,3,.284,.384,.468,.852
80,June,105,96,13,24,3,0,5,10,8,25,.250,.314,.438,.752
81,2019-07-02,4,3,1,1,1,0,0,2,1,0,.285,.385,.470,.856
82,2019-07-03,5,5,0,0,0,0,0,0,0,2,.280,.380,.463,.842
83,2019-07-04,5,3,1,1,0,0,0,0,2,0,.281,.383,.461,.844
84,2019-07-05,6,6,0,0,0,0,0,0,0,3,.275,.377,.453,.829
85,2019-07-06,4,4,0,2,0,0,0,0,0,0,.278,.378,.453,.831
