,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-30,5,4,0,1,1,0,0,3,1,1,.125,.222,.250,.472
2,March,13,12,0,2,1,0,0,3,1,3,.167,.231,.250,.481
3,2019-03-31,4,4,0,1,0,0,0,0,0,1,.167,.231,.250,.481
4,2019-04-02,3,3,0,1,0,0,0,0,0,0,.200,.250,.267,.517
5,2019-04-03,5,3,1,1,0,0,1,2,2,0,.222,.333,.444,.778
6,2019-04-04,4,2,0,0,0,0,0,1,1,1,.200,.320,.400,.720
7,2019-04-06,4,3,0,1,0,0,0,1,1,0,.217,.345,.391,.736
8,2019-04-07,5,3,0,1,0,0,0,1,2,0,.231,.382,.385,.767
9,2019-04-08,4,4,0,1,0,0,0,0,0,1,.233,.368,.367,.735
10,2019-04-09,5,5,2,1,0,0,0,0,0,1,.229,.349,.343,.692
11,2019-04-12,5,4,1,0,0,0,0,0,1,0,.205,.333,.308,.641
12,2019-04-13,1,1,0,0,0,0,0,0,0,0,.200,.327,.300,.626
13,2019-04-14,4,4,0,1,0,0,0,0,0,1,.205,.321,.295,.616
14,2019-04-16,4,4,0,0,0,0,0,0,0,2,.188,.298,.271,.569
15,2019-04-17,1,1,0,0,0,0,0,0,0,0,.184,.293,.265,.558
16,2019-04-18,4,3,0,1,1,0,0,1,1,1,.192,.306,.288,.595
17,2019-04-19,3,3,0,0,0,0,0,0,0,0,.182,.292,.273,.565
18,2019-04-21,4,4,2,2,0,0,2,2,0,2,.203,.304,.390,.694
19,2019-04-22,4,4,1,2,1,0,0,0,0,1,.222,.315,.413,.728
20,2019-04-23,4,3,0,1,0,0,0,0,1,1,.227,.325,.409,.734
21,2019-04-26,4,4,0,0,0,0,0,0,0,2,.214,.309,.386,.694
22,2019-04-27,5,5,0,1,0,0,0,0,0,2,.213,.302,.373,.676
23,April,73,63,7,14,2,0,3,8,9,15,.222,.315,.397,.712
24,2019-06-28,4,3,0,1,0,0,0,0,1,1,.218,.311,.372,.683
25,2019-06-29,4,4,0,0,0,0,0,0,0,0,.207,.298,.354,.652
26,June,8,7,0,1,0,0,0,0,1,1,.143,.250,.143,.393
27,2019-07-02,4,4,0,1,0,0,0,0,0,1,.209,.296,.349,.645
28,2019-07-04,4,4,0,2,0,0,0,0,0,1,.222,.304,.356,.660
29,2019-07-05,6,6,1,3,3,0,0,2,0,0,.240,.315,.396,.711
30,2019-07-12,5,3,1,1,0,0,0,1,1,1,.242,.319,.394,.712
31,2019-07-13,4,4,1,1,0,0,0,0,0,2,.243,.316,.388,.705
32,2019-07-16,5,5,0,0,0,0,0,0,0,0,.231,.303,.370,.674
33,2019-07-18,5,5,1,2,2,0,0,1,0,1,.239,.307,.389,.696
34,2019-07-19,4,4,1,1,0,0,0,0,0,2,.239,.305,.385,.690
35,2019-07-21,1,1,0,1,0,0,0,0,0,0,.246,.311,.390,.700
36,July,38,36,5,12,5,0,0,4,1,8,.333,.342,.472,.814
37,2019-09-01,4,3,1,1,0,0,1,2,1,0,.248,.316,.413,.729
38,2019-09-03,1,1,0,1,1,0,0,2,0,0,.254,.321,.426,.747
39,2019-09-04,5,5,0,1,0,0,0,0,0,1,.252,.317,.417,.734
40,2019-09-06,4,4,1,1,0,0,1,3,0,0,.252,.315,.435,.750
41,2019-09-07,4,4,0,0,0,0,0,0,0,2,.244,.307,.422,.729
42,2019-09-10,3,3,0,0,0,0,0,0,0,0,.239,.301,.413,.714
43,2019-09-11,4,4,1,3,0,0,1,3,0,1,.254,.312,.444,.756
44,2019-09-13,3,3,0,0,0,0,0,0,0,0,.248,.306,.434,.741
45,2019-09-14,3,2,0,0,0,0,0,0,1,2,.245,.307,.429,.735
46,2019-09-16,4,3,0,0,0,0,0,0,1,0,.240,.305,.420,.725
47,2019-09-18,1,1,0,0,0,0,0,0,0,0,.238,.304,.417,.721
48,2019-09-20,1,1,0,0,0,0,0,0,0,0,.237,.302,.414,.716
49,2019-09-21,6,6,2,3,0,0,0,0,0,1,.247,.309,.418,.726
50,2019-09-23,1,1,1,1,0,0,0,0,0,0,.252,.313,.421,.734
51,2019-09-24,4,3,0,1,0,0,0,1,1,1,.253,.317,.420,.736
52,2019-09-25,1,1,0,0,0,0,0,0,0,0,.252,.315,.417,.732
53,2019-09-26,4,3,1,1,0,0,0,0,1,2,.253,.319,.416,.735
54,2019-09-28,4,4,1,2,0,0,0,1,0,1,.259,.323,.418,.740
55,2019-09-29,1,1,0,0,0,0,0,0,0,1,.257,.321,.415,.736
56,September,58,53,8,15,1,0,3,12,5,12,.283,.345,.472,.816
