,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,2,0,1,0,0,0,0,.500,.500,1.000,1.500
1,2020-07-25,5,4,2,1,0,0,0,0,1,0,.375,.444,.625,1.069
2,2020-07-26,4,4,1,1,0,0,0,0,0,2,.333,.385,.500,.885
3,2020-07-28,4,4,0,0,0,0,0,0,0,1,.250,.294,.375,.669
4,2020-07-29,4,4,0,0,0,0,0,0,0,1,.200,.238,.300,.538
5,July,21,20,3,4,0,1,0,0,1,4,.200,.238,.300,.538
6,2020-08-15,4,3,1,0,0,0,0,0,1,0,.174,.240,.261,.501
7,2020-08-15,0,0,0,0,0,0,0,0,0,0,.174,.240,.261,.501
8,2020-08-16,4,3,0,1,0,0,0,0,1,0,.192,.276,.269,.545
9,2020-08-17,3,3,0,0,0,0,0,0,0,1,.172,.250,.241,.491
10,2020-08-17,1,1,0,0,0,0,0,0,0,0,.167,.242,.233,.476
11,2020-08-18,5,4,1,2,0,0,0,0,1,1,.206,.289,.265,.554
12,2020-08-19,4,2,4,2,1,0,0,0,1,0,.250,.357,.333,.690
13,2020-08-19,4,4,0,1,0,0,0,0,0,2,.250,.348,.325,.673
14,2020-08-20,5,5,0,1,0,0,0,1,0,3,.244,.333,.311,.644
15,2020-08-21,4,3,1,1,0,0,0,0,1,0,.250,.345,.313,.658
16,2020-08-22,4,4,1,1,0,0,0,0,0,0,.250,.339,.308,.647
17,2020-08-23,5,3,0,1,0,0,0,0,1,0,.255,.349,.309,.658
18,2020-08-25,5,3,0,0,0,0,0,0,1,1,.241,.353,.293,.646
19,2020-08-26,6,4,1,1,0,0,0,1,2,1,.242,.365,.290,.655
20,2020-08-27,4,3,0,0,0,0,0,1,0,0,.231,.346,.277,.623
21,2020-08-28,5,5,0,0,0,0,0,0,0,0,.214,.325,.257,.582
22,2020-08-29,1,0,0,0,0,0,0,0,1,0,.214,.333,.257,.590
23,2020-08-30,4,3,0,0,0,0,0,0,1,0,.205,.330,.247,.576
24,2020-08-31,5,5,1,2,0,0,0,1,0,0,.218,.333,.256,.590
25,August,73,58,10,13,1,0,0,4,11,9,.224,.361,.241,.602
26,2020-09-01,5,4,4,4,1,0,0,2,0,0,.256,.367,.305,.672
27,2020-09-02,4,4,0,1,1,0,0,1,0,1,.256,.363,.314,.677
28,2020-09-04,4,3,0,0,0,0,0,0,1,1,.247,.358,.303,.662
29,2020-09-05,4,4,2,2,0,0,0,0,0,1,.258,.364,.312,.676
30,2020-09-05,3,3,0,0,0,0,0,0,0,0,.250,.354,.302,.656
31,2020-09-06,5,5,1,2,1,0,0,1,0,1,.257,.356,.317,.673
32,2020-09-07,4,3,0,2,0,0,0,0,0,1,.269,.369,.327,.696
33,2020-09-08,3,1,1,0,0,0,0,0,2,0,.267,.376,.324,.700
34,2020-09-08,1,1,0,1,0,0,0,1,0,0,.274,.381,.330,.711
35,2020-09-10,4,3,1,1,0,0,0,0,1,0,.275,.385,.330,.715
36,2020-09-10,4,4,0,1,0,0,0,0,0,0,.274,.381,.327,.708
37,2020-09-11,4,4,0,1,0,0,0,0,0,2,.274,.377,.325,.702
38,2020-09-12,5,5,0,1,0,0,0,0,0,1,.270,.371,.320,.690
39,2020-09-13,5,5,0,1,0,0,0,1,0,1,.268,.365,.315,.680
40,2020-09-14,4,4,0,1,0,0,0,0,0,1,.267,.362,.313,.675
41,2020-09-14,5,5,0,1,0,0,0,0,0,2,.265,.357,.309,.666
42,2020-09-17,3,3,0,1,0,0,0,0,0,0,.266,.356,.309,.666
43,2020-09-18,4,4,1,1,0,0,1,2,0,0,.266,.354,.329,.682
44,2020-09-18,4,4,0,0,0,0,0,0,0,2,.259,.345,.320,.665
45,2020-09-19,5,5,0,1,0,0,0,1,0,1,.257,.341,.316,.657
46,2020-09-20,1,0,0,0,0,0,0,0,1,0,.257,.345,.316,.661
47,2020-09-21,4,3,0,0,0,0,0,0,1,1,.252,.343,.310,.652
48,2020-09-22,5,3,0,2,0,0,0,1,1,0,.259,.352,.316,.668
49,2020-09-23,4,4,0,1,0,0,0,0,0,1,.259,.349,.315,.664
50,2020-09-24,5,4,1,1,0,0,0,0,1,0,.259,.351,.313,.664
51,2020-09-25,3,3,0,1,0,0,0,0,0,0,.260,.351,.314,.664
52,2020-09-25,4,4,1,2,0,1,0,1,0,0,.266,.354,.329,.683
53,2020-09-26,4,4,0,1,0,0,0,0,0,0,.266,.351,.328,.679
54,2020-09-27,4,4,1,1,0,0,0,1,0,0,.265,.350,.326,.676
55,September,114,103,13,31,3,1,1,12,8,17,.301,.363,.379,.742
