,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,3,2,0,0,0,0,0,2,0,.000,.400,.000,.400
1,2020-07-25,3,3,0,0,0,0,0,0,0,1,.000,.250,.000,.250
2,2020-07-26,4,4,1,1,1,0,0,0,0,1,.100,.250,.200,.450
3,2020-07-27,1,1,0,0,0,0,0,0,0,0,.091,.231,.182,.413
4,2020-07-28,0,0,0,0,0,0,0,0,0,0,.091,.231,.182,.413
5,2020-07-29,4,4,0,0,0,0,0,0,0,0,.067,.176,.133,.310
6,2020-07-30,3,3,0,1,0,0,0,0,0,0,.111,.200,.167,.367
7,2020-07-31,4,4,0,1,1,0,0,0,0,2,.136,.208,.227,.436
8,July,24,22,3,3,2,0,0,0,2,4,.136,.208,.227,.436
9,2020-08-01,5,5,0,0,0,0,0,0,0,0,.111,.172,.185,.358
10,2020-08-02,3,3,0,0,0,0,0,0,0,3,.100,.156,.167,.323
11,2020-08-09,4,3,0,0,0,0,0,0,1,2,.091,.167,.152,.318
12,2020-08-10,5,4,2,4,2,0,0,1,1,0,.189,.268,.297,.566
13,2020-08-11,4,4,1,2,1,0,0,1,0,0,.220,.289,.341,.630
14,2020-08-12,0,0,0,0,0,0,0,0,0,0,.220,.289,.341,.630
15,2020-08-13,6,6,2,4,0,0,0,1,0,0,.277,.333,.383,.716
16,2020-08-15,4,4,0,2,0,0,0,0,0,1,.294,.345,.392,.738
17,2020-08-16,1,1,0,0,0,0,0,0,0,0,.288,.339,.385,.724
18,2020-08-18,0,0,0,0,0,0,0,0,0,0,.288,.339,.385,.724
19,2020-08-19,4,4,0,1,0,0,0,0,0,1,.286,.333,.375,.708
20,2020-08-20,4,3,2,1,0,0,0,1,1,0,.288,.344,.373,.717
21,2020-08-21,3,3,0,1,0,0,0,0,0,0,.290,.343,.371,.714
22,2020-08-22,4,3,1,0,0,0,0,1,1,0,.277,.338,.354,.692
23,2020-08-24,1,1,0,1,0,0,0,0,0,0,.288,.347,.364,.711
24,2020-08-25,4,3,1,2,0,0,1,1,1,1,.304,.368,.420,.789
25,2020-08-26,4,4,1,1,1,0,0,0,0,2,.301,.363,.425,.787
26,2020-08-28,4,3,0,2,0,0,0,0,1,0,.316,.381,.434,.815
27,2020-08-29,4,4,0,0,0,0,0,0,0,1,.300,.364,.413,.776
28,2020-08-31,5,5,0,1,0,0,0,1,0,0,.294,.355,.400,.755
29,August,69,63,10,22,4,0,1,7,6,11,.349,.406,.460,.866
30,2020-09-01,3,3,0,0,0,0,0,0,0,1,.284,.344,.386,.730
31,2020-09-02,5,5,1,1,1,0,0,0,0,0,.280,.337,.387,.724
32,2020-09-04,4,3,0,0,0,0,0,0,1,1,.271,.333,.375,.708
33,2020-09-06,3,2,0,0,0,0,0,0,1,0,.265,.333,.367,.701
34,2020-09-08,4,3,0,1,0,0,0,0,1,1,.267,.339,.366,.706
35,2020-09-10,5,5,1,2,0,0,0,0,0,0,.274,.342,.368,.710
36,2020-09-12,3,3,0,2,1,0,0,2,0,1,.284,.350,.385,.735
37,2020-09-13,5,5,0,1,0,0,0,0,0,0,.281,.344,.377,.721
38,2020-09-15,4,4,1,2,0,0,0,1,0,0,.288,.349,.381,.730
39,2020-09-16,5,5,0,0,0,0,0,0,0,3,.276,.336,.366,.702
40,2020-09-17,2,1,0,0,0,0,0,0,1,0,.274,.338,.363,.701
41,2020-09-17,3,3,1,1,0,0,0,0,0,0,.276,.338,.362,.700
42,2020-09-18,4,3,0,0,0,0,0,0,1,1,.269,.336,.354,.690
43,2020-09-19,1,1,0,0,0,0,0,0,0,0,.267,.333,.351,.684
44,2020-09-20,4,4,0,1,0,0,0,0,0,1,.267,.331,.348,.679
45,2020-09-21,4,3,0,0,0,0,0,1,0,0,.261,.322,.341,.663
46,2020-09-23,2,2,1,2,0,0,0,0,0,0,.271,.331,.350,.681
47,2020-09-25,1,1,0,0,0,0,0,0,0,0,.270,.329,.348,.676
48,2020-09-26,4,4,1,1,1,0,0,0,0,1,.269,.327,.352,.679
49,September,66,60,6,14,3,0,0,4,5,10,.233,.288,.283,.571
