,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-06,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2018-05-07,3,2,0,0,0,0,0,0,0,0,.000,.250,.000,.250
2,2018-05-08,1,1,0,0,0,0,0,0,0,1,.000,.200,.000,.200
3,2018-05-10,3,3,0,0,0,0,0,0,0,1,.000,.125,.000,.125
4,2018-05-11,5,5,0,0,0,0,0,0,0,1,.000,.077,.000,.077
5,2018-05-12,0,0,0,0,0,0,0,0,0,0,.000,.077,.000,.077
6,2018-05-13,4,4,0,1,0,0,0,0,0,1,.063,.118,.063,.180
7,2018-05-15,2,2,0,1,0,0,0,1,0,0,.111,.158,.111,.269
8,2018-05-27,4,4,0,0,0,0,0,1,0,1,.091,.130,.091,.221
9,2018-05-30,3,1,0,0,0,0,0,0,0,1,.087,.125,.087,.212
10,May,26,23,0,2,0,0,0,2,0,6,.087,.125,.087,.212
11,2018-06-01,0,0,0,0,0,0,0,0,0,0,.087,.125,.087,.212
12,2018-06-02,3,2,0,0,0,0,0,0,1,0,.080,.148,.080,.228
13,June,3,2,0,0,0,0,0,0,1,0,.000,.333,.000,.333
14,2018-09-02,1,0,0,0,0,0,0,0,1,0,.080,.179,.080,.259
15,2018-09-03,0,0,0,0,0,0,0,0,0,0,.080,.179,.080,.259
16,2018-09-08,0,0,0,0,0,0,0,0,0,0,.080,.179,.080,.259
17,2018-09-09,4,4,0,2,0,0,0,1,0,0,.138,.219,.138,.357
18,2018-09-10,4,4,0,0,0,0,0,0,0,1,.121,.194,.121,.316
19,2018-09-12,3,1,1,0,0,0,0,0,1,0,.118,.211,.118,.328
20,2018-09-15,1,1,0,0,0,0,0,0,0,0,.114,.205,.114,.319
21,September,13,10,1,2,0,0,0,1,2,1,.200,.333,.200,.533
