,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2020-07-25,5,5,0,1,0,1,0,2,0,1,.222,.222,.444,.667
2,2020-07-26,4,4,0,1,0,0,0,1,0,1,.231,.231,.385,.615
3,2020-07-28,4,3,1,2,1,0,1,1,1,0,.313,.353,.688,1.040
4,2020-07-29,4,4,0,0,0,0,0,0,0,3,.250,.286,.550,.836
5,July,21,20,1,5,1,1,1,4,1,7,.250,.286,.550,.836
6,2020-08-15,4,4,1,1,0,0,0,0,0,0,.250,.280,.500,.780
7,2020-08-15,4,2,1,0,0,0,0,0,1,1,.231,.310,.462,.772
8,2020-08-16,4,4,1,0,0,0,0,0,0,1,.200,.273,.400,.673
9,2020-08-17,3,3,0,0,0,0,0,0,0,0,.182,.250,.364,.614
10,2020-08-17,4,4,0,1,0,0,0,0,0,0,.189,.250,.351,.601
11,2020-08-18,5,4,1,0,0,0,0,0,1,2,.171,.244,.317,.562
12,2020-08-19,4,4,2,3,0,0,0,2,0,0,.222,.286,.356,.641
13,2020-08-19,1,0,0,0,0,0,0,0,0,0,.222,.300,.356,.656
14,2020-08-20,4,4,0,1,1,0,0,0,0,1,.224,.296,.367,.664
15,2020-08-21,4,3,0,0,0,0,0,0,0,0,.212,.293,.346,.639
16,2020-08-22,4,4,0,1,0,0,0,2,0,0,.214,.290,.339,.630
17,2020-08-24,5,4,2,2,0,0,0,1,1,0,.233,.313,.350,.663
18,2020-08-25,5,4,1,1,1,0,0,2,1,1,.234,.319,.359,.679
19,2020-08-26,5,5,0,1,0,0,0,0,0,3,.232,.312,.348,.660
20,2020-08-27,4,4,0,2,0,0,0,0,0,0,.247,.321,.356,.677
21,2020-08-27,3,2,0,1,0,0,0,0,1,1,.253,.333,.360,.693
22,2020-08-29,5,4,0,0,0,0,0,0,0,1,.241,.326,.342,.668
23,2020-08-30,4,4,0,2,0,0,0,0,0,0,.253,.333,.349,.683
24,2020-08-31,5,5,1,2,1,0,0,0,0,0,.261,.337,.364,.700
25,August,77,68,10,18,3,0,0,7,5,11,.265,.351,.309,.660
26,2020-09-01,7,7,1,3,1,0,0,1,0,1,.274,.343,.379,.722
27,2020-09-02,4,4,0,1,0,0,0,0,0,0,.273,.339,.374,.713
28,2020-09-04,4,4,0,0,0,0,0,0,0,2,.262,.327,.359,.687
29,2020-09-05,4,3,1,1,0,0,0,1,0,0,.264,.325,.358,.683
30,2020-09-05,3,3,1,1,0,0,0,0,0,1,.266,.325,.358,.683
31,2020-09-06,5,5,2,1,0,0,1,1,0,1,.263,.320,.377,.697
32,2020-09-07,4,4,0,0,0,0,0,0,0,1,.254,.310,.364,.674
33,2020-09-08,3,3,1,1,0,0,1,2,0,1,.256,.311,.388,.699
34,2020-09-08,4,2,2,0,0,0,0,1,1,0,.252,.316,.382,.698
35,2020-09-10,4,4,1,1,1,0,0,1,0,0,.252,.314,.386,.700
36,2020-09-10,4,3,1,2,0,0,1,1,1,0,.262,.326,.415,.742
37,2020-09-11,4,4,0,0,0,0,0,0,0,0,.254,.318,.403,.721
38,2020-09-12,5,5,0,2,0,0,0,0,0,0,.259,.320,.403,.723
39,2020-09-14,4,3,0,1,0,0,0,1,1,2,.261,.325,.401,.726
40,2020-09-14,5,3,2,0,0,0,0,0,2,3,.255,.327,.393,.720
41,2020-09-15,5,4,1,2,0,0,0,0,1,1,.262,.335,.396,.731
42,2020-09-16,3,3,0,1,1,0,0,1,0,0,.263,.335,.401,.737
43,2020-09-16,3,3,0,1,0,0,0,0,0,1,.265,.335,.400,.735
44,2020-09-17,4,4,0,1,0,0,0,1,0,1,.264,.333,.396,.730
45,2020-09-18,4,4,1,1,0,0,0,0,0,0,.264,.331,.393,.724
46,2020-09-18,3,2,2,1,0,0,0,0,1,1,.267,.337,.394,.731
47,2020-09-19,5,4,0,1,0,0,0,1,1,0,.266,.339,.391,.729
48,2020-09-20,5,5,0,1,0,0,0,0,0,3,.264,.335,.385,.720
49,2020-09-21,4,3,0,1,0,0,0,0,1,1,.266,.338,.384,.723
50,2020-09-22,5,3,0,0,0,0,0,1,1,0,.261,.335,.378,.713
51,2020-09-23,4,4,0,0,0,0,0,0,0,0,.255,.329,.370,.698
52,2020-09-24,5,5,0,2,0,0,0,0,0,2,.259,.330,.370,.701
53,2020-09-25,3,3,0,0,0,0,0,0,0,2,.255,.326,.365,.690
54,2020-09-25,4,4,2,2,0,0,1,2,0,1,.260,.329,.383,.711
55,2020-09-26,4,4,0,0,0,0,0,0,0,2,.255,.323,.375,.698
56,2020-09-27,4,4,0,0,0,0,0,0,0,3,.250,.317,.368,.685
57,September,129,116,18,28,3,0,4,15,10,30,.241,.302,.371,.673
