,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2021-04-03,4,4,0,1,0,0,0,0,0,2,.111,.111,.111,.222
2,2021-04-04,4,3,0,0,0,0,0,0,0,0,.083,.083,.083,.167
3,2021-04-05,5,2,3,1,0,0,1,1,2,0,.143,.294,.357,.651
4,2021-04-06,4,4,0,0,0,0,0,0,0,2,.111,.238,.278,.516
5,2021-04-07,4,4,0,1,0,0,0,0,0,1,.136,.240,.273,.513
6,2021-04-08,5,4,2,1,0,0,1,1,1,1,.154,.267,.385,.651
7,2021-04-09,4,2,0,0,0,0,0,0,2,1,.143,.294,.357,.651
8,2021-04-12,4,4,0,0,0,0,0,0,0,1,.125,.263,.313,.576
9,2021-04-13,4,4,0,2,0,0,0,0,0,2,.167,.286,.333,.619
10,2021-04-14,4,3,0,1,0,1,0,0,1,2,.179,.304,.385,.689
11,2021-04-15,2,2,0,0,0,0,0,0,0,1,.171,.292,.366,.658
12,2021-04-17,0,0,0,0,0,0,0,0,0,0,.171,.292,.366,.658
13,2021-04-20,4,4,0,0,0,0,0,0,0,0,.156,.269,.333,.603
14,2021-04-21,5,3,1,0,0,0,0,1,2,2,.146,.281,.313,.593
15,2021-04-23,4,4,0,0,0,0,0,0,0,2,.135,.262,.288,.551
16,2021-04-24,5,5,1,3,1,0,0,0,0,2,.175,.288,.333,.621
17,2021-04-25,4,2,0,0,0,0,0,0,2,1,.169,.300,.322,.622
18,2021-04-27,4,3,1,3,0,0,0,1,0,0,.210,.324,.355,.679
19,2021-04-28,4,4,0,0,0,0,0,0,0,2,.197,.308,.333,.641
20,April,79,66,8,13,1,1,2,4,10,25,.197,.308,.333,.641
21,2021-05-01,5,4,0,0,0,0,0,0,1,3,.186,.301,.314,.616
22,2021-05-02,4,3,0,0,0,0,0,0,1,2,.178,.299,.301,.600
23,2021-05-03,5,5,1,1,0,0,0,0,0,2,.179,.293,.295,.588
24,2021-05-04,3,3,0,1,0,0,0,0,0,1,.185,.295,.296,.591
25,2021-05-05,4,3,0,0,0,0,0,1,0,0,.179,.286,.286,.571
26,2021-05-06,5,5,0,3,0,0,0,0,0,0,.202,.301,.303,.604
27,2021-05-07,3,2,0,1,0,0,0,0,1,0,.209,.311,.308,.619
28,2021-05-08,4,2,2,1,0,0,1,2,2,0,.215,.327,.344,.671
29,2021-05-09,4,4,0,0,0,0,0,0,0,2,.206,.316,.330,.646
30,2021-05-11,4,3,0,0,0,0,0,1,1,1,.200,.314,.320,.634
31,2021-05-12,3,2,1,0,0,0,0,0,1,0,.196,.314,.314,.628
32,2021-05-13,5,3,1,2,2,0,0,2,2,1,.210,.333,.343,.676
33,2021-05-14,4,3,0,0,0,0,0,0,1,2,.204,.331,.333,.664
