,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
38,2018-07-15,5,4,1,2,1,0,0,0,1,0,.253,.319,.367,.686
39,2018-07-20,6,4,0,2,0,0,0,0,2,2,.260,.331,.370,.702
40,2018-07-21,3,3,1,1,0,0,0,0,0,0,.261,.331,.369,.701
41,2018-07-22,4,4,1,1,0,0,0,0,0,3,.261,.330,.366,.696
42,2018-07-23,3,3,1,1,0,0,1,2,0,1,.262,.330,.384,.714
43,2018-07-24,5,4,2,2,0,0,1,5,0,1,.268,.332,.405,.736
44,2018-07-25,4,4,0,1,1,0,0,0,0,0,.267,.330,.407,.737
45,2018-07-26,5,4,1,1,0,0,0,0,1,0,.267,.332,.403,.735
46,2018-07-27,5,5,1,1,0,0,0,0,0,1,.265,.328,.398,.726
47,2018-07-28,5,5,1,3,0,0,0,0,0,0,.274,.335,.403,.738
48,2018-07-30,5,5,1,2,1,1,0,0,0,0,.277,.336,.419,.755
49,2018-07-31,4,4,0,1,0,0,0,0,0,2,.277,.335,.415,.750
50,July,104,98,14,28,6,1,2,7,5,17,.286,.317,.429,.746
51,2018-08-02,6,6,2,3,1,0,0,3,0,0,.284,.339,.423,.762
52,2018-08-03,5,5,0,2,0,0,0,0,0,0,.286,.341,.422,.763
53,2018-08-04,4,4,0,1,1,0,0,0,0,0,.286,.339,.424,.763
54,2018-08-05,5,5,1,1,0,1,0,1,0,1,.284,.336,.428,.764
55,2018-08-06,5,5,1,1,0,0,0,0,0,0,.282,.333,.423,.756
56,2018-08-07,5,5,1,1,0,0,0,1,0,0,.280,.331,.418,.748
57,2018-08-08,5,5,2,2,1,0,0,0,0,0,.283,.332,.422,.754
58,2018-08-09,4,4,0,0,0,0,0,0,0,2,.278,.327,.415,.741
59,2018-08-10,5,5,2,4,1,0,0,3,0,0,.289,.336,.427,.763
60,2018-08-11,5,4,0,1,0,0,0,1,1,2,.288,.337,.424,.761
61,2018-08-12,5,5,0,1,1,0,0,0,0,1,.286,.335,.423,.758
62,2018-08-13,4,4,1,1,0,0,0,0,0,1,.286,.333,.421,.754
63,2018-08-14,4,4,1,1,0,0,0,0,0,1,.285,.332,.418,.750
64,2018-08-16,5,4,1,0,0,0,0,0,1,1,.281,.330,.412,.741
65,2018-08-17,4,3,0,0,0,0,0,0,1,1,.278,.329,.407,.736
66,2018-08-18,5,5,1,3,0,0,0,1,0,1,.284,.333,.410,.744
67,2018-08-19,4,4,0,1,0,0,0,0,0,0,.283,.332,.408,.740
68,2018-08-20,4,4,0,0,0,0,0,0,0,0,.279,.328,.402,.730
69,2018-08-21,4,4,0,0,0,0,0,0,0,2,.275,.323,.396,.720
70,2018-08-22,5,5,1,1,0,0,0,0,0,0,.274,.321,.393,.714
71,2018-08-24,5,5,0,0,0,0,0,0,0,1,.269,.316,.386,.702
72,2018-08-25,4,3,0,0,0,0,0,0,1,1,.266,.315,.382,.698
73,2018-08-26,4,4,0,1,1,0,0,1,0,2,.266,.315,.384,.698
74,2018-08-28,4,4,0,2,0,0,0,1,0,0,.269,.317,.385,.702
75,2018-08-29,4,3,0,0,0,0,0,0,1,2,.266,.316,.382,.698
76,2018-08-31,5,4,3,2,0,0,0,0,1,0,.269,.320,.383,.704
77,August,119,113,17,29,6,1,0,12,6,19,.257,.294,.327,.622
78,2018-09-01,4,4,0,0,0,0,0,0,0,1,.266,.317,.378,.695
79,2018-09-02,5,5,1,1,0,0,1,2,0,1,.265,.315,.385,.700
80,2018-09-03,4,4,1,3,0,0,0,0,0,0,.271,.320,.389,.709
81,2018-09-04,4,3,2,1,0,0,1,1,1,0,.272,.322,.398,.720
82,2018-09-05,3,2,0,0,0,0,0,0,1,1,.270,.322,.396,.718
83,2018-09-07,5,5,1,1,0,0,0,0,0,0,.269,.320,.393,.713
84,2018-09-08,4,4,0,0,0,0,0,0,0,2,.266,.317,.388,.705
85,2018-09-10,5,5,1,1,0,0,0,0,0,0,.265,.315,.385,.700
86,2018-09-11,4,4,0,0,0,0,0,0,0,1,.262,.312,.381,.693
87,2018-09-12,4,4,0,1,0,0,0,0,0,1,.261,.311,.379,.690
88,2018-09-14,4,4,0,0,0,0,0,0,0,2,.259,.308,.375,.683
89,2018-09-15,5,4,0,1,0,0,0,0,1,1,.258,.309,.374,.683
90,2018-09-17,4,4,0,0,0,0,0,0,0,2,.256,.306,.369,.675
91,2018-09-18,4,3,0,0,0,0,0,0,1,1,.253,.305,.366,.672
92,2018-09-19,4,4,0,1,0,0,0,1,0,0,.253,.305,.365,.670
93,2018-09-21,3,2,1,0,0,0,0,0,1,0,.252,.305,.363,.668
94,2018-09-22,3,3,0,0,0,0,0,0,0,1,.250,.303,.360,.663
95,2018-09-23,4,3,1,2,1,0,0,0,0,0,.253,.307,.365,.672
96,2018-09-24,1,1,0,1,0,0,0,1,0,0,.255,.309,.367,.676
97,2018-09-25,4,4,0,1,1,0,0,0,0,1,.255,.308,.368,.677
98,2018-09-26,4,4,0,0,0,0,0,0,0,1,.253,.305,.365,.670
99,2018-09-28,5,4,2,3,1,0,0,0,1,1,.258,.311,.371,.682
100,2018-09-29,4,4,0,1,0,0,0,0,0,2,.258,.311,.370,.680
101,2018-09-30,3,3,0,0,0,0,0,0,0,0,.256,.308,.367,.676
102,September,94,87,10,18,3,0,2,5,6,19,.207,.266,.310,.576
